,X,Y
7840,1847,822
7844,1832,818
7848,1817,815
7852,1803,811
7856,1788,808
7860,1774,805
7864,1761,801
7868,1749,798
7872,1737,794
7876,1725,791
7880,1713,788
7884,1699,784
7888,1685,781
7892,1671,777
7896,1657,774
7900,1644,771
7904,1630,766
7908,1616,761
7912,1602,756
7916,1588,751
7920,1575,746
7924,1563,741
7928,1551,736
7932,1539,732
7936,1527,727
7940,1515,723
7944,1503,719
7948,1492,715
7952,1480,712
7956,1469,708
7960,1458,705
7964,1449,698
7968,1440,692
7972,1431,685
7976,1422,679
7980,1413,673
7984,1403,669
7988,1393,665
7992,1383,662
7996,1373,658
8000,1363,655
8004,1354,648
8008,1345,642
8012,1336,635
8016,1327,629
8020,1319,623
8024,1310,617
8028,1301,611
8032,1293,606
8036,1284,600
8040,1276,595
8044,1268,591
8048,1260,588
8052,1252,584
8056,1244,581
8060,1237,578
8064,1228,573
8068,1220,568
8072,1211,564
8076,1203,559
8080,1195,555
8084,1187,550
8088,1179,545
8092,1172,541
8096,1164,536
8100,1157,532
8104,1149,527
8108,1142,523
8112,1134,518
8116,1127,514
8120,1120,510
8124,1111,505
8128,1102,500
8132,1093,495
8136,1084,490
8140,1075,485
8144,1067,481
8148,1060,477
8152,1053,473
8156,1046,469
8160,1039,466
8164,1033,461
8168,1028,457
8172,1022,452
8176,1017,448
8180,1012,444
8184,1007,439
8188,1002,435
8192,997,430
8196,992,426
8200,988,422
8204,981,416
8208,975,411
8212,969,406
8216,963,401
8220,957,396
8224,952,393
8228,947,391
8232,942,389
8236,937,387
8240,932,385
8244,925,381
8248,918,377
8252,911,373
8256,904,369
8260,898,365
8264,893,360
8268,888,356
8272,883,352
8276,878,348
8280,874,344
8284,869,341
8288,864,339
8292,860,336
8296,855,334
8300,851,332
8304,844,327
8308,838,322
8312,832,318
8316,826,313
8320,820,309
8324,814,305
8328,808,301
8332,802,298
8336,796,294
8340,791,291
8344,786,286
8348,781,282
8352,777,277
8356,772,273
8360,768,269
8364,764,266
8368,761,263
8372,758,260
8376,755,257
8380,752,255
8384,746,251
8388,740,247
8392,734,244
8396,728,240
8400,723,237
8404,720,233
8408,717,230
8412,714,227
8416,711,224
8420,709,221
8424,707,217
8428,706,214
8432,705,211
8436,704,208
8440,703,205
8444,702,201
8448,701,197
8452,700,194
8456,699,190
8460,699,187
8464,698,182
8468,697,178
8472,696,174
8476,695,170
8480,694,166
8484,693,164
8488,692,162
8492,691,160
8496,690,158
8500,689,156
8504,689,153
8508,690,150
8512,690,147
8516,691,144
8520,692,142
8524,693,139
8528,694,137
8532,695,134
8536,696,132
8540,697,130
8544,697,128
8548,697,126
8552,697,124
8556,697,122
8560,698,120
8564,698,117
8568,699,115
8572,699,113
8576,700,111
8580,701,109
8584,701,106
8588,702,103
8592,702,100
8596,703,97
8600,704,94
8604,704,91
8608,704,88
8612,704,86
8616,704,83
8620,705,81
8624,705,79
8628,706,77
8632,706,75
8636,707,73
8640,708,72
8644,710,69
8648,712,67
8652,714,65
8656,716,63
8660,718,61
8664,722,61
8668,726,62
8672,730,63
8676,734,64
8680,739,65
8684,743,63
8688,747,61
8692,751,59
8696,755,57
8700,759,56
