,X,Y
99740,1610,1025
99744,1600,1017
99748,1591,1010
99752,1581,1003
99756,1572,996
99760,1563,989
99764,1553,980
99768,1544,972
99772,1535,963
99776,1526,955
99780,1517,947
99784,1507,940
99788,1497,933
99792,1488,926
99796,1478,919
99800,1469,913
99804,1461,906
99808,1454,899
99812,1447,892
99816,1440,885
99820,1433,879
99824,1424,872
99828,1415,866
99832,1406,860
99836,1397,854
99840,1389,848
99844,1383,843
99848,1377,838
99852,1372,833
99856,1366,828
99860,1361,824
99864,1354,817
99868,1348,811
99872,1341,805
99876,1335,799
99880,1329,793
99884,1323,785
99888,1318,778
99892,1313,770
99896,1308,763
99900,1303,756
99904,1297,750
99908,1292,745
99912,1286,739
99916,1281,734
99920,1276,729
99924,1272,722
99928,1268,716
99932,1264,710
99936,1260,704
99940,1257,698
99944,1250,693
99948,1244,688
99952,1238,683
99956,1232,678
99960,1226,673
99964,1219,666
99968,1213,660
99972,1207,653
99976,1201,647
99980,1195,641
99984,1189,636
99988,1184,631
99992,1178,626
99996,1173,621
100000,1168,616
100004,1163,611
100008,1158,607
100012,1153,603
100016,1148,599
100020,1143,595
100024,1137,590
100028,1132,585
100032,1126,580
100036,1121,575
100040,1116,570
100044,1109,564
100048,1103,558
100052,1096,552
100056,1090,546
100060,1084,540
100064,1078,535
100068,1072,531
100072,1066,527
100076,1060,523
100080,1054,519
100084,1046,514
100088,1039,510
100092,1032,506
100096,1025,502
100100,1018,498
100104,1010,495
100108,1002,492
100112,995,489
100116,987,486
100120,980,484
100124,972,479
100128,964,475
100132,956,471
100136,948,467
100140,941,463
100144,936,458
100148,932,454
100152,927,450
100156,923,446
100160,919,442
100164,914,439
100168,909,436
100172,904,433
100176,899,430
100180,894,428
100184,888,425
100188,883,422
100192,878,419
100196,873,416
100200,868,414
100204,864,410
100208,860,406
100212,857,402
100216,853,398
100220,850,394
100224,844,390
100228,838,387
100232,832,383
100236,826,380
100240,820,377
100244,815,374
100248,810,371
100252,806,369
100256,801,366
100260,797,364
100264,791,360
100268,785,356
100272,780,352
100276,774,348
100280,769,344
100284,764,341
100288,759,338
100292,755,336
100296,750,333
100300,746,331
100304,741,328
100308,736,325
100312,731,322
100316,726,319
100320,722,316
100324,717,312
100328,713,309
100332,708,306
100336,704,303
100340,700,300
100344,696,297
100348,692,294
100352,688,291
100356,684,288
100360,681,285
100364,677,282
100368,673,279
100372,670,277
100376,666,274
100380,663,272
100384,660,269
100388,657,266
100392,655,263
100396,652,260
100400,650,258
100404,645,255
100408,640,252
100412,635,250
100416,630,247
100420,625,245
100424,621,242
100428,618,240
100432,614,238
100436,611,236
100440,608,234
100444,604,230
100448,601,226
100452,597,222
100456,594,218
100460,591,214
100464,589,211
100468,588,208
100472,587,206
100476,586,203
100480,585,201
100484,583,198
100488,582,195
100492,581,192
100496,580,189
100500,579,186
100504,578,183
100508,577,181
100512,576,179
100516,575,177
100520,574,175
100524,573,172
100528,573,169
100532,573,166
100536,573,163
100540,573,161
100544,572,158
100548,572,156
100552,571,153
100556,571,151
100560,571,149
100564,570,146
100568,569,143
100572,568,141
100576,567,138
100580,566,136
100584,566,133
100588,566,130
100592,566,127
100596,566,124
100600,566,121
100604,565,119
100608,564,117
100612,563,116
100616,562,114
100620,562,113
100624,560,109
100628,559,105
100632,558,102
100636,557,98
100640,556,95
100644,555,93
100648,555,92
100652,555,90
100656,555,89
100660,555,88
100664,553,85
100668,552,82
100672,551,79
100676,550,76
100680,549,73
100684,548,71
100688,547,69
100692,547,67
100696,546,65
100700,546,63
100704,546,61
100708,546,59
100712,546,57
100716,546,55
100720,547,54
