,X,Y
52540,1871,839
52544,1864,839
52548,1858,840
52552,1852,840
52556,1846,841
52560,1840,842
52564,1833,844
52568,1827,846
52572,1820,848
52576,1814,850
52580,1808,852
52584,1803,848
52588,1798,845
52592,1793,841
52596,1788,838
52600,1783,835
52604,1782,835
52608,1781,836
52612,1781,837
52616,1780,838
52620,1780,839
52624,1772,850
52628,1765,862
52632,1758,873
52636,1751,885
52640,1744,897
52644,1738,903
52648,1732,910
52652,1727,916
52656,1721,923
52660,1716,930
52664,1712,935
52668,1708,941
52672,1704,946
52676,1700,952
52680,1696,958
52684,1695,961
52688,1695,964
52692,1694,968
52696,1694,971
52700,1694,975
52704,1692,981
52708,1691,988
52712,1689,994
52716,1688,1001
52720,1687,1008
52724,1686,1015
52728,1686,1022
52732,1685,1029
52736,1685,1036
52740,1685,1043
