,X,Y
89060,1108,1021
89064,1119,1014
89068,1131,1007
89072,1142,1000
89076,1154,993
89080,1166,987
89084,1176,980
89088,1186,974
89092,1196,968
89096,1206,962
89100,1216,956
89104,1225,950
89108,1235,945
89112,1244,939
89116,1254,934
89120,1264,929
89124,1275,923
89128,1286,917
89132,1297,912
89136,1308,906
89140,1319,901
89144,1329,897
89148,1339,893
89152,1349,889
89156,1359,885
89160,1369,881
89164,1380,876
89168,1391,872
89172,1402,868
89176,1413,864
89180,1424,860
89184,1433,855
89188,1443,851
89192,1453,847
89196,1463,843
89200,1473,839
89204,1480,835
89208,1487,831
89212,1494,828
89216,1501,824
89220,1509,821
89224,1514,816
89228,1519,811
89232,1525,806
89236,1530,801
89240,1536,797
89244,1542,793
89248,1548,789
89252,1554,785
89256,1560,781
89260,1566,778
89264,1573,777
89268,1581,776
89272,1588,775
89276,1596,774
89280,1604,773
89284,1610,771
89288,1617,770
89292,1624,768
89296,1631,767
89300,1638,766
89304,1645,762
89308,1653,759
89312,1660,755
89316,1668,752
89320,1676,749
89324,1681,743
89328,1686,737
89332,1691,731
89336,1696,725
89340,1702,720
89344,1706,714
89348,1710,708
89352,1714,702
89356,1718,696
89360,1722,691
89364,1727,688
89368,1732,685
89372,1737,682
89376,1742,679
89380,1748,676
89384,1754,671
89388,1760,667
89392,1766,663
89396,1772,659
89400,1778,655
