,X,Y
21140,1076,1029
21144,1083,1023
21148,1091,1017
21152,1098,1011
21156,1106,1005
21160,1114,1000
21164,1122,993
21168,1130,986
21172,1138,979
21176,1146,972
21180,1154,966
21184,1161,960
21188,1169,954
21192,1177,948
21196,1185,942
21200,1193,937
21204,1200,930
21208,1207,924
21212,1215,917
21216,1222,911
21220,1230,905
21224,1238,901
21228,1246,897
21232,1255,893
21236,1263,889
21240,1272,885
21244,1277,879
21248,1283,873
21252,1289,867
21256,1295,861
21260,1301,856
21264,1310,850
21268,1319,845
21272,1328,840
21276,1337,835
21280,1347,830
21284,1354,826
21288,1362,822
21292,1369,818
21296,1377,814
21300,1385,811
21304,1389,806
21308,1393,801
21312,1398,796
21316,1402,791
21320,1407,786
21324,1410,786
21328,1414,787
21332,1417,787
21336,1421,788
21340,1425,789
21344,1430,788
21348,1436,787
21352,1441,787
21356,1447,786
21360,1453,786
21364,1460,783
21368,1467,781
21372,1474,778
21376,1481,776
21380,1488,774
21384,1494,770
21388,1501,766
21392,1507,763
21396,1514,759
21400,1521,756
21404,1526,753
21408,1531,750
21412,1536,747
21416,1541,744
21420,1546,742
21424,1551,739
21428,1557,736
21432,1562,733
21436,1568,730
21440,1574,728
21444,1581,725
21448,1588,722
21452,1595,719
21456,1602,716
21460,1610,714
21464,1616,711
21468,1622,708
21472,1629,705
21476,1635,702
21480,1642,700
21484,1648,696
21488,1654,692
21492,1660,688
21496,1666,684
21500,1673,681
21504,1678,678
21508,1684,675
21512,1690,672
21516,1696,669
21520,1702,666
21524,1708,662
21528,1714,658
21532,1721,655
21536,1727,651
21540,1734,648
21544,1739,645
21548,1744,642
21552,1749,639
21556,1754,636
21560,1759,634
21564,1764,632
21568,1769,630
21572,1775,628
21576,1780,626
21580,1786,625
