,X,Y
14720,557,97
14724,558,99
14728,559,101
14732,560,103
14736,561,105
14740,563,108
14744,562,111
14748,562,115
14752,562,118
14756,562,122
14760,562,126
14764,563,127
14768,565,128
14772,567,130
14776,569,131
14780,571,133
14784,571,135
14788,572,138
14792,573,140
14796,574,143
14800,575,146
14804,575,149
14808,575,153
14812,575,157
14816,575,161
14820,576,165
14824,578,167
14828,581,169
14832,584,171
14836,587,173
14840,590,176
14844,593,178
14848,596,181
14852,600,184
14856,603,187
14860,607,190
14864,610,193
14868,614,196
14872,618,199
14876,622,202
14880,626,206
14884,630,209
14888,634,212
14892,638,216
14896,642,219
14900,647,223
14904,652,224
14908,657,225
14912,662,227
14916,667,228
14920,672,230
14924,677,231
14928,682,233
14932,687,235
14936,692,237
14940,697,239
14944,702,241
14948,707,243
14952,713,246
14956,718,248
14960,724,251
14964,729,253
14968,735,256
14972,740,258
14976,746,261
14980,752,264
14984,756,265
14988,761,267
14992,765,268
14996,770,270
15000,775,272
15004,783,274
15008,791,276
15012,799,279
15016,807,281
15020,815,284
15024,822,286
15028,829,289
15032,837,291
15036,844,294
15040,852,297
15044,858,300
15048,864,303
15052,871,306
15056,877,309
15060,884,312
15064,893,315
15068,902,318
15072,911,321
15076,920,324
15080,929,327
15084,934,328
15088,940,329
15092,945,330
15096,951,331
15100,957,333
15104,964,335
15108,971,338
15112,978,340
15116,985,343
15120,993,346
15124,999,348
15128,1006,351
15132,1013,354
15136,1020,357
15140,1027,360
15144,1034,361
15148,1041,363
15152,1048,365
15156,1055,367
15160,1063,369
15164,1070,372
15168,1077,375
15172,1084,378
15176,1091,381
15180,1099,385
15184,1107,388
15188,1115,391
15192,1123,395
15196,1131,398
15200,1140,402
15204,1146,404
15208,1152,406
15212,1158,408
15216,1164,410
15220,1171,413
15224,1178,416
15228,1186,419
15232,1193,423
15236,1201,426
15240,1209,430
15244,1217,433
15248,1225,436
15252,1234,439
15256,1242,442
15260,1251,446
15264,1260,448
15268,1270,450
15272,1279,453
15276,1289,455
15280,1299,458
15284,1308,460
15288,1317,463
15292,1326,466
15296,1335,469
15300,1344,472
15304,1353,474
15308,1363,477
15312,1373,479
15316,1383,482
15320,1393,485
15324,1403,488
15328,1413,491
15332,1424,495
15336,1434,498
15340,1445,502
15344,1454,504
15348,1464,507
15352,1474,510
15356,1484,513
15360,1494,516
15364,1504,519
15368,1514,522
15372,1524,525
15376,1534,528
15380,1544,531
15384,1555,533
15388,1566,535
15392,1577,537
15396,1588,539
15400,1599,541
15404,1608,543
15408,1617,545
15412,1627,548
15416,1636,550
15420,1646,553
15424,1656,554
15428,1666,556
15432,1676,558
15436,1686,560
15440,1696,562
15444,1705,562
15448,1714,563
15452,1724,563
15456,1733,564
15460,1743,565
