,X,Y
22220,1782,1038
22224,1781,1031
22228,1780,1024
22232,1779,1017
22236,1778,1010
22240,1778,1004
22244,1775,995
22248,1772,986
22252,1770,977
22256,1767,968
22260,1765,960
22264,1762,951
22268,1760,942
22272,1757,934
22276,1755,925
22280,1753,917
22284,1750,908
22288,1748,899
22292,1745,891
22296,1743,882
22300,1741,874
22304,1739,866
22308,1737,858
22312,1735,851
22316,1733,843
22320,1731,836
22324,1730,828
22328,1729,821
22332,1728,813
22336,1727,806
22340,1726,799
22344,1725,789
22348,1724,779
22352,1723,769
22356,1722,759
22360,1721,749
22364,1721,742
22368,1721,735
22372,1722,728
22376,1722,721
22380,1723,715
22384,1724,709
22388,1726,703
22392,1728,698
22396,1730,692
22400,1732,687
22404,1735,683
22408,1739,680
22412,1743,677
22416,1747,674
22420,1751,671
22424,1757,667
22428,1763,664
22432,1769,661
22436,1775,658
22440,1782,655
