,X,Y
85720,1496,232
85724,1490,233
85728,1484,235
85732,1478,237
85736,1472,239
85740,1467,241
85744,1462,243
85748,1457,245
85752,1453,247
85756,1448,249
85760,1444,251
85764,1440,254
85768,1436,257
85772,1432,260
85776,1428,263
85780,1424,266
85784,1421,268
85788,1419,271
85792,1416,273
85796,1414,276
85800,1412,279
85804,1406,281
85808,1400,283
85812,1395,286
85816,1389,288
85820,1384,291
85824,1381,292
85828,1378,294
85832,1375,296
85836,1372,298
85840,1369,300
85844,1364,304
85848,1359,308
85852,1354,312
85856,1349,316
85860,1345,321
85864,1341,323
85868,1337,325
85872,1334,328
85876,1330,330
85880,1327,333
85884,1323,335
85888,1319,337
85892,1315,339
85896,1311,341
85900,1308,343
85904,1305,345
85908,1302,348
85912,1300,351
85916,1297,354
85920,1295,357
85924,1292,361
85928,1289,366
85932,1286,371
85936,1283,376
85940,1281,381
85944,1277,383
85948,1274,386
85952,1271,389
85956,1268,392
85960,1265,395
85964,1260,398
85968,1255,401
85972,1250,405
85976,1245,408
85980,1240,412
85984,1235,416
85988,1231,420
85992,1227,424
85996,1223,428
86000,1219,432
86004,1213,436
86008,1208,440
86012,1202,445
86016,1197,449
86020,1192,454
86024,1189,457
86028,1186,460
86032,1183,464
86036,1180,467
86040,1178,471
86044,1178,475
86048,1179,479
86052,1180,483
86056,1181,487
86060,1182,492
86064,1179,496
86068,1177,500
86072,1175,504
86076,1173,508
86080,1171,512
86084,1166,517
86088,1162,523
86092,1157,529
86096,1153,535
86100,1149,541
86104,1143,545
86108,1138,550
86112,1133,555
86116,1128,560
86120,1123,565
86124,1119,569
86128,1115,573
86132,1111,577
86136,1107,581
86140,1104,586
86144,1101,592
86148,1098,598
86152,1096,604
86156,1093,610
86160,1091,617
86164,1086,622
86168,1081,628
86172,1076,634
86176,1071,640
86180,1067,646
86184,1061,650
86188,1055,654
86192,1050,658
86196,1044,662
86200,1039,666
86204,1034,671
86208,1029,677
86212,1024,682
86216,1019,688
86220,1015,694
86224,1005,698
86228,995,703
86232,986,708
86236,976,713
86240,967,718
86244,959,722
86248,951,726
86252,943,731
86256,935,735
86260,928,740
86264,918,744
86268,908,749
86272,898,753
86276,888,758
86280,879,763
86284,868,769
86288,858,775
86292,847,781
86296,837,787
86300,827,793
86304,816,797
86308,805,801
86312,795,805
86316,784,809
86320,774,814
86324,763,819
86328,752,824
86332,741,829
86336,730,834
86340,720,839
86344,710,844
86348,701,849
86352,692,854
86356,683,859
86360,674,865
86364,663,871
86368,652,877
86372,641,884
86376,630,890
86380,620,897
86384,610,902
86388,600,908
86392,591,914
86396,581,920
86400,572,926
86404,562,932
86408,553,939
86412,543,946
86416,534,953
86420,525,960
86424,515,966
86428,505,973
86432,495,980
86436,485,987
86440,475,994
86444,464,1003
86448,453,1012
86452,442,1021
86456,431,1030
86460,421,1039
86464,410,1046
86468,399,1053
86472,389,1060
86476,378,1067
86480,368,1074
