,X,Y
23920,1602,1035
23924,1598,1016
23928,1594,998
23932,1591,980
23936,1587,962
23940,1584,944
23944,1580,925
23948,1576,907
23952,1572,889
23956,1568,871
23960,1564,853
23964,1562,837
23968,1560,822
23972,1558,806
23976,1556,791
23980,1554,776
23984,1552,761
23988,1550,746
23992,1548,732
23996,1546,717
24000,1545,703
24004,1544,689
24008,1543,675
24012,1543,662
24016,1542,648
24020,1542,635
24024,1540,622
24028,1539,609
24032,1538,596
24036,1537,583
24040,1536,570
24044,1538,560
24048,1540,550
24052,1542,541
24056,1544,531
24060,1547,522
24064,1548,513
24068,1549,504
24072,1550,495
24076,1551,486
24080,1553,478
24084,1554,470
24088,1556,463
24092,1557,455
24096,1559,448
24100,1561,441
24104,1566,436
24108,1572,431
24112,1577,426
24116,1583,421
24120,1589,416
