,X,Y
72240,1299,1022
72244,1296,1020
72248,1293,1019
72252,1290,1017
72256,1287,1016
72260,1285,1015
72264,1280,1009
72268,1276,1003
72272,1272,998
72276,1268,992
72280,1264,987
72284,1259,980
72288,1254,974
72292,1250,967
72296,1245,961
72300,1241,955
72304,1238,947
72308,1235,939
72312,1233,931
72316,1230,923
72320,1228,916
72324,1225,908
72328,1222,900
72332,1220,893
72336,1217,885
72340,1215,878
72344,1212,872
72348,1209,866
72352,1206,860
72356,1203,854
72360,1200,848
72364,1197,842
72368,1194,836
72372,1192,830
72376,1189,824
72380,1187,818
72384,1185,811
72388,1183,804
72392,1181,797
72396,1179,790
72400,1178,783
72404,1176,776
72408,1175,769
72412,1174,762
72416,1173,755
72420,1172,749
72424,1169,744
72428,1166,739
72432,1163,734
72436,1160,729
72440,1157,725
72444,1154,719
72448,1151,713
72452,1149,707
72456,1146,701
72460,1144,696
72464,1140,690
72468,1137,684
72472,1134,679
72476,1131,673
72480,1128,668
72484,1124,661
72488,1120,654
72492,1116,647
72496,1112,640
72500,1109,634
72504,1104,631
72508,1099,628
72512,1095,625
72516,1090,622
72520,1086,620
72524,1080,615
72528,1074,611
72532,1069,607
72536,1063,603
72540,1058,599
72544,1052,593
72548,1046,588
72552,1041,583
72556,1035,578
72560,1030,573
72564,1024,568
72568,1019,564
72572,1013,559
72576,1008,555
72580,1003,551
72584,1002,549
72588,1002,547
72592,1001,545
72596,1001,543
72600,1001,541
72604,998,539
72608,996,538
72612,994,536
72616,992,535
72620,990,534
72624,990,533
72628,990,532
72632,990,531
72636,990,530
72640,990,530
72644,992,532
72648,994,534
72652,996,536
72656,998,538
72660,1000,541
72664,1000,540
72668,1000,540
72672,1000,540
72676,1000,540
72680,1001,540
72684,1000,539
72688,1000,539
72692,1000,539
72696,1000,539
72700,1000,539
72704,1000,539
72708,1000,539
72712,1000,539
72716,1000,539
72720,1000,539
72724,995,532
72728,991,525
72732,987,518
72736,982,511
72740,978,504
72744,974,497
72748,970,490
72752,965,483
72756,961,476
72760,957,469
72764,953,462
72768,948,455
72772,944,448
72776,940,441
72780,936,435
72784,940,433
72788,945,432
72792,949,431
72796,954,430
72800,959,429
72804,965,429
72808,971,430
72812,977,431
72816,983,432
72820,990,433
72824,994,429
72828,998,425
72832,1002,422
72836,1006,418
72840,1010,415
72844,1017,415
72848,1024,416
72852,1032,416
72856,1039,417
72860,1047,418
72864,1053,416
72868,1059,414
72872,1065,412
72876,1071,410
72880,1077,408
72884,1082,408
72888,1087,408
72892,1092,408
72896,1097,408
72900,1102,409
72904,1105,406
72908,1108,404
72912,1112,402
72916,1115,400
72920,1119,398
72924,1124,398
72928,1129,398
72932,1134,398
72936,1139,398
72940,1145,399
72944,1149,397
72948,1153,396
72952,1157,394
72956,1161,393
72960,1166,392
72964,1170,390
72968,1175,388
72972,1179,386
72976,1184,384
72980,1189,382
72984,1192,378
72988,1196,375
72992,1200,372
72996,1204,369
73000,1208,366
73004,1210,364
73008,1213,362
73012,1216,360
73016,1219,358
73020,1222,357
73024,1225,353
73028,1228,350
73032,1231,346
73036,1234,343
73040,1238,340
73044,1240,337
73048,1243,334
73052,1245,332
73056,1248,329
73060,1251,327
73064,1253,324
73068,1255,321
73072,1257,319
73076,1259,316
73080,1261,314
73084,1263,311
73088,1265,309
73092,1267,306
73096,1269,304
73100,1271,302
73104,1271,299
73108,1272,296
73112,1273,293
73116,1274,290
73120,1275,287
73124,1276,285
73128,1277,284
73132,1278,282
73136,1279,281
73140,1281,280
73144,1280,276
73148,1280,273
73152,1279,270
73156,1279,267
73160,1279,264
73164,1280,262
73168,1282,260
73172,1283,258
73176,1285,256
73180,1287,255
73184,1288,250
73188,1289,246
73192,1290,242
73196,1291,238
73200,1292,234
73204,1290,233
73208,1289,232
73212,1288,231
73216,1287,230
73220,1286,229
73224,1285,226
73228,1284,223
73232,1283,220
73236,1282,217
73240,1281,214
73244,1283,211
73248,1285,208
73252,1287,205
73256,1289,202
73260,1291,200
73264,1291,198
73268,1292,196
73272,1293,195
73276,1294,193
73280,1295,192
73284,1294,189
73288,1293,186
73292,1292,183
73296,1291,180
73300,1290,177
73304,1290,176
73308,1290,176
73312,1291,175
73316,1291,175
73320,1292,175
73324,1292,172
73328,1293,170
73332,1293,167
73336,1294,165
73340,1295,163
73344,1296,160
73348,1297,157
73352,1298,155
73356,1299,152
73360,1301,150
73364,1300,148
73368,1300,147
73372,1299,145
73376,1299,144
73380,1299,143
73384,1299,142
73388,1300,141
73392,1300,140
73396,1301,139
73400,1302,139
73404,1302,136
73408,1303,134
73412,1303,131
73416,1304,129
73420,1305,127
73424,1305,124
73428,1306,122
73432,1306,119
73436,1307,117
73440,1308,115
73444,1306,115
73448,1304,115
73452,1303,116
73456,1301,116
73460,1300,117
73464,1301,114
73468,1303,112
73472,1305,109
73476,1307,107
73480,1309,105
73484,1307,103
73488,1305,101
73492,1304,99
73496,1302,97
73500,1301,95
73504,1300,93
73508,1300,91
73512,1299,89
73516,1299,87
73520,1299,86
73524,1299,85
73528,1299,84
73532,1300,84
73536,1300,83
73540,1301,83
73544,1300,81
73548,1299,80
73552,1298,78
73556,1297,77
73560,1296,76
