,X,Y
96780,1004,1032
96784,999,1032
96788,995,1032
96792,991,1033
96796,987,1033
96800,983,1034
96804,974,1017
96808,965,1000
96812,956,984
96816,947,967
96820,938,951
96824,929,945
96828,920,939
96832,912,933
96836,903,927
96840,895,922
96844,885,915
96848,875,909
96852,865,902
96856,855,896
96860,845,890
96864,834,885
96868,823,880
96872,812,875
96876,801,870
96880,791,866
96884,782,860
96888,773,855
96892,765,849
96896,756,844
96900,748,839
96904,739,834
96908,730,830
96912,721,826
96916,712,822
96920,703,818
96924,694,813
96928,686,808
96932,678,804
96936,670,799
96940,662,795
96944,652,792
96948,642,789
96952,632,786
96956,622,783
96960,612,781
96964,601,777
96968,590,773
96972,580,769
96976,569,765
96980,559,762
96984,549,758
96988,539,755
96992,529,751
96996,519,748
97000,509,745
97004,500,741
97008,491,738
97012,482,735
97016,473,732
97020,464,729
97024,455,723
97028,446,718
97032,437,713
97036,428,708
97040,419,703
97044,410,699
97048,401,695
97052,392,691
97056,383,687
97060,375,684
97064,366,681
97068,357,678
97072,348,675
97076,339,672
97080,330,670
97084,321,666
97088,313,663
97092,304,660
97096,296,657
97100,288,654
97104,278,651
97108,268,649
97112,259,647
97116,249,645
97120,240,643
97124,232,640
97128,224,637
97132,216,634
97136,208,631
97140,201,628
97144,191,624
97148,181,620
97152,172,617
97156,162,613
97160,153,610
97164,146,606
97168,139,602
97172,132,599
97176,125,595
97180,118,592
97184,109,588
97188,100,585
97192,91,581
97196,82,578
97200,73,575
97204,65,572
97208,57,569
97212,49,566
97216,41,563
97220,34,561
97224,27,561
97228,20,561
97232,14,562
97236,7,562
97240,1,563
