,X,Y
22480,602,169
22484,600,171
22488,599,173
22492,597,176
22496,596,178
22500,595,181
22504,596,184
22508,597,187
22512,598,191
22516,599,194
22520,600,198
22524,600,201
22528,600,204
22532,600,207
22536,600,210
22540,601,213
22544,600,215
22548,599,217
22552,598,220
22556,597,222
22560,597,225
22564,596,227
22568,595,230
22572,594,233
22576,593,236
22580,593,239
22584,592,243
22588,591,248
22592,590,253
22596,589,258
22600,589,263
22604,587,265
22608,586,268
22612,584,271
22616,583,274
22620,582,277
22624,581,281
22628,581,285
22632,580,290
22636,580,294
22640,580,299
22644,579,302
22648,578,305
22652,578,309
22656,577,312
22660,577,316
22664,575,320
22668,573,325
22672,571,330
22676,569,335
22680,567,340
22684,564,343
22688,561,347
22692,558,350
22696,555,354
22700,552,358
22704,549,362
22708,546,367
22712,544,371
22716,541,376
22720,539,381
22724,537,385
22728,536,390
22732,535,394
22736,534,399
22740,533,404
22744,530,408
22748,528,413
22752,526,418
22756,524,423
22760,522,428
22764,522,432
22768,522,437
22772,522,442
22776,522,447
22780,522,452
22784,524,456
22788,527,460
22792,529,465
22796,532,469
22800,535,474
22804,534,478
22808,533,482
22812,532,487
22816,531,491
22820,531,496
22824,529,501
22828,527,507
22832,526,513
22836,524,519
22840,523,525
22844,520,528
22848,517,532
22852,514,536
22856,511,540
22860,509,544
22864,507,549
22868,506,555
22872,504,560
22876,503,566
22880,502,572
22884,500,578
22888,499,584
22892,498,590
22896,497,596
22900,496,602
22904,496,608
22908,496,614
22912,497,621
22916,497,627
22920,498,634
22924,498,641
22928,499,648
22932,499,655
22936,500,662
22940,501,669
22944,497,674
22948,493,680
22952,490,686
22956,486,692
22960,483,698
22964,481,704
22968,479,711
22972,477,718
22976,475,725
22980,474,732
22984,472,740
22988,470,748
22992,469,756
22996,467,764
23000,466,772
23004,463,779
23008,460,787
23012,457,794
23016,454,802
23020,451,810
23024,451,817
23028,451,824
23032,451,831
23036,451,838
23040,452,845
23044,449,853
23048,446,861
23052,443,870
23056,440,878
23060,438,887
23064,435,894
23068,432,901
23072,429,909
23076,426,916
23080,424,924
23084,422,933
23088,420,942
23092,418,951
23096,416,960
23100,414,969
23104,409,979
23108,404,990
23112,400,1000
23116,395,1011
23120,391,1022
23124,385,1032
23128,380,1042
23132,374,1052
23136,369,1062
23140,364,1072
