,X,Y
46040,1543,356
46044,1534,354
46048,1526,353
46052,1517,351
46056,1509,350
46060,1501,349
46064,1494,347
46068,1487,345
46072,1480,343
46076,1473,341
46080,1466,339
46084,1458,337
46088,1451,336
46092,1443,334
46096,1436,333
46100,1429,332
46104,1421,331
46108,1414,330
46112,1407,329
46116,1400,328
46120,1393,328
46124,1384,326
46128,1375,324
46132,1367,322
46136,1358,320
46140,1350,318
46144,1342,317
46148,1334,316
46152,1327,315
46156,1319,314
46160,1312,314
46164,1304,312
46168,1297,311
46172,1290,309
46176,1283,308
46180,1276,307
46184,1269,306
46188,1262,306
46192,1255,305
46196,1248,305
46200,1242,305
46204,1233,304
46208,1225,303
46212,1217,303
46216,1209,302
46220,1201,302
46224,1193,301
46228,1186,300
46232,1179,299
46236,1172,298
46240,1165,297
46244,1158,295
46248,1151,293
46252,1144,292
46256,1137,290
46260,1130,289
46264,1123,287
46268,1116,286
46272,1110,285
46276,1103,284
46280,1097,283
46284,1089,281
46288,1082,280
46292,1075,278
46296,1068,277
46300,1061,276
46304,1053,274
46308,1046,273
46312,1038,271
46316,1031,270
46320,1024,269
46324,1017,268
46328,1010,267
46332,1003,266
46336,996,265
46340,989,265
46344,982,263
46348,975,262
46352,969,261
46356,962,260
46360,956,259
46364,948,257
46368,941,256
46372,934,254
46376,927,253
46380,920,252
46384,913,251
46388,907,250
46392,900,249
46396,894,248
46400,888,248
46404,880,246
46408,873,245
46412,866,244
46416,859,243
46420,852,242
46424,845,240
46428,839,239
46432,832,238
46436,826,237
46440,820,236
46444,813,234
46448,806,233
46452,799,231
46456,792,230
46460,785,229
46464,779,228
46468,773,227
46472,767,226
46476,761,225
46480,756,224
46484,749,222
46488,743,220
46492,737,219
46496,731,217
46500,725,216
46504,719,213
46508,713,210
46512,707,207
46516,701,204
46520,695,201
46524,689,201
46528,683,201
46532,678,202
46536,672,202
46540,667,203
46544,663,201
46548,659,199
46552,655,197
46556,651,195
46560,647,193
46564,644,190
46568,641,188
46572,638,186
46576,635,184
46580,632,182
46584,630,179
46588,629,177
46592,628,174
46596,627,172
46600,626,170
46604,624,167
46608,622,164
46612,620,162
46616,618,159
46620,616,157
46624,615,155
46628,614,154
46632,614,152
46636,613,151
46640,613,150
46644,611,147
46648,609,144
46652,608,141
46656,606,138
46660,605,136
46664,602,134
46668,600,132
46672,597,131
46676,595,129
46680,593,128
46684,592,126
46688,592,124
46692,592,122
46696,592,120
46700,592,118
46704,589,115
46708,587,113
46712,585,110
46716,583,108
46720,581,106
46724,579,104
46728,578,102
46732,576,101
46736,575,99
46740,574,98
46744,572,95
46748,571,93
46752,570,91
46756,569,89
46760,568,87
46764,568,84
46768,568,82
46772,568,80
46776,568,78
46780,568,76
46784,566,74
46788,565,72
46792,564,70
46796,563,68
46800,562,67
46804,561,65
46808,561,64
46812,560,62
46816,560,61
46820,560,60
