,X,Y
46820,886,1032
46824,892,1033
46828,899,1035
46832,906,1037
46836,913,1039
46840,920,1041
46844,928,1036
46848,936,1031
46852,944,1026
46856,952,1021
46860,961,1017
46864,968,1012
46868,975,1007
46872,982,1002
46876,989,997
46880,997,993
46884,1005,988
46888,1013,984
46892,1022,979
46896,1030,975
46900,1039,971
46904,1047,967
46908,1055,963
46912,1063,960
46916,1071,956
46920,1079,953
46924,1087,949
46928,1095,945
46932,1103,941
46936,1111,937
46940,1119,934
46944,1126,930
46948,1133,926
46952,1141,922
46956,1148,918
46960,1156,915
46964,1163,911
46968,1171,908
46972,1179,905
46976,1187,902
46980,1195,899
46984,1202,894
46988,1209,890
46992,1216,885
46996,1223,881
47000,1231,877
47004,1238,873
47008,1245,869
47012,1253,865
47016,1260,861
47020,1268,858
47024,1274,854
47028,1281,850
47032,1288,847
47036,1295,843
47040,1302,840
47044,1308,837
47048,1315,835
47052,1321,833
47056,1328,831
47060,1335,829
47064,1341,825
47068,1348,822
47072,1354,819
47076,1361,816
47080,1368,813
47084,1375,809
47088,1382,806
47092,1389,802
47096,1396,799
47100,1403,796
47104,1409,792
47108,1415,788
47112,1422,784
47116,1428,780
47120,1435,777
47124,1441,774
47128,1447,772
47132,1454,769
47136,1460,767
47140,1467,765
47144,1474,762
47148,1481,759
47152,1488,757
47156,1495,754
47160,1503,752
47164,1509,750
47168,1516,748
47172,1522,746
47176,1529,744
47180,1536,742
47184,1542,739
47188,1548,736
47192,1555,733
47196,1561,730
47200,1568,728
47204,1574,726
47208,1580,724
47212,1586,722
47216,1592,720
47220,1599,718
47224,1604,716
47228,1610,714
47232,1616,713
47236,1622,711
47240,1628,710
47244,1633,707
47248,1638,704
47252,1643,701
47256,1648,698
47260,1653,695
47264,1657,692
47268,1661,690
47272,1666,687
47276,1670,685
47280,1675,683
47284,1679,681
47288,1684,679
47292,1688,678
47296,1693,676
47300,1698,675
47304,1705,668
47308,1712,662
47312,1719,656
47316,1726,650
47320,1734,644
47324,1739,642
47328,1744,640
47332,1749,638
47336,1754,636
47340,1759,635
47344,1761,632
47348,1764,630
47352,1767,627
47356,1770,625
47360,1773,623
