,X,Y
79880,1477,1022
79884,1469,1023
79888,1461,1025
79892,1454,1026
79896,1446,1028
79900,1439,1030
79904,1434,1024
79908,1429,1018
79912,1424,1013
79916,1419,1007
79920,1414,1002
79924,1407,996
79928,1400,990
79932,1393,985
79936,1386,979
79940,1380,974
79944,1373,968
79948,1367,963
79952,1361,958
79956,1355,953
79960,1349,948
79964,1344,939
79968,1339,931
79972,1334,922
79976,1329,914
79980,1325,906
79984,1321,900
79988,1318,894
79992,1315,888
79996,1312,882
80000,1309,876
80004,1306,869
80008,1304,862
80012,1301,855
80016,1299,848
80020,1297,842
80024,1296,837
80028,1295,833
80032,1295,829
80036,1294,825
80040,1294,821
80044,1291,814
80048,1288,808
80052,1285,802
80056,1282,796
80060,1280,790
80064,1275,784
80068,1271,779
80072,1267,774
80076,1263,769
80080,1259,764
80084,1254,758
80088,1250,753
80092,1246,747
80096,1242,742
80100,1238,737
80104,1236,732
80108,1234,727
80112,1232,722
80116,1230,717
80120,1228,713
80124,1224,708
80128,1221,703
80132,1218,699
80136,1215,694
80140,1212,690
80144,1210,685
80148,1208,680
80152,1206,675
80156,1204,670
80160,1203,665
80164,1200,660
80168,1197,655
80172,1194,650
80176,1191,645
80180,1189,641
80184,1187,636
80188,1186,631
80192,1184,626
80196,1183,621
80200,1182,617
80204,1181,612
80208,1180,608
80212,1180,603
80216,1179,599
80220,1179,595
80224,1177,591
80228,1176,587
80232,1175,583
80236,1174,579
80240,1173,575
80244,1170,571
80248,1168,567
80252,1166,564
80256,1164,560
80260,1162,557
80264,1157,553
80268,1152,549
80272,1147,545
80276,1142,541
80280,1138,538
80284,1132,535
80288,1126,532
80292,1121,529
80296,1115,526
80300,1110,524
80304,1105,519
80308,1100,515
80312,1095,510
80316,1090,506
80320,1086,502
80324,1080,498
80328,1075,494
80332,1070,491
80336,1065,487
80340,1060,484
80344,1055,480
80348,1050,477
80352,1045,473
80356,1040,470
80360,1035,467
80364,1029,459
80368,1024,452
80372,1018,444
80376,1013,437
80380,1008,430
80384,1003,427
80388,998,425
80392,993,422
80396,988,420
80400,984,418
80404,978,415
80408,973,413
80412,968,410
80416,963,408
80420,958,406
80424,953,402
80428,948,399
80432,943,396
80436,938,393
80440,933,390
80444,930,387
80448,927,385
80452,924,382
80456,921,380
80460,918,378
80464,912,375
80468,907,373
80472,901,370
80476,896,368
80480,891,366
80484,886,363
80488,882,360
80492,878,357
80496,874,354
80500,870,351
80504,869,348
80508,868,346
80512,867,343
80516,866,341
80520,865,339
80524,862,336
80528,859,334
80532,857,332
80536,854,330
80540,852,328
80544,850,325
80548,848,323
80552,846,321
80556,844,319
80560,842,317
80564,837,312
80568,832,308
80572,828,304
80576,823,300
80580,819,296
80584,817,294
80588,816,292
80592,814,290
80596,813,288
80600,812,286
80604,810,283
80608,808,281
80612,806,278
80616,804,276
80620,802,274
80624,799,271
80628,796,268
80632,793,266
80636,790,263
80640,788,261
80644,785,259
80648,783,257
80652,781,256
80656,779,254
80660,777,253
80664,773,250
80668,769,247
80672,765,245
80676,761,242
80680,758,240
80684,754,238
80688,751,236
80692,747,234
80696,744,232
80700,741,231
80704,735,228
80708,730,225
80712,725,223
80716,720,220
80720,715,218
80724,712,217
80728,709,216
80732,706,215
80736,703,214
80740,701,214
80744,698,212
80748,695,210
80752,692,208
80756,689,206
80760,687,204
80764,683,202
80768,679,200
80772,675,199
80776,671,197
80780,667,196
80784,665,195
80788,663,194
80792,662,193
80796,660,192
80800,659,191
80804,657,190
80808,655,189
80812,653,188
80816,651,187
80820,649,187
80824,648,186
80828,647,185
80832,646,184
80836,645,183
80840,644,183
80844,641,181
80848,639,179
80852,636,177
80856,634,175
80860,632,174
80864,631,173
80868,631,173
80872,631,173
80876,631,173
80880,631,173
80884,631,171
80888,631,170
80892,632,169
80896,632,168
80900,633,167
80904,632,165
80908,631,163
80912,631,161
80916,630,159
80920,630,157
80924,631,156
80928,633,156
80932,635,155
80936,637,155
80940,639,155
80944,638,152
80948,637,149
80952,637,146
80956,636,143
80960,636,140
80964,635,138
80968,634,137
80972,633,135
80976,632,134
80980,632,133
80984,632,131
80988,632,129
80992,632,128
80996,632,126
81000,632,125
81004,632,122
81008,632,120
81012,633,117
81016,633,115
81020,634,113
81024,632,110
81028,631,107
81032,630,105
81036,629,102
81040,628,100
81044,627,99
81048,626,98
81052,625,97
81056,624,96
81060,624,95
81064,623,93
81068,623,91
81072,622,89
81076,622,87
81080,622,86
81084,622,85
81088,622,84
81092,623,83
81096,623,82
81100,624,81
81104,624,79
81108,624,77
81112,624,75
81116,624,73
81120,625,72
81124,624,71
81128,624,70
81132,624,69
81136,624,68
81140,624,68
