,X,Y
60800,1475,155
60804,1469,153
60808,1464,152
60812,1458,150
60816,1453,149
60820,1448,148
60824,1443,146
60828,1439,145
60832,1434,144
60836,1430,143
60840,1426,142
60844,1421,141
60848,1417,140
60852,1413,139
60856,1409,138
60860,1405,137
60864,1400,134
60868,1396,131
60872,1391,129
60876,1387,126
60880,1383,124
60884,1381,123
60888,1379,123
60892,1377,122
60896,1375,122
60900,1373,122
60904,1371,119
60908,1369,117
60912,1367,114
60916,1365,112
60920,1363,110
60924,1361,108
60928,1360,107
60932,1359,105
60936,1358,104
60940,1357,103
60944,1356,100
60948,1355,98
60952,1354,95
60956,1353,93
60960,1353,91
60964,1352,89
60968,1352,88
60972,1351,86
60976,1351,85
60980,1351,84
60984,1353,83
60988,1355,82
60992,1357,81
60996,1359,80
61000,1362,80
