,X,Y
80400,865,1038
80404,875,1031
80408,885,1025
80412,896,1018
80416,906,1012
80420,917,1006
80424,926,999
80428,935,992
80432,944,985
80436,953,978
80440,963,972
80444,971,965
80448,979,958
80452,988,951
80456,996,944
80460,1005,937
80464,1009,928
80468,1013,919
80472,1018,911
80476,1022,902
80480,1027,894
80484,1032,888
80488,1038,882
80492,1043,876
80496,1049,870
80500,1055,864
80504,1060,857
80508,1065,851
80512,1070,845
80516,1075,839
80520,1080,833
80524,1083,826
80528,1086,819
80532,1089,813
80536,1092,806
80540,1096,800
80544,1100,793
80548,1104,786
80552,1108,780
80556,1112,773
80560,1116,767
80564,1118,759
80568,1120,751
80572,1122,744
80576,1124,736
80580,1127,729
80584,1132,726
80588,1137,723
80592,1142,720
80596,1147,717
80600,1153,714
80604,1156,706
80608,1160,699
80612,1164,691
80616,1168,684
80620,1172,677
80624,1176,672
80628,1181,668
80632,1186,664
80636,1191,660
80640,1196,656
80644,1201,649
80648,1206,643
80652,1212,637
80656,1217,631
80660,1223,625
80664,1229,621
80668,1236,617
80672,1243,613
80676,1250,609
80680,1257,605
80684,1262,600
80688,1267,595
80692,1272,590
80696,1277,585
80700,1283,580
80704,1287,575
80708,1292,570
80712,1297,566
80716,1302,561
80720,1307,557
80724,1310,553
80728,1314,549
80732,1318,545
80736,1322,541
80740,1326,538
80744,1328,534
80748,1330,530
80752,1332,526
80756,1334,522
80760,1337,519
80764,1339,515
80768,1341,511
80772,1343,507
80776,1345,503
80780,1348,499
80784,1350,495
80788,1352,492
80792,1354,488
80796,1356,485
80800,1359,482
80804,1363,479
80808,1367,476
80812,1372,473
80816,1376,470
80820,1381,468
80824,1383,464
80828,1385,461
80832,1388,457
80836,1390,454
80840,1393,451
80844,1396,447
80848,1399,443
80852,1402,439
80856,1405,435
80860,1409,432
80864,1413,428
80868,1417,424
80872,1422,421
80876,1426,417
80880,1431,414
80884,1432,412
80888,1433,411
80892,1434,409
80896,1435,408
80900,1436,407
80904,1438,403
80908,1440,399
80912,1443,395
80916,1445,391
80920,1448,388
80924,1451,388
80928,1454,388
80932,1457,388
80936,1460,388
80940,1463,389
80944,1467,387
80948,1471,386
80952,1475,384
80956,1479,383
80960,1483,382
80964,1486,381
80968,1490,380
80972,1494,379
80976,1498,378
80980,1502,377
80984,1504,377
80988,1507,377
80992,1510,377
80996,1513,377
81000,1516,378
81004,1521,375
81008,1526,373
81012,1531,370
81016,1536,368
81020,1542,366
81024,1547,366
81028,1552,367
81032,1557,368
81036,1562,369
81040,1567,370
81044,1572,371
81048,1577,373
81052,1583,374
81056,1588,376
81060,1594,378
81064,1594,375
81068,1594,373
81072,1595,370
81076,1595,368
81080,1596,366
81084,1594,366
81088,1592,366
81092,1590,366
81096,1588,366
81100,1587,367
81104,1586,366
81108,1586,366
81112,1586,366
81116,1586,366
81120,1586,366
81124,1586,366
81128,1586,366
81132,1586,366
81136,1586,366
81140,1586,366
81144,1586,366
81148,1586,366
81152,1586,366
81156,1586,366
81160,1586,366
81164,1586,366
81168,1586,366
81172,1586,366
81176,1586,366
81180,1586,366
81184,1586,366
81188,1586,366
81192,1586,366
81196,1586,366
81200,1586,366
81204,1586,366
81208,1586,366
81212,1586,366
81216,1586,366
81220,1586,366
81224,1586,366
81228,1586,366
81232,1586,366
81236,1586,366
81240,1586,366
81244,1586,366
81248,1586,366
81252,1586,366
81256,1586,366
81260,1586,366
81264,1586,366
81268,1586,366
81272,1586,366
81276,1586,366
81280,1586,366
81284,1586,366
81288,1586,366
81292,1586,366
81296,1586,366
81300,1586,366
81304,1586,366
81308,1586,366
81312,1586,366
81316,1586,366
81320,1586,366
81324,1586,366
81328,1586,366
81332,1586,366
81336,1586,366
81340,1586,366
81344,1586,366
81348,1586,366
81352,1586,366
81356,1586,366
81360,1586,366
81364,1586,366
81368,1586,366
81372,1586,366
81376,1586,366
81380,1586,366
81384,1586,366
81388,1586,366
81392,1586,366
81396,1586,366
81400,1586,366
81404,1586,366
81408,1586,366
81412,1586,366
81416,1586,366
81420,1586,366
81424,1586,366
81428,1586,366
81432,1586,366
81436,1586,366
81440,1586,366
81444,1586,365
81448,1586,365
81452,1586,365
81456,1586,365
81460,1586,365
81464,1586,365
81468,1586,365
81472,1586,365
81476,1586,365
81480,1586,365
81484,1586,365
81488,1586,365
81492,1586,365
81496,1586,365
81500,1586,365
81504,1586,365
81508,1586,365
81512,1586,365
81516,1586,365
81520,1586,365
81524,1586,365
81528,1586,365
81532,1586,365
81536,1586,365
81540,1586,365
81544,1586,365
81548,1586,365
81552,1586,365
81556,1586,365
81560,1586,365
81564,1586,365
81568,1586,365
81572,1586,365
81576,1586,365
81580,1586,365
81584,1586,365
81588,1586,365
81592,1586,365
81596,1586,365
81600,1586,365
81604,1586,365
81608,1586,365
81612,1586,365
81616,1586,365
81620,1586,365
81624,1586,365
81628,1586,365
81632,1586,365
81636,1586,365
81640,1586,365
81644,1586,365
81648,1586,365
81652,1586,365
81656,1586,365
81660,1586,365
81664,1586,365
81668,1586,365
81672,1586,365
81676,1586,365
