,X,Y
66100,1173,85
66104,1172,86
66108,1172,88
66112,1172,90
66116,1172,92
66120,1172,94
66124,1171,98
66128,1171,103
66132,1170,108
66136,1170,113
66140,1170,118
66144,1170,120
66148,1171,123
66152,1172,125
66156,1173,128
66160,1174,131
66164,1175,130
66168,1177,130
66172,1178,129
66176,1180,129
66180,1182,129
66184,1181,133
66188,1181,138
66192,1180,142
66196,1180,147
66200,1180,152
66204,1180,159
66208,1180,166
66212,1181,173
66216,1181,180
66220,1182,187
66224,1181,188
66228,1181,190
66232,1180,192
66236,1180,194
66240,1180,196
66244,1179,198
66248,1178,200
66252,1178,203
66256,1177,205
66260,1177,208
66264,1174,209
66268,1172,211
66272,1170,212
66276,1168,214
66280,1166,216
66284,1162,216
66288,1158,217
66292,1155,218
66296,1151,219
66300,1148,220
66304,1142,223
66308,1137,226
66312,1132,230
66316,1127,233
66320,1122,237
66324,1118,236
66328,1115,236
66332,1111,235
66336,1108,235
66340,1105,235
66344,1103,230
66348,1101,225
66352,1099,220
66356,1097,215
66360,1095,211
66364,1094,209
66368,1094,207
66372,1093,205
66376,1093,203
66380,1093,201
66384,1092,199
66388,1092,197
66392,1091,195
66396,1091,193
66400,1091,192
66404,1092,179
66408,1093,167
66412,1094,154
66416,1095,142
66420,1097,130
66424,1096,127
66428,1095,124
66432,1095,122
66436,1094,119
66440,1094,117
66444,1093,115
66448,1093,113
66452,1092,111
66456,1092,109
66460,1092,107
66464,1092,104
66468,1092,102
66472,1093,99
66476,1093,97
66480,1094,95
66484,1094,93
66488,1094,91
66492,1094,90
66496,1094,88
66500,1095,87
66504,1094,83
66508,1093,80
66512,1092,77
66516,1091,74
66520,1091,71
66524,1089,69
66528,1087,68
66532,1085,67
66536,1083,66
66540,1081,65
66544,1077,63
66548,1074,61
66552,1071,60
66556,1068,58
66560,1065,57
66564,1060,57
66568,1055,57
66572,1050,58
66576,1045,58
66580,1041,59
66584,1037,57
66588,1033,55
66592,1029,53
66596,1025,51
66600,1022,49
66604,1019,47
66608,1016,46
66612,1013,45
66616,1010,44
66620,1007,43
