,X,Y
25680,214,1012
25684,218,1005
25688,223,998
25692,228,992
25696,233,985
25700,238,979
25704,243,969
25708,248,959
25712,254,950
25716,259,940
25720,265,931
25724,268,923
25728,271,915
25732,275,907
25736,278,899
25740,282,892
25744,285,884
25748,288,876
25752,292,868
25756,295,860
25760,299,853
25764,302,846
25768,305,839
25772,308,832
25776,311,825
25780,314,818
25784,315,810
25788,317,802
25792,319,794
25796,321,786
25800,323,779
25804,326,772
25808,330,765
25812,333,758
25816,337,751
25820,341,745
25824,344,738
25828,347,731
25832,350,724
25836,353,717
25840,357,710
25844,358,703
25848,359,696
25852,361,690
25856,362,683
25860,364,677
25864,365,670
25868,366,664
25872,368,657
25876,369,651
25880,371,645
25884,372,639
25888,374,633
25892,376,627
25896,378,621
25900,380,616
25904,382,610
25908,384,604
25912,387,598
25916,389,592
25920,392,586
25924,395,580
25928,399,575
25932,403,570
25936,407,565
25940,411,560
25944,411,551
25948,412,543
25952,413,534
25956,414,526
25960,415,518
25964,418,512
25968,422,506
25972,425,501
25976,429,495
25980,433,490
25984,435,484
25988,437,478
25992,440,473
25996,442,467
26000,445,462
26004,446,458
26008,448,454
26012,449,450
26016,451,446
26020,453,442
26024,457,436
26028,462,431
26032,467,425
26036,472,420
26040,477,415
26044,480,410
26048,483,405
26052,487,401
26056,490,396
26060,494,392
26064,495,387
26068,496,382
26072,498,378
26076,499,373
26080,501,369
26084,503,364
26088,505,360
26092,507,355
26096,509,351
26100,511,347
26104,512,342
26108,513,337
26112,514,333
26116,515,328
26120,517,324
26124,516,320
26128,516,316
26132,516,313
26136,516,309
26140,516,306
26144,516,300
26148,516,295
26152,517,290
26156,517,285
26160,518,280
26164,517,276
26168,516,273
26172,515,269
26176,514,266
26180,513,263
26184,515,259
26188,517,256
26192,519,253
26196,521,250
26200,523,247
26204,523,243
26208,523,240
26212,523,236
26216,523,233
26220,523,230
26224,524,226
26228,525,223
26232,527,219
26236,528,216
26240,530,213
26244,529,209
26248,529,205
26252,529,201
26256,529,197
26260,529,194
26264,529,191
26268,529,188
26272,529,185
26276,529,182
26280,529,180
26284,528,177
26288,527,174
26292,527,172
26296,526,169
26300,526,167
26304,526,163
26308,526,159
26312,526,156
26316,526,152
26320,526,149
26324,525,146
26328,524,144
26332,524,142
26336,523,140
26340,523,138
26344,522,135
26348,521,132
26352,521,129
26356,520,126
26360,520,123
26364,519,120
26368,518,118
26372,517,116
26376,516,114
26380,515,112
26384,515,109
26388,516,107
26392,517,104
26396,518,102
26400,519,100
26404,520,96
26408,521,92
26412,522,89
26416,523,85
26420,525,82
26424,525,80
26428,525,79
26432,525,77
26436,525,76
26440,526,75
26444,524,72
26448,523,70
26452,521,67
26456,520,65
26460,519,63
