,X,Y
93720,484,998
93724,482,995
93728,481,992
93732,479,990
93736,478,987
93740,477,985
93744,478,965
93748,480,945
93752,482,925
93756,484,905
93760,486,885
93764,491,875
93768,496,865
93772,501,855
93776,506,845
93780,512,835
93784,517,825
93788,522,816
93792,527,807
93796,532,798
93800,538,789
93804,542,779
93808,547,769
93812,551,759
93816,556,749
93820,561,739
93824,565,731
93828,570,724
93832,575,716
93836,580,709
93840,585,702
93844,588,694
93848,591,686
93852,595,679
93856,598,671
93860,602,664
93864,605,658
93868,608,652
93872,612,646
93876,615,640
93880,619,634
93884,620,626
93888,621,619
93892,622,612
93896,623,605
93900,625,598
93904,626,591
93908,627,585
93912,628,579
93916,629,573
93920,631,567
93924,633,560
93928,635,553
93932,638,546
93936,640,539
93940,643,532
93944,644,526
93948,645,520
93952,647,514
93956,648,508
93960,650,503
93964,653,498
93968,657,493
93972,660,488
93976,664,483
93980,668,478
93984,672,473
93988,676,468
93992,680,463
93996,684,458
94000,688,453
94004,689,447
94008,690,441
94012,691,436
94016,692,430
94020,694,425
94024,695,420
94028,697,416
94032,698,411
94036,700,407
94040,702,403
94044,704,397
94048,706,391
94052,709,386
94056,711,380
94060,714,375
94064,715,371
94068,717,368
94072,719,364
94076,721,361
94080,723,358
94084,724,353
94088,725,348
94092,726,343
94096,727,338
94100,728,333
94104,727,328
94108,726,323
94112,726,318
94116,725,313
94120,725,309
94124,723,305
94128,721,302
94132,720,298
94136,718,295
94140,717,292
94144,715,287
94148,713,283
94152,711,278
94156,709,274
94160,707,270
94164,704,267
94168,701,264
94172,699,262
94176,696,259
94180,694,257
94184,689,255
94188,685,253
94192,681,252
94196,677,250
94200,673,249
94204,672,246
94208,671,243
94212,670,241
94216,669,238
94220,668,236
94224,671,233
94228,674,231
94232,677,228
94236,680,226
94240,684,224
94244,686,221
94248,689,219
94252,692,217
94256,695,215
94260,698,213
94264,699,212
94268,701,211
94272,703,211
94276,705,210
94280,707,210
94284,707,208
94288,708,207
94292,709,205
94296,710,204
94300,711,203
94304,711,201
94308,711,200
94312,712,198
94316,712,197
94320,713,196
94324,717,194
94328,721,192
94332,726,190
94336,730,188
94340,735,186
94344,736,181
94348,737,176
94352,738,172
94356,739,167
94360,741,163
94364,742,161
94368,743,159
94372,745,157
94376,746,155
94380,748,154
94384,748,150
94388,748,147
94392,748,144
94396,748,141
94400,749,138
94404,749,136
94408,749,134
94412,749,132
94416,749,130
94420,749,128
94424,748,125
94428,748,122
94432,748,119
94436,748,116
94440,748,114
94444,749,112
94448,750,110
94452,751,108
94456,752,106
94460,753,104
94464,753,102
94468,753,100
94472,754,98
94476,754,96
94480,755,94
94484,756,91
94488,757,88
94492,758,86
94496,759,83
94500,761,81
94504,762,78
94508,763,76
94512,765,74
94516,766,72
94520,768,70
94524,770,68
94528,772,67
94532,774,65
94536,776,64
94540,778,63
94544,780,61
94548,783,59
94552,786,57
94556,789,55
94560,792,54
94564,795,52
94568,798,50
94572,801,48
94576,804,46
94580,807,44
