,X,Y
72540,487,137
72544,487,143
72548,487,150
72552,487,157
72556,487,164
72560,488,171
72564,487,173
72568,486,175
72572,486,178
72576,485,180
72580,485,183
72584,484,185
72588,484,188
72592,484,191
72596,484,194
72600,484,197
72604,483,201
72608,483,205
72612,483,209
72616,483,213
72620,483,217
72624,482,219
72628,481,221
72632,480,223
72636,479,225
72640,479,228
72644,478,231
72648,478,234
72652,477,237
72656,477,240
72660,477,243
72664,477,246
72668,477,249
72672,477,252
72676,477,255
72680,478,259
72684,478,262
72688,478,265
72692,478,269
72696,478,272
72700,478,276
72704,477,279
72708,477,283
72712,476,286
72716,476,290
72720,476,294
72724,475,298
72728,474,302
72732,473,306
72736,472,310
72740,472,314
72744,471,317
72748,471,321
72752,471,324
72756,471,328
72760,471,332
72764,470,335
72768,470,338
72772,469,342
72776,469,345
72780,469,349
72784,469,352
72788,469,356
72792,469,359
72796,469,363
72800,469,367
72804,468,372
72808,468,377
72812,468,382
72816,468,387
72820,468,393
72824,469,395
72828,470,397
72832,471,400
72836,472,402
72840,473,405
72844,472,409
72848,472,413
72852,471,418
72856,471,422
72860,471,427
72864,466,430
72868,461,434
72872,457,437
72876,452,441
72880,448,445
72884,444,449
72888,440,453
72892,436,458
72896,432,462
72900,428,467
72904,424,472
72908,421,477
72912,417,482
72916,414,487
72920,411,492
72924,407,497
72928,404,502
72932,401,507
72936,398,512
72940,395,517
72944,393,522
72948,391,528
72952,389,533
72956,387,539
72960,385,545
72964,382,551
72968,379,558
72972,376,564
72976,373,571
72980,371,578
72984,368,582
72988,365,587
72992,362,591
72996,359,596
73000,356,601
73004,352,607
73008,349,613
73012,346,620
73016,343,626
73020,340,633
73024,335,633
73028,330,634
73032,325,635
73036,320,636
73040,316,637
73044,311,644
73048,306,651
73052,301,658
73056,296,665
73060,291,672
73064,287,677
73068,284,683
73072,280,688
73076,277,694
73080,274,700
73084,271,706
73088,268,713
73092,265,719
73096,262,726
73100,260,733
73104,257,739
73108,254,746
73112,251,753
73116,248,760
73120,245,767
73124,242,774
73128,239,782
73132,236,790
73136,233,798
73140,230,806
73144,225,814
73148,221,823
73152,216,832
73156,212,841
73160,208,850
73164,203,858
73168,198,866
73172,193,874
73176,188,882
73180,184,891
73184,179,898
73188,174,905
73192,170,912
73196,165,919
73200,161,927
73204,158,936
73208,156,946
73212,153,955
73216,151,965
73220,149,975
73224,144,984
73228,140,994
73232,135,1004
73236,131,1014
73240,127,1024
