,X,Y
33740,551,162
33744,549,164
33748,548,166
33752,546,169
33756,545,171
33760,544,174
33764,544,177
33768,544,180
33772,544,183
33776,544,186
33780,544,189
33784,543,192
33788,542,195
33792,542,198
33796,541,201
33800,541,204
33804,540,207
33808,540,211
33812,539,215
33816,539,219
33820,539,223
33824,537,223
33828,536,223
33832,534,223
33836,533,223
33840,532,223
33844,532,228
33848,532,233
33852,533,239
33856,533,244
33860,534,250
33864,531,253
33868,528,256
33872,526,260
33876,523,263
33880,521,267
33884,519,271
33888,517,275
33892,516,279
33896,514,283
33900,513,287
33904,511,290
33908,509,293
33912,507,296
33916,505,299
33920,504,302
33924,502,305
33928,500,308
33932,498,311
33936,496,314
33940,495,318
33944,493,322
33948,492,327
33952,490,331
33956,489,336
33960,488,341
33964,484,345
33968,481,350
33972,478,354
33976,475,359
33980,472,364
33984,469,366
33988,467,369
33992,464,372
33996,462,375
34000,460,378
34004,457,382
34008,455,386
34012,453,390
34016,451,394
34020,449,399
34024,446,402
34028,443,406
34032,441,410
34036,438,414
34040,436,418
34044,435,421
34048,434,425
34052,433,428
34056,432,432
34060,432,436
34064,427,440
34068,423,445
34072,418,449
34076,414,454
34080,410,459
34084,408,464
34088,406,470
34092,404,475
34096,402,481
34100,400,487
34104,396,491
34108,393,495
34112,390,500
34116,387,504
34120,384,509
34124,381,515
34128,379,522
34132,376,528
34136,374,535
34140,371,541
34144,369,548
34148,366,554
34152,364,561
34156,361,567
34160,359,574
34164,356,577
34168,353,581
34172,350,584
34176,347,588
34180,344,592
34184,341,598
34188,339,604
34192,337,610
34196,335,616
34200,333,622
34204,329,628
34208,325,635
34212,321,641
34216,317,648
34220,314,655
34224,309,660
34228,304,665
34232,299,670
34236,294,675
34240,289,681
34244,284,687
34248,279,693
34252,275,699
34256,270,705
34260,266,711
34264,261,718
34268,257,726
34272,253,733
34276,249,741
34280,245,749
34284,240,756
34288,235,763
34292,231,771
34296,226,778
34300,222,786
34304,217,794
34308,212,803
34312,207,811
34316,202,820
34320,198,829
34324,192,836
34328,187,843
34332,181,851
34336,176,858
34340,171,866
34344,165,872
34348,159,879
34352,154,886
34356,148,893
34360,143,900
34364,137,908
34368,132,916
34372,126,925
34376,121,933
34380,116,942
34384,112,952
34388,108,962
34392,105,973
34396,101,983
34400,98,994
