,X,Y
55460,416,1029
55464,430,1021
55468,445,1013
55472,460,1006
55476,475,998
55480,490,991
55484,503,983
55488,516,976
55492,529,969
55496,542,962
55500,555,955
55504,566,949
55508,578,943
55512,589,938
55516,601,932
55520,613,927
55524,625,919
55528,638,912
55532,650,905
55536,663,898
55540,676,891
55544,688,885
55548,701,879
55552,713,874
55556,726,868
55560,739,863
55564,752,857
55568,765,852
55572,778,846
55576,791,841
55580,804,836
55584,815,830
55588,827,825
55592,839,820
55596,851,815
55600,863,810
55604,871,802
55608,879,794
55612,887,786
55616,895,778
55620,904,771
55624,912,764
55628,921,757
55632,930,751
55636,939,744
55640,948,738
55644,954,730
55648,961,723
55652,968,715
55656,975,708
55660,982,701
55664,988,695
55668,995,689
55672,1001,683
55676,1008,677
55680,1015,671
55684,1019,664
55688,1024,658
55692,1029,652
55696,1034,646
55700,1039,640
55704,1042,634
55708,1046,628
55712,1050,622
55716,1054,616
55720,1058,610
55724,1062,603
55728,1066,597
55732,1070,590
55736,1074,584
55740,1079,578
55744,1080,572
55748,1081,566
55752,1083,560
55756,1084,554
55760,1086,549
55764,1089,543
55768,1092,538
55772,1095,533
55776,1098,528
55780,1101,523
55784,1102,516
55788,1104,510
55792,1106,503
55796,1108,497
55800,1110,491
55804,1112,485
55808,1115,480
55812,1118,474
55816,1121,469
55820,1124,464
55824,1126,459
55828,1129,454
55832,1132,449
55836,1135,444
55840,1138,440
55844,1141,435
55848,1144,431
55852,1147,426
55856,1150,422
55860,1154,418
55864,1156,413
55868,1159,408
55872,1161,404
55876,1164,399
55880,1167,395
55884,1169,390
55888,1171,385
55892,1173,381
55896,1175,376
55900,1177,372
55904,1180,368
55908,1183,364
55912,1186,360
55916,1189,356
55920,1193,352
55924,1195,347
55928,1198,343
55932,1200,338
55936,1203,334
55940,1206,330
55944,1209,326
55948,1212,322
55952,1215,318
55956,1218,314
55960,1221,310
55964,1222,307
55968,1224,304
55972,1226,301
55976,1228,298
55980,1230,295
55984,1232,290
55988,1234,286
55992,1236,282
55996,1238,278
56000,1241,274
56004,1243,270
56008,1245,267
56012,1247,264
56016,1249,261
56020,1251,258
56024,1252,254
56028,1253,251
56032,1254,247
56036,1255,244
56040,1257,241
56044,1258,238
56048,1260,235
56052,1262,232
56056,1264,229
56060,1266,227
56064,1266,223
56068,1267,219
56072,1268,215
56076,1269,211
56080,1270,208
56084,1271,205
56088,1272,203
56092,1273,200
56096,1274,198
56100,1276,196
56104,1278,193
56108,1280,190
56112,1282,187
56116,1284,184
56120,1287,181
56124,1289,178
56128,1291,175
56132,1293,172
56136,1295,169
56140,1297,166
56144,1298,163
56148,1299,160
56152,1300,158
56156,1301,155
56160,1303,153
56164,1303,149
56168,1304,146
56172,1304,142
56176,1305,139
56180,1306,136
56184,1303,135
56188,1300,135
56192,1297,134
56196,1294,134
56200,1292,134
56204,1291,130
56208,1290,126
56212,1290,122
56216,1289,118
56220,1289,115
56224,1290,112
56228,1291,109
56232,1292,107
56236,1293,104
56240,1294,102
56244,1294,100
56248,1294,99
56252,1294,97
56256,1294,96
56260,1295,95
56264,1294,92
56268,1294,89
56272,1294,86
56276,1294,83
56280,1294,80
56284,1293,78
56288,1292,77
56292,1291,76
56296,1290,75
56300,1289,74
