,X,Y
82820,195,1023
82824,198,1013
82828,202,1003
82832,206,993
82836,210,983
82840,214,974
82844,217,965
82848,221,957
82852,225,948
82856,229,940
82860,233,932
82864,236,923
82868,239,914
82872,242,905
82876,245,896
82880,249,888
82884,251,880
82888,253,872
82892,255,864
82896,257,856
82900,259,849
82904,262,841
82908,266,834
82912,269,827
82916,273,820
82920,277,813
82924,279,805
82928,281,797
82932,283,790
82936,285,782
82940,287,775
82944,290,768
82948,293,761
82952,296,755
82956,299,748
82960,302,742
82964,305,734
82968,308,726
82972,312,718
82976,315,710
82980,319,702
82984,320,696
82988,322,691
82992,324,686
82996,326,681
83000,328,676
83004,331,669
83008,335,662
83012,338,655
83016,342,648
83020,346,642
83024,349,635
83028,352,628
83032,356,621
83036,359,614
83040,363,607
83044,368,603
83048,373,599
83052,378,595
83056,383,591
83060,389,587
83064,392,581
83068,396,575
83072,399,570
83076,403,564
83080,407,559
83084,410,553
83088,413,548
83092,416,542
83096,419,537
83100,423,532
83104,425,527
83108,428,522
83112,430,518
83116,433,513
83120,436,509
83124,438,503
83128,440,497
83132,442,492
83136,444,486
83140,446,481
83144,447,477
83148,449,474
83152,451,470
83156,453,467
83160,455,464
83164,458,459
83168,461,455
83172,464,451
83176,467,447
83180,470,443
83184,472,438
83188,475,433
83192,478,428
83196,481,423
83200,484,419
83204,486,415
83208,489,411
83212,492,408
83216,495,404
83220,498,401
83224,500,397
83228,502,393
83232,504,390
83236,506,386
83240,509,383
83244,509,378
83248,509,374
83252,509,370
83256,509,366
83260,510,362
83264,511,358
83268,512,354
83272,513,350
83276,514,346
83280,516,342
83284,517,338
83288,518,334
83292,519,331
83296,520,327
83300,522,324
83304,523,319
83308,524,314
83312,525,309
83316,526,304
83320,528,300
83324,529,296
83328,530,293
83332,531,290
83336,532,287
83340,534,284
83344,534,282
83348,535,280
83352,536,278
83356,537,276
83360,538,274
83364,539,270
83368,540,266
83372,541,263
83376,542,259
83380,543,256
83384,542,251
83388,542,247
83392,542,242
83396,542,238
83400,542,234
83404,542,232
83408,542,230
83412,543,228
83416,543,226
83420,544,224
83424,544,221
83428,545,218
83432,546,216
83436,547,213
83440,548,211
83444,550,208
83448,552,205
83452,554,202
83456,556,199
83460,558,196
83464,560,192
83468,562,189
83472,564,186
83476,566,183
83480,568,180
83484,569,176
83488,570,173
83492,572,170
83496,573,167
83500,575,164
83504,575,161
83508,575,158
83512,576,156
83516,576,153
83520,577,151
83524,577,148
83528,577,146
83532,577,144
83536,577,142
83540,578,140
83544,578,136
83548,579,133
83552,579,130
83556,580,127
83560,581,124
83564,581,122
83568,582,120
83572,583,118
83576,584,116
83580,585,114
83584,585,111
83588,585,108
83592,585,106
83596,585,103
83600,585,101
83604,584,99
83608,584,97
83612,584,96
83616,584,94
83620,584,93
83624,584,90
83628,584,87
83632,584,84
83636,584,81
83640,584,79
83644,584,76
83648,584,73
83652,584,71
83656,584,68
83660,584,66
83664,584,65
83668,585,64
83672,585,63
83676,586,62
83680,587,62
