,X,Y
56260,1585,335
56264,1580,338
56268,1576,341
56272,1572,344
56276,1568,347
56280,1564,351
56284,1559,352
56288,1554,353
56292,1549,355
56296,1544,356
56300,1540,358
56304,1536,362
56308,1533,366
56312,1529,370
56316,1526,374
56320,1523,378
56324,1519,382
56328,1515,386
56332,1512,390
56336,1508,394
56340,1505,398
56344,1501,400
56348,1498,403
56352,1495,406
56356,1492,409
56360,1489,412
56364,1486,416
56368,1483,421
56372,1480,426
56376,1477,431
56380,1475,436
56384,1471,439
56388,1467,442
56392,1463,446
56396,1459,449
56400,1456,453
56404,1452,456
56408,1448,459
56412,1444,462
56416,1440,465
56420,1437,469
56424,1432,474
56428,1428,479
56432,1423,484
56436,1419,489
56440,1415,494
56444,1412,498
56448,1410,502
56452,1407,507
56456,1405,511
56460,1403,516
56464,1400,521
56468,1397,526
56472,1395,531
56476,1392,536
56480,1390,542
56484,1388,547
56488,1386,553
56492,1384,558
56496,1382,564
56500,1380,570
56504,1379,575
56508,1378,580
56512,1377,586
56516,1376,591
56520,1375,597
56524,1372,603
56528,1369,610
56532,1367,617
56536,1364,624
56540,1362,631
56544,1361,637
56548,1360,644
56552,1359,650
56556,1358,657
56560,1358,664
56564,1356,670
56568,1355,676
56572,1354,682
56576,1353,688
56580,1352,694
56584,1345,699
56588,1338,705
56592,1332,711
56596,1325,717
56600,1319,723
56604,1309,726
56608,1300,730
56612,1290,734
56616,1281,738
56620,1272,742
56624,1260,745
56628,1248,748
56632,1237,751
56636,1225,754
56640,1214,757
56644,1204,762
56648,1194,767
56652,1184,772
56656,1174,777
56660,1165,783
56664,1155,789
56668,1145,795
56672,1135,801
56676,1125,807
56680,1116,813
56684,1108,818
56688,1100,824
56692,1092,829
56696,1084,835
56700,1076,841
56704,1065,848
56708,1055,855
56712,1045,862
56716,1035,869
56720,1025,877
56724,1015,885
56728,1006,893
56732,996,902
56736,987,910
56740,978,919
56744,967,925
56748,956,931
56752,945,937
56756,934,943
56760,924,949
56764,912,957
56768,900,965
56772,889,973
56776,877,981
56780,866,989
56784,854,997
56788,843,1005
56792,831,1014
56796,820,1022
56800,809,1031
