,X,Y
43280,155,1040
43284,156,1038
43288,157,1036
43292,158,1035
43296,159,1033
43300,161,1032
43304,163,1029
43308,166,1027
43312,169,1025
43316,172,1023
43320,175,1021
43324,178,1017
43328,181,1014
43332,185,1010
43336,188,1007
43340,192,1004
43344,192,1003
43348,193,1003
43352,194,1002
43356,195,1002
43360,196,1002
43364,196,999
43368,197,996
43372,197,994
43376,198,991
43380,199,989
43384,200,987
43388,202,985
43392,203,983
43396,205,981
43400,207,980
43404,207,980
43408,208,980
43412,209,980
43416,210,980
43420,211,980
43424,211,981
43428,211,982
43432,211,983
43436,211,984
43440,211,986
43444,210,982
43448,209,979
43452,208,976
43456,207,973
43460,207,970
43464,206,966
43468,205,962
43472,204,958
43476,203,954
43480,203,951
43484,204,946
43488,205,941
43492,206,936
43496,207,931
43500,209,927
43504,212,926
43508,215,925
43512,218,924
43516,221,923
43520,224,922
43524,226,918
43528,228,914
43532,231,910
43536,233,906
43540,236,902
43544,241,898
43548,246,895
43552,251,892
43556,256,889
43560,261,886
43564,266,885
43568,271,884
43572,277,883
43576,282,882
43580,288,881
43584,293,875
43588,299,870
43592,304,865
43596,310,860
43600,316,855
43604,320,850
43608,324,845
43612,328,840
43616,332,835
43620,336,830
43624,338,825
43628,340,820
43632,342,815
43636,344,810
43640,346,805
43644,349,800
43648,352,795
43652,355,790
43656,358,785
43660,361,780
43664,365,775
43668,369,771
43672,373,767
43676,377,763
43680,381,759
43684,384,754
43688,387,749
43692,390,745
43696,393,740
43700,396,736
43704,399,731
43708,403,727
43712,406,723
43716,410,719
43720,414,715
43724,416,710
43728,419,705
43732,422,700
43736,425,695
43740,428,690
43744,430,684
43748,432,679
43752,434,674
43756,436,669
43760,439,664
43764,440,654
43768,441,644
43772,443,634
43776,444,624
43780,446,614
43784,449,610
43788,452,606
43792,455,603
43796,458,599
43800,461,596
43804,463,592
43808,465,589
43812,467,586
43816,469,583
43820,472,580
43824,474,577
43828,476,575
43832,478,572
43836,480,570
43840,482,568
43844,484,564
43848,487,560
43852,490,556
43856,493,552
43860,496,548
43864,498,544
43868,501,541
43872,503,538
43876,506,535
43880,509,532
43884,511,530
43888,514,529
43892,516,527
43896,519,526
43900,522,525
43904,526,524
43908,530,523
43912,534,523
43916,538,522
43920,543,522
43924,547,521
43928,552,521
43932,557,521
43936,562,521
43940,567,521
43944,572,522
43948,578,523
43952,584,525
43956,590,526
43960,596,528
43964,597,528
43968,599,529
43972,600,529
43976,602,530
43980,604,531
43984,607,532
43988,611,533
43992,614,534
43996,618,535
44000,622,536
44004,625,535
44008,629,535
44012,633,535
44016,637,535
44020,641,535
44024,644,537
44028,647,540
44032,650,542
44036,653,545
44040,657,548
44044,659,548
44048,662,548
44052,665,548
44056,668,548
44060,671,549
44064,673,548
44068,675,547
44072,678,547
44076,680,546
44080,683,546
44084,684,546
44088,685,546
44092,687,546
44096,688,546
44100,690,547
44104,692,546
44108,694,546
44112,697,546
44116,699,546
44120,702,546
44124,704,546
44128,706,546
44132,709,546
44136,711,546
44140,714,546
44144,715,545
44148,716,545
44152,717,545
44156,718,545
44160,720,545
44164,720,544
44168,720,544
44172,721,544
44176,721,544
44180,722,544
44184,722,543
44188,723,543
44192,723,543
44196,724,543
44200,724,543
44204,725,543
44208,725,542
44212,726,542
44216,726,542
44220,727,542
44224,727,542
44228,728,542
44232,728,541
44236,729,541
44240,729,541
44244,730,541
44248,730,541
44252,731,541
44256,731,540
44260,732,540
44264,732,540
44268,733,540
44272,733,540
44276,734,540
44280,734,539
44284,735,539
44288,735,539
44292,736,539
44296,736,539
44300,737,539
44304,739,539
44308,741,539
44312,743,540
44316,745,540
44320,747,541
44324,749,540
44328,751,539
44332,753,538
44336,755,537
44340,758,537
44344,758,537
44348,758,537
44352,758,537
44356,758,537
44360,759,537
44364,759,537
44368,759,537
44372,759,537
44376,760,537
44380,760,537
44384,760,537
44388,760,537
44392,761,537
44396,761,537
44400,761,538
44404,761,538
44408,762,538
44412,762,538
44416,762,538
44420,762,538
44424,763,538
44428,763,538
44432,763,538
44436,763,538
44440,764,538
44444,764,538
44448,764,538
44452,764,538
44456,764,538
44460,765,539
44464,765,539
44468,765,539
44472,765,539
44476,766,539
44480,766,539
44484,766,539
44488,766,539
44492,767,539
44496,767,539
44500,767,539
44504,767,539
44508,768,539
44512,768,539
44516,768,539
44520,768,540
44524,769,540
44528,769,540
44532,769,540
44536,769,540
44540,770,540
44544,770,540
44548,770,540
44552,770,540
44556,770,540
44560,771,540
44564,771,540
44568,771,540
44572,771,540
44576,772,540
44580,772,541
44584,772,541
44588,772,541
44592,773,541
44596,773,541
44600,773,541
44604,773,541
44608,774,541
44612,774,541
44616,774,541
