,X,Y
44100,1555,356
44104,1549,355
44108,1544,355
44112,1538,354
44116,1533,354
44120,1528,354
44124,1521,353
44128,1514,353
44132,1507,353
44136,1500,353
44140,1494,353
44144,1487,351
44148,1480,349
44152,1474,347
44156,1467,345
44160,1461,344
44164,1453,342
44168,1446,340
44172,1439,339
44176,1432,337
44180,1425,336
44184,1418,334
44188,1411,333
44192,1404,331
44196,1397,330
44200,1391,329
44204,1383,328
44208,1375,327
44212,1367,326
44216,1359,325
44220,1352,325
44224,1345,323
44228,1338,322
44232,1331,321
44236,1324,320
44240,1318,319
44244,1311,316
44248,1304,314
44252,1297,312
44256,1290,310
44260,1283,308
44264,1275,308
44268,1268,309
44272,1261,310
44276,1254,311
44280,1247,312
44284,1240,310
44288,1233,308
44292,1226,306
44296,1219,304
44300,1212,302
44304,1204,302
44308,1196,302
44312,1189,302
44316,1181,302
44320,1174,303
44324,1167,301
44328,1160,299
44332,1154,298
44336,1147,296
44340,1141,295
44344,1133,294
44348,1126,293
44352,1119,292
44356,1112,291
44360,1105,291
44364,1098,291
44368,1091,291
44372,1084,291
44376,1077,291
44380,1071,292
44384,1063,285
44388,1055,278
44392,1048,271
44396,1040,264
44400,1033,258
44404,1025,257
44408,1018,256
44412,1010,255
44416,1003,254
44420,996,254
44424,990,253
44428,985,253
44432,979,252
44436,974,252
44440,969,252
44444,962,251
44448,955,250
44452,949,249
44456,942,248
44460,936,248
44464,930,246
44468,924,245
44472,918,243
44476,912,242
44480,906,241
44484,899,240
44488,892,240
44492,885,239
44496,878,239
44500,871,239
44504,865,238
44508,860,237
44512,854,236
44516,849,235
44520,844,235
44524,837,233
44528,831,232
44532,825,231
44536,819,230
44540,813,229
44544,806,228
44548,800,227
44552,794,227
44556,788,226
44560,782,226
44564,776,224
44568,770,222
44572,765,220
44576,759,218
44580,754,217
44584,747,216
44588,741,215
44592,735,215
44596,729,214
44600,723,214
44604,716,212
44608,709,210
44612,703,208
44616,696,206
44620,690,204
44624,684,202
44628,679,201
44632,673,200
44636,668,199
44640,663,198
44644,658,197
44648,653,196
44652,648,195
44656,643,194
44660,639,193
44664,635,190
44668,631,188
44672,627,185
44676,623,183
44680,619,181
44684,616,180
44688,614,179
44692,611,178
44696,609,177
44700,607,177
44704,604,174
44708,601,172
44712,598,169
44716,595,167
44720,592,165
44724,591,162
44728,590,159
44732,589,156
44736,588,153
44740,587,150
44744,586,148
44748,585,147
44752,584,145
44756,583,144
44760,582,143
44764,580,140
44768,579,138
44772,577,136
44776,576,134
44780,575,132
44784,573,131
44788,572,130
44792,571,129
44796,570,128
44800,569,127
44804,570,124
44808,571,121
44812,572,119
44816,573,116
44820,574,114
44824,573,111
44828,573,108
44832,573,106
44836,573,103
44840,573,101
44844,571,98
44848,569,96
44852,568,93
44856,566,91
44860,565,89
44864,564,87
44868,564,86
44872,564,84
44876,564,83
44880,564,82
44884,564,80
44888,564,79
44892,564,77
44896,564,76
44900,564,75
44904,563,74
44908,563,73
44912,562,72
44916,562,71
44920,562,70
44924,561,69
44928,560,68
44932,560,68
44936,559,67
44940,559,67
44944,557,64
44948,556,61
44952,555,59
44956,554,56
44960,553,54
44964,553,53
44968,553,53
44972,553,52
44976,553,52
44980,553,52
