,X,Y
91360,1476,175
91364,1471,175
91368,1466,175
91372,1461,175
91376,1456,175
91380,1451,176
91384,1446,178
91388,1442,180
91392,1438,182
91396,1434,184
91400,1430,186
91404,1426,187
91408,1422,189
91412,1418,191
91416,1414,193
91420,1411,195
91424,1406,196
91428,1402,198
91432,1397,200
91436,1393,202
91440,1389,204
91444,1384,206
91448,1379,208
91452,1375,210
91456,1370,212
91460,1366,215
91464,1362,217
91468,1359,220
91472,1356,222
91476,1353,225
91480,1350,228
91484,1346,231
91488,1342,234
91492,1338,237
91496,1334,240
91500,1330,243
91504,1326,246
91508,1323,249
91512,1319,253
91516,1316,256
91520,1313,260
91524,1308,261
91528,1304,263
91532,1299,265
91536,1295,267
91540,1291,269
91544,1287,272
91548,1284,275
91552,1280,279
91556,1277,282
91560,1274,286
91564,1269,288
91568,1265,291
91572,1260,294
91576,1256,297
91580,1252,300
91584,1247,303
91588,1242,307
91592,1237,310
91596,1232,314
91600,1228,318
91604,1222,320
91608,1216,322
91612,1210,324
91616,1204,326
91620,1198,329
91624,1191,331
91628,1184,333
91632,1177,336
91636,1170,338
91640,1164,341
91644,1157,343
91648,1150,346
91652,1144,349
91656,1137,352
91660,1131,355
91664,1123,357
91668,1116,359
91672,1108,361
91676,1101,363
91680,1094,366
91684,1086,368
91688,1079,370
91692,1071,372
91696,1064,374
91700,1057,376
91704,1049,378
91708,1041,381
91712,1033,383
91716,1025,386
91720,1018,389
91724,1010,392
91728,1003,395
91732,995,399
91736,988,402
91740,981,406
91744,972,409
91748,964,412
91752,956,415
91756,948,418
91760,940,421
91764,932,424
91768,925,428
91772,917,432
91776,910,436
91780,903,440
91784,895,443
91788,887,446
91792,880,450
91796,872,453
91800,865,457
91804,856,460
91808,848,464
91812,839,467
91816,831,471
91820,823,475
91824,815,478
91828,807,482
91832,799,485
91836,791,489
91840,784,493
91844,776,498
91848,769,503
91852,761,508
91856,754,513
91860,747,518
91864,740,522
91868,733,527
91872,726,531
91876,719,536
91880,713,541
91884,706,546
91888,699,551
91892,692,557
91896,685,562
91900,679,568
91904,672,573
91908,666,578
91912,660,583
91916,654,588
91920,648,594
91924,641,598
91928,634,602
91932,627,606
91936,620,610
91940,613,615
91944,607,621
91948,601,627
91952,595,633
91956,589,639
91960,584,645
91964,575,651
91968,566,658
91972,558,664
91976,549,671
91980,541,678
91984,533,685
91988,525,692
91992,517,699
91996,509,706
92000,501,714
92004,494,720
92008,488,726
92012,482,732
92016,476,738
92020,470,745
92024,463,751
92028,456,758
92032,450,765
92036,443,772
92040,437,779
92044,431,787
92048,425,795
92052,419,803
92056,413,811
92060,407,820
92064,401,827
92068,395,834
92072,390,841
92076,384,848
92080,379,855
92084,372,865
92088,365,875
92092,358,885
92096,351,895
92100,344,905
92104,338,914
92108,332,923
92112,327,932
92116,321,941
92120,316,951
92124,309,961
92128,302,971
92132,295,981
92136,288,991
92140,281,1001
92144,273,1009
92148,266,1018
92152,258,1026
92156,251,1035
92160,244,1044
