,X,Y
49240,733,214
49244,730,221
49248,727,228
49252,725,235
49256,722,242
49260,720,250
49264,715,251
49268,711,253
49272,706,255
49276,702,257
49280,698,259
49284,691,258
49288,684,258
49292,677,258
49296,670,258
49300,664,258
49304,659,260
49308,655,262
49312,650,264
49316,646,266
49320,642,269
49324,637,272
49328,632,275
49332,628,278
49336,623,281
49340,619,284
49344,615,286
49348,612,288
49352,608,291
49356,605,293
49360,602,296
49364,600,299
49368,598,302
49372,596,306
49376,594,309
49380,592,313
49384,589,316
49388,587,319
49392,584,322
49396,582,325
49400,580,328
49404,575,331
49408,571,334
49412,567,338
49416,563,341
49420,559,345
49424,553,347
49428,548,350
49432,543,352
49436,538,355
49440,533,358
49444,527,361
49448,522,365
49452,516,369
49456,511,373
49460,506,377
49464,499,380
49468,492,384
49472,485,388
49476,478,392
49480,471,396
49484,464,399
49488,457,402
49492,450,405
49496,443,408
49500,437,412
49504,430,416
49508,423,420
49512,416,424
49516,409,428
49520,402,432
49524,394,435
49528,386,439
49532,378,442
49536,370,446
49540,363,450
49544,355,453
49548,347,456
49552,340,459
49556,332,462
49560,325,465
49564,315,467
49568,306,470
49572,297,473
49576,288,476
49580,279,479
49584,270,480
49588,261,482
49592,252,483
49596,243,485
49600,234,487
49604,222,487
49608,211,488
49612,200,488
49616,189,489
49620,178,490
49624,167,490
49628,156,490
49632,145,490
49636,134,490
49640,124,491
49644,114,491
49648,104,491
49652,94,492
49656,84,492
49660,75,493
49664,64,493
49668,53,494
49672,42,495
49676,31,496
49680,21,497
