,X,Y
16800,1219,1051
16804,1220,1049
16808,1221,1047
16812,1222,1045
16816,1223,1043
16820,1225,1042
16824,1225,1033
16828,1226,1024
16832,1226,1015
16836,1227,1006
16840,1228,998
16844,1228,990
16848,1229,982
16852,1230,975
16856,1231,967
16860,1232,960
16864,1233,955
16868,1234,951
16872,1235,947
16876,1236,943
16880,1237,939
16884,1227,937
16888,1218,935
16892,1209,933
16896,1200,931
16900,1191,930
16904,1180,932
16908,1169,935
16912,1159,937
16916,1148,940
16920,1138,943
16924,1126,938
16928,1114,933
16932,1102,928
16936,1090,923
16940,1079,919
16944,1064,918
16948,1050,917
16952,1035,917
16956,1021,916
16960,1007,916
16964,992,917
16968,978,918
16972,963,920
16976,949,921
16980,935,923
16984,919,924
16988,903,925
16992,888,926
16996,872,927
17000,857,929
17004,842,933
17008,827,937
17012,812,942
17016,797,946
17020,782,951
17024,769,954
17028,756,957
17032,744,960
17036,731,963
17040,719,967
17044,707,974
17048,695,982
17052,684,990
17056,672,998
17060,661,1006
17064,652,1014
17068,643,1022
17072,635,1031
17076,626,1039
17080,618,1048
