,X,Y
42980,1588,303
42984,1580,303
42988,1572,303
42992,1564,303
42996,1556,303
43000,1548,303
43004,1538,302
43008,1528,301
43012,1519,300
43016,1509,299
43020,1500,298
43024,1493,295
43028,1487,293
43032,1480,291
43036,1474,289
43040,1468,287
43044,1459,284
43048,1451,281
43052,1443,279
43056,1435,276
43060,1427,274
43064,1419,272
43068,1411,270
43072,1403,268
43076,1395,266
43080,1387,265
43084,1378,263
43088,1369,262
43092,1360,261
43096,1351,260
43100,1343,259
43104,1334,258
43108,1325,258
43112,1316,258
43116,1307,258
43120,1298,258
43124,1289,256
43128,1280,254
43132,1271,252
43136,1262,250
43140,1253,249
43144,1243,247
43148,1234,246
43152,1225,245
43156,1216,244
43160,1207,243
43164,1198,242
43168,1189,242
43172,1180,241
43176,1171,241
43180,1162,241
43184,1152,240
43188,1143,239
43192,1133,239
43196,1124,238
43200,1115,238
43204,1105,236
43208,1095,235
43212,1085,233
43216,1075,232
43220,1065,231
43224,1056,228
43228,1048,225
43232,1040,222
43236,1032,219
43240,1024,217
43244,1014,217
43248,1004,217
43252,995,217
43256,985,217
43260,976,218
43264,968,218
43268,960,218
43272,952,219
43276,944,219
43280,936,220
43284,926,218
43288,917,216
43292,908,215
43296,899,213
43300,890,212
43304,881,210
43308,873,209
43312,865,208
43316,857,207
43320,849,206
43324,841,205
43328,833,205
43332,825,204
43336,817,204
43340,809,204
43344,799,202
43348,790,201
43352,780,200
43356,771,199
43360,762,198
43364,753,197
43368,745,197
43372,737,197
43376,729,197
43380,721,197
43384,715,196
43388,710,196
43392,704,195
43396,699,195
43400,694,195
43404,687,194
43408,681,193
43412,674,192
43416,668,191
43420,662,190
43424,656,188
43428,650,186
43432,644,184
43436,638,182
43440,632,181
43444,630,178
43448,629,175
43452,628,173
43456,627,170
43460,626,168
43464,627,164
43468,628,160
43472,629,157
43476,630,153
43480,631,150
43484,632,146
43488,633,143
43492,634,139
43496,635,136
43500,637,133
43504,636,130
43508,636,127
43512,635,125
43516,635,122
43520,635,120
43524,635,118
43528,635,116
43532,635,115
43536,635,113
43540,636,112
43544,636,109
43548,636,106
43552,636,103
43556,636,100
43560,636,97
43564,635,93
43568,634,90
43572,633,87
43576,632,84
43580,632,81
43584,633,79
43588,634,77
43592,636,75
43596,637,73
43600,639,72
43604,639,72
43608,640,72
43612,641,72
43616,642,72
43620,643,72
