,X,Y
94060,1168,105
94064,1171,104
94068,1174,103
94072,1177,102
94076,1180,101
94080,1184,101
94084,1185,102
94088,1186,104
94092,1188,105
94096,1189,107
94100,1191,109
94104,1191,111
94108,1192,113
94112,1193,115
94116,1194,117
94120,1195,119
94124,1195,121
94128,1195,123
94132,1195,126
94136,1195,128
94140,1195,131
94144,1194,133
94148,1194,135
94152,1193,137
94156,1193,139
94160,1193,141
94164,1194,144
94168,1195,147
94172,1196,151
94176,1197,154
94180,1199,158
94184,1198,160
94188,1197,163
94192,1196,165
94196,1195,168
94200,1195,171
94204,1194,172
94208,1194,173
94212,1194,175
94216,1194,176
94220,1194,178
94224,1191,179
94228,1189,180
94232,1187,182
94236,1185,183
94240,1183,185
94244,1181,186
94248,1180,187
94252,1178,188
94256,1177,189
94260,1176,190
94264,1174,190
94268,1172,190
94272,1170,190
94276,1168,190
94280,1166,191
94284,1162,192
94288,1159,193
94292,1155,194
94296,1152,195
94300,1149,196
94304,1146,195
94308,1143,194
94312,1140,193
94316,1137,192
94320,1134,191
94324,1131,190
94328,1128,189
94332,1125,188
94336,1122,187
94340,1119,186
94344,1118,182
94348,1118,178
94352,1118,174
94356,1118,170
94360,1118,167
94364,1117,164
94368,1116,162
94372,1116,160
94376,1115,158
94380,1115,156
94384,1115,153
94388,1115,151
94392,1115,148
94396,1115,146
94400,1116,144
94404,1116,141
94408,1116,138
94412,1117,135
94416,1117,132
94420,1118,130
94424,1117,127
94428,1117,124
94432,1117,121
94436,1117,118
94440,1117,116
94444,1116,116
94448,1116,116
94452,1116,117
94456,1116,117
94460,1116,118
94464,1115,115
94468,1115,112
94472,1114,110
94476,1114,107
94480,1114,105
94484,1113,102
94488,1112,99
94492,1111,96
94496,1110,93
94500,1110,90
94504,1111,90
94508,1112,90
94512,1114,90
94516,1115,90
94520,1117,90
94524,1115,88
94528,1114,87
94532,1113,85
94536,1112,84
94540,1111,83
94544,1110,81
94548,1110,79
94552,1110,77
94556,1110,75
94560,1110,74
94564,1107,72
94568,1105,70
94572,1102,68
94576,1100,66
94580,1098,64
94584,1095,64
94588,1093,64
94592,1091,64
94596,1089,64
94600,1087,65
94604,1083,63
94608,1080,61
94612,1077,60
94616,1074,58
94620,1071,57
94624,1067,57
94628,1064,57
94632,1061,57
94636,1058,57
94640,1055,58
94644,1052,56
94648,1050,55
94652,1047,53
94656,1045,52
94660,1043,51
94664,1039,50
94668,1036,50
94672,1032,49
94676,1029,49
94680,1026,49
94684,1023,48
94688,1021,48
94692,1018,47
94696,1016,47
94700,1014,47
