,X,Y
5300,588,103
5304,588,105
5308,588,107
5312,588,109
5316,588,111
5320,588,114
5324,589,115
5328,590,116
5332,591,118
5336,592,119
5340,594,121
5344,593,123
5348,592,125
5352,592,128
5356,591,130
5360,591,133
5364,589,134
5368,588,136
5372,587,137
5376,586,139
5380,585,141
5384,586,143
5388,587,146
5392,589,149
5396,590,152
5400,592,155
5404,593,157
5408,594,159
5412,595,161
5416,596,163
5420,598,166
5424,599,167
5428,601,168
5432,603,170
5436,605,171
5440,607,173
5444,609,175
5448,611,178
5452,614,180
5456,616,183
5460,619,186
5464,620,188
5468,621,191
5472,623,194
5476,624,197
5480,626,200
5484,628,202
5488,631,204
5492,634,206
5496,637,208
5500,640,211
5504,644,212
5508,648,214
5512,652,215
5516,656,217
5520,661,219
5524,665,220
5528,670,222
5532,674,224
5536,679,226
5540,684,228
5544,686,231
5548,689,234
5552,692,237
5556,695,240
5560,698,243
5564,702,245
5568,706,247
5572,710,249
5576,714,251
5580,718,253
5584,721,255
5588,725,257
5592,728,259
5596,732,261
5600,736,264
5604,739,266
5608,743,269
5612,746,271
5616,750,274
5620,754,277
5624,758,279
5628,762,281
5632,767,284
5636,771,286
5640,776,289
5644,780,291
5648,784,293
5652,789,295
5656,793,297
5660,798,299
5664,803,301
5668,808,304
5672,814,306
5676,819,309
5680,825,312
5684,831,314
5688,838,316
5692,844,318
5696,851,320
5700,858,322
5704,863,324
5708,869,326
5712,875,329
5716,881,331
5720,887,334
5724,891,336
5728,896,338
5732,900,340
5736,905,342
5740,910,345
5744,915,347
5748,920,350
5752,926,353
5756,931,356
5760,937,359
5764,944,361
5768,951,364
5772,959,366
5776,966,369
5780,974,372
5784,980,374
5788,987,376
5792,994,378
5796,1001,380
5800,1008,383
5804,1014,386
5808,1020,389
5812,1027,392
5816,1033,395
5820,1040,398
5824,1047,399
5828,1054,401
5832,1061,403
5836,1068,405
5840,1076,407
5844,1083,409
5848,1091,411
5852,1099,413
5856,1107,415
5860,1115,417
5864,1122,419
5868,1130,421
5872,1137,423
5876,1145,425
5880,1153,428
5884,1160,430
5888,1167,433
5892,1174,436
5896,1181,439
5900,1189,442
5904,1196,445
5908,1203,448
5912,1210,452
5916,1217,455
5920,1224,459
5924,1231,461
5928,1239,463
5932,1247,465
5936,1255,467
5940,1263,470
5944,1270,473
5948,1278,477
5952,1285,480
5956,1293,484
5960,1301,488
5964,1308,490
5968,1315,493
5972,1322,495
5976,1329,498
5980,1336,501
5984,1344,504
5988,1352,508
5992,1360,512
5996,1368,516
6000,1376,520
6004,1383,522
6008,1390,525
6012,1397,527
6016,1404,530
6020,1412,533
6024,1419,537
6028,1426,541
6032,1433,545
6036,1440,549
6040,1448,553
6044,1454,557
6048,1461,562
6052,1467,566
6056,1474,571
6060,1481,576
6064,1490,577
6068,1499,579
6072,1508,581
6076,1517,583
6080,1526,585
6084,1533,588
6088,1541,591
6092,1548,595
6096,1556,598
6100,1564,602
6104,1573,605
6108,1582,608
6112,1592,611
6116,1601,614
6120,1611,617
6124,1618,619
6128,1626,622
6132,1633,624
6136,1641,627
6140,1649,630
6144,1659,632
6148,1669,634
6152,1679,637
6156,1689,639
6160,1700,642
6164,1709,645
6168,1719,648
6172,1729,651
6176,1739,654
6180,1749,657
