,X,Y
61660,882,1031
61664,876,1028
61668,870,1025
61672,865,1022
61676,859,1019
61680,854,1016
61684,848,1010
61688,842,1004
61692,837,999
61696,831,993
61700,826,988
61704,819,984
61708,813,981
61712,807,977
61716,801,974
61720,795,971
61724,790,966
61728,785,962
61732,780,958
61736,775,954
61740,771,950
61744,766,945
61748,762,941
61752,757,936
61756,753,932
61760,749,928
61764,743,924
61768,738,921
61772,732,918
61776,727,915
61780,722,912
61784,717,908
61788,712,904
61792,708,901
61796,703,897
61800,699,894
61804,693,891
61808,687,889
61812,681,886
61816,675,884
61820,670,882
61824,664,878
61828,659,875
61832,653,872
61836,648,869
61840,643,866
61844,636,862
61848,630,859
61852,624,856
61856,618,853
61860,612,850
61864,605,847
61868,598,845
61872,591,842
61876,584,840
61880,577,838
61884,571,834
61888,565,831
61892,559,827
61896,553,824
61900,548,821
61904,542,817
61908,537,813
61912,531,809
61916,526,805
61920,521,802
61924,515,798
61928,509,795
61932,504,791
61936,498,788
61940,493,785
61944,489,781
61948,485,777
61952,481,774
61956,477,770
61960,474,767
61964,469,763
61968,465,759
61972,460,755
61976,456,751
61980,452,748
61984,447,744
61988,442,741
61992,437,738
61996,432,735
62000,427,732
62004,423,728
62008,420,724
62012,416,721
62016,413,717
62020,410,714
62024,406,710
62028,402,706
62032,398,702
62036,394,698
62040,391,695
62044,385,692
62048,380,689
62052,375,686
62056,370,683
62060,365,680
62064,360,677
62068,355,674
62072,350,671
62076,345,668
62080,340,666
62084,335,662
62088,330,659
62092,325,656
62096,320,653
62100,316,650
62104,310,647
62108,304,645
62112,298,642
62116,292,640
62120,286,638
62124,280,636
62128,274,634
62132,268,632
62136,262,630
62140,257,628
62144,251,623
62148,245,619
62152,239,614
62156,233,610
62160,228,606
62164,221,603
62168,214,601
62172,208,598
62176,201,596
62180,195,594
62184,187,591
62188,180,588
62192,173,585
62196,166,582
62200,159,579
62204,152,577
62208,145,576
62212,139,574
62216,132,573
62220,126,572
62224,121,570
62228,116,569
62232,111,568
62236,106,567
62240,101,566
62244,92,564
62248,83,562
62252,75,560
62256,66,558
62260,58,557
62264,51,556
62268,45,555
62272,38,554
62276,32,553
62280,26,553
