,X,Y
99360,1324,128
99364,1327,126
99368,1330,124
99372,1333,123
99376,1336,121
99380,1340,120
99384,1342,122
99388,1344,124
99392,1346,126
99396,1348,128
99400,1351,130
99404,1353,132
99408,1355,135
99412,1357,138
99416,1359,141
99420,1362,144
99424,1364,146
99428,1367,149
99432,1369,151
99436,1372,154
99440,1375,157
99444,1376,159
99448,1377,162
99452,1378,164
99456,1379,167
99460,1381,170
99464,1383,173
99468,1386,176
99472,1388,180
99476,1391,183
99480,1394,187
99484,1395,189
99488,1397,191
99492,1398,194
99496,1400,196
99500,1402,199
99504,1403,202
99508,1405,206
99512,1406,209
99516,1408,213
99520,1410,217
99524,1410,219
99528,1411,222
99532,1412,225
99536,1413,228
99540,1414,231
99544,1416,234
99548,1419,237
99552,1421,240
99556,1424,243
99560,1427,246
99564,1429,250
99568,1431,255
99572,1433,259
99576,1435,264
99580,1438,269
99584,1441,271
99588,1444,273
99592,1447,276
99596,1450,278
99600,1454,281
99604,1458,285
99608,1462,289
99612,1466,294
99616,1470,298
99620,1475,303
99624,1477,306
99628,1479,310
99632,1481,313
99636,1483,317
99640,1486,321
99644,1487,325
99648,1489,329
99652,1491,333
99656,1493,337
99660,1495,341
99664,1497,345
99668,1500,349
99672,1502,353
99676,1505,357
99680,1508,361
99684,1510,365
99688,1512,369
99692,1515,374
99696,1517,378
99700,1520,383
99704,1523,387
99708,1527,392
99712,1530,397
99716,1534,402
99720,1538,407
99724,1541,412
99728,1544,417
99732,1547,422
99736,1550,427
99740,1554,432
99744,1557,436
99748,1561,440
99752,1565,445
99756,1569,449
99760,1573,454
99764,1576,459
99768,1580,464
99772,1583,469
99776,1587,474
99780,1591,479
99784,1595,483
99788,1599,487
99792,1604,492
99796,1608,496
99800,1613,501
99804,1619,505
99808,1625,509
99812,1631,513
99816,1637,517
99820,1644,522
99824,1649,523
99828,1654,525
99832,1660,527
99836,1665,529
99840,1671,531
99844,1676,533
99848,1682,536
99852,1688,539
99856,1694,542
99860,1700,545
99864,1705,546
99868,1710,548
99872,1715,550
99876,1720,552
99880,1725,554
99884,1730,554
99888,1736,555
99892,1742,556
99896,1748,557
99900,1754,558
99904,1757,559
99908,1761,560
99912,1765,561
99916,1769,562
99920,1773,564
