,X,Y
38500,215,1017
38504,215,1016
38508,216,1015
38512,217,1015
38516,218,1014
38520,219,1014
38524,222,1004
38528,225,994
38532,228,985
38536,231,975
38540,234,966
38544,237,957
38548,241,948
38552,244,939
38556,248,930
38560,252,922
38564,256,913
38568,260,905
38572,264,896
38576,268,888
38580,272,880
38584,276,871
38588,281,863
38592,285,855
38596,290,847
38600,295,839
38604,298,831
38608,302,823
38612,305,815
38616,309,807
38620,313,799
38624,316,791
38628,319,783
38632,322,775
38636,325,767
38640,329,759
38644,332,751
38648,336,744
38652,340,737
38656,344,730
38660,348,723
38664,351,715
38668,355,708
38672,358,701
38676,362,694
38680,366,687
38684,368,680
38688,371,674
38692,374,667
38696,377,661
38700,380,655
38704,381,648
38708,383,642
38712,384,636
38716,386,630
38720,388,624
38724,389,618
38728,390,612
38732,392,606
38736,393,600
38740,395,595
38744,396,589
38748,397,584
38752,398,578
38756,399,573
38760,401,568
38764,402,562
38768,403,556
38772,404,551
38776,405,545
38780,407,540
38784,408,534
38788,410,529
38792,411,523
38796,413,518
38800,415,513
38804,418,504
38808,421,495
38812,425,487
38816,428,478
38820,432,470
38824,437,467
38828,442,464
38832,448,461
38836,453,458
38840,459,455
38844,462,454
38848,465,453
38852,468,453
38856,471,452
38860,474,452
38864,477,444
38868,480,436
38872,484,428
38876,487,420
38880,491,412
38884,496,408
38888,502,405
38892,508,401
38896,514,398
38900,520,395
38904,526,389
38908,532,383
38912,539,377
38916,545,371
38920,552,365
38924,556,360
38928,560,356
38932,565,352
38936,569,348
38940,574,344
38944,576,341
38948,578,338
38952,581,336
38956,583,333
38960,586,331
38964,585,326
38968,584,322
38972,583,317
38976,582,313
38980,582,309
38984,578,307
38988,574,305
38992,571,303
38996,567,301
39000,564,300
39004,561,298
39008,558,297
39012,555,295
39016,552,294
39020,549,293
39024,544,291
39028,540,290
39032,535,289
39036,531,288
39040,527,287
39044,522,286
39048,517,285
39052,512,284
39056,507,283
39060,502,283
39064,498,282
39068,494,282
39072,490,282
39076,486,282
39080,482,282
39084,478,282
39088,475,282
39092,471,282
39096,468,282
39100,465,283
39104,464,282
39108,463,282
39112,462,281
39116,461,281
39120,461,281
39124,461,281
39128,461,281
39132,461,281
39136,461,281
39140,461,281
39144,461,281
39148,461,281
39152,461,281
39156,461,281
39160,461,282
39164,460,282
39168,460,282
39172,460,282
39176,460,282
39180,460,282
39184,460,282
39188,460,282
39192,460,282
39196,460,282
39200,460,282
39204,460,282
39208,460,282
39212,460,282
39216,460,282
39220,460,282
39224,460,282
39228,460,282
39232,460,282
39236,460,282
39240,460,282
39244,460,282
39248,460,282
39252,459,282
39256,459,282
39260,459,282
39264,459,282
39268,459,282
39272,459,282
39276,459,282
39280,459,282
39284,459,282
39288,459,282
39292,459,282
39296,459,282
39300,459,282
39304,459,282
39308,459,282
39312,459,282
39316,459,282
39320,459,282
39324,459,282
39328,459,282
39332,459,282
39336,459,282
39340,458,282
39344,458,282
39348,458,282
39352,458,282
39356,458,282
39360,458,282
39364,458,282
39368,458,282
39372,458,282
39376,458,282
39380,458,282
39384,458,282
39388,458,282
39392,458,282
39396,458,282
39400,458,282
39404,458,282
39408,458,282
39412,458,282
39416,458,282
39420,458,282
39424,458,282
39428,457,282
39432,457,282
39436,457,282
39440,457,282
39444,457,282
39448,457,282
39452,457,282
39456,457,282
39460,457,282
39464,457,282
39468,457,282
39472,457,282
39476,457,282
39480,457,282
39484,457,282
39488,457,282
39492,457,282
39496,457,282
39500,457,282
39504,457,282
39508,457,282
39512,457,282
39516,456,282
39520,456,282
39524,456,282
39528,456,282
39532,456,282
39536,456,282
39540,456,282
39544,456,282
39548,456,282
39552,456,282
39556,456,282
39560,456,282
39564,456,282
39568,456,282
39572,456,282
39576,456,282
39580,456,282
39584,456,282
39588,456,282
39592,456,282
39596,456,282
39600,456,282
39604,456,282
39608,455,282
39612,455,282
39616,455,282
39620,455,282
39624,455,282
39628,455,282
39632,455,282
39636,455,282
39640,455,282
39644,455,282
39648,455,282
39652,455,282
39656,455,282
39660,455,282
39664,455,282
39668,455,282
39672,455,282
39676,455,282
39680,455,282
39684,455,282
39688,455,282
39692,455,282
39696,454,282
39700,454,282
39704,454,282
39708,454,282
39712,454,282
39716,454,282
39720,454,282
39724,454,282
39728,454,282
39732,454,282
39736,454,282
39740,454,282
39744,454,282
39748,454,282
39752,454,282
39756,454,282
39760,454,282
39764,454,282
39768,454,282
39772,454,282
39776,454,282
39780,454,282
39784,453,282
39788,453,282
39792,453,282
39796,453,282
39800,453,282
39804,453,282
39808,453,282
39812,453,282
39816,453,282
39820,453,282
39824,453,282
39828,453,282
39832,453,282
39836,453,282
39840,453,282
39844,453,282
39848,453,282
39852,453,282
39856,453,282
39860,453,282
39864,453,282
39868,453,282
39872,452,282
39876,452,282
39880,452,282
39884,452,282
39888,452,282
39892,452,282
39896,452,282
39900,452,282
39904,452,282
39908,452,282
39912,452,282
39916,452,282
39920,452,282
39924,452,282
39928,452,282
39932,452,282
39936,452,282
39940,452,282
39944,452,282
39948,452,282
39952,452,282
39956,452,282
39960,452,283
39964,451,282
39968,451,282
39972,451,282
39976,451,282
39980,451,282
39984,451,282
39988,451,282
39992,451,282
39996,451,282
40000,451,282
40004,451,282
40008,451,282
40012,451,282
40016,451,282
40020,451,282
40024,451,282
40028,451,282
40032,451,282
40036,451,282
40040,451,282
40044,451,282
40048,451,282
40052,451,282
40056,451,282
40060,451,282
40064,451,282
40068,451,282
40072,451,282
40076,451,282
40080,451,282
40084,451,282
40088,451,282
40092,451,282
40096,451,282
40100,451,282
40104,451,282
40108,451,282
40112,451,282
40116,451,282
40120,451,282
40124,450,282
40128,450,282
40132,450,282
40136,450,282
40140,450,282
40144,450,282
40148,450,282
40152,450,282
40156,450,282
40160,450,282
40164,450,282
40168,450,282
40172,450,282
40176,450,282
40180,450,282
40184,450,282
40188,450,282
40192,450,282
40196,450,282
40200,450,282
40204,450,282
40208,450,282
40212,450,282
40216,450,282
40220,450,282
40224,450,282
40228,450,282
40232,450,282
40236,450,282
40240,450,282
40244,450,282
40248,450,282
40252,450,282
40256,450,282
40260,450,282
40264,449,282
40268,449,282
40272,449,282
40276,449,282
40280,449,282
40284,449,282
40288,449,282
40292,449,282
40296,449,282
40300,449,282
40304,449,282
40308,449,282
40312,449,282
40316,449,282
40320,449,282
40324,449,282
40328,449,282
40332,449,282
40336,449,283
40340,449,283
40344,449,283
40348,449,283
40352,449,283
40356,449,283
40360,449,283
40364,449,283
40368,449,283
40372,449,283
40376,449,283
40380,449,283
40384,449,283
40388,449,283
40392,449,283
40396,449,283
40400,449,283
40404,449,283
40408,448,283
40412,448,283
40416,448,283
40420,448,283
40424,448,283
40428,448,283
40432,448,283
40436,448,283
40440,448,283
40444,448,283
40448,448,283
40452,448,283
40456,448,283
40460,448,283
40464,448,283
40468,448,283
40472,448,283
40476,448,283
40480,448,283
40484,448,283
40488,448,283
40492,448,283
40496,448,283
40500,448,283
40504,448,283
40508,448,283
40512,448,283
40516,448,283
40520,448,283
40524,448,283
40528,448,283
40532,448,283
40536,448,283
40540,448,283
40544,448,283
40548,448,283
40552,447,284
40556,447,284
40560,447,284
40564,447,284
40568,447,284
40572,447,284
40576,447,284
40580,447,284
40584,447,284
40588,447,284
40592,447,284
40596,447,284
40600,447,284
40604,447,284
40608,447,284
40612,447,284
40616,447,284
40620,447,284
40624,447,284
40628,447,284
40632,447,284
40636,447,284
40640,447,284
40644,447,284
40648,447,284
40652,447,284
40656,447,284
40660,447,284
40664,447,284
40668,447,284
40672,447,284
40676,447,284
40680,447,284
40684,447,284
40688,447,284
40692,447,284
40696,446,284
40700,446,284
40704,446,284
40708,446,284
40712,446,284
40716,446,284
40720,446,284
40724,446,284
40728,446,284
40732,446,284
40736,446,284
40740,446,284
40744,446,284
40748,446,284
40752,446,284
40756,446,284
40760,446,284
40764,446,284
40768,446,285
40772,446,285
40776,446,285
40780,446,285
40784,446,285
40788,446,285
40792,446,285
40796,446,285
40800,446,285
40804,446,285
40808,446,285
40812,446,285
40816,446,285
40820,446,285
40824,446,285
40828,446,285
40832,446,285
40836,446,285
40840,445,285
40844,445,285
40848,445,285
40852,445,285
40856,445,285
40860,445,285
40864,445,285
40868,445,285
40872,445,285
40876,445,285
40880,445,285
40884,445,285
40888,445,285
40892,445,285
40896,445,285
40900,445,285
40904,445,285
40908,445,285
40912,445,285
40916,445,285
40920,445,285
40924,445,285
40928,445,285
40932,445,285
40936,445,285
40940,445,285
40944,445,285
40948,445,285
40952,445,285
40956,445,285
40960,445,285
40964,445,285
40968,445,285
40972,445,285
40976,445,285
40980,445,286
40984,444,286
40988,443,286
40992,443,286
40996,442,286
41000,442,287
41004,440,286
41008,439,286
41012,438,285
41016,437,285
41020,436,285
41024,436,283
41028,437,282
41032,438,281
41036,439,280
41040,440,279
41044,438,279
41048,436,280
41052,435,280
41056,433,281
41060,432,282
41064,431,281
41068,431,281
41072,431,281
41076,431,281
41080,431,281
41084,431,281
41088,431,281
41092,431,281
41096,431,281
41100,431,281
41104,431,281
41108,431,281
41112,431,281
41116,431,281
41120,431,281
41124,431,281
41128,431,281
41132,431,281
41136,431,281
41140,431,281
41144,431,281
41148,431,281
41152,431,281
41156,431,281
41160,431,281
41164,431,281
41168,431,281
41172,431,281
41176,431,281
41180,431,281
41184,431,281
41188,430,281
41192,430,281
41196,430,281
41200,430,281
41204,430,281
41208,430,281
41212,430,281
41216,430,281
41220,430,281
41224,430,281
41228,430,281
41232,430,281
41236,430,281
41240,430,281
41244,430,281
41248,430,281
41252,430,281
41256,430,281
41260,430,281
41264,430,281
41268,430,281
41272,430,281
41276,430,281
41280,430,281
41284,430,281
41288,430,281
41292,430,281
41296,430,281
41300,430,281
41304,430,281
41308,430,281
41312,430,281
41316,429,281
41320,429,281
41324,429,281
41328,429,281
41332,429,281
41336,429,281
41340,429,281
41344,429,281
41348,429,281
41352,429,281
41356,429,281
41360,429,281
41364,429,281
41368,429,281
41372,429,281
41376,429,281
41380,429,281
41384,429,281
41388,429,281
41392,429,281
41396,429,281
41400,429,281
41404,429,281
41408,429,281
41412,429,281
41416,429,281
41420,429,281
41424,429,281
41428,429,281
41432,429,281
41436,429,281
41440,429,281
41444,428,280
41448,428,280
41452,428,280
41456,428,280
41460,428,280
41464,428,280
41468,428,280
41472,428,280
41476,428,280
41480,428,280
41484,428,280
41488,428,280
41492,428,280
41496,428,280
41500,428,280
41504,428,280
41508,428,280
41512,428,280
41516,428,280
41520,428,280
41524,428,280
41528,428,280
41532,428,280
41536,428,280
41540,428,280
41544,428,280
41548,428,280
41552,428,280
41556,428,280
41560,428,280
41564,428,280
41568,427,280
41572,427,280
41576,427,280
41580,427,280
41584,427,280
41588,427,280
41592,427,280
41596,427,280
41600,427,280
41604,427,280
41608,427,280
41612,427,280
41616,427,280
41620,427,280
41624,427,280
41628,427,280
41632,427,280
41636,427,280
41640,427,280
41644,427,280
41648,427,280
41652,427,280
41656,427,280
41660,427,280
41664,427,280
41668,427,280
41672,427,280
41676,427,280
41680,427,280
41684,427,280
41688,427,280
41692,427,280
41696,426,280
41700,426,280
41704,426,280
41708,426,280
41712,426,280
41716,426,280
41720,426,280
41724,426,280
41728,426,280
41732,426,280
41736,426,280
41740,426,280
41744,426,280
41748,426,280
41752,426,280
41756,426,280
41760,426,280
41764,426,280
41768,426,280
41772,426,280
41776,426,280
41780,426,280
41784,426,280
41788,426,280
41792,426,280
41796,426,280
41800,426,280
41804,426,280
41808,426,280
41812,426,280
41816,426,280
41820,426,280
41824,425,279
41828,425,279
41832,425,279
41836,425,279
41840,425,279
41844,425,279
41848,425,279
41852,425,279
41856,425,279
41860,425,279
41864,425,279
41868,425,279
41872,425,279
41876,425,279
41880,425,279
41884,425,279
41888,425,279
41892,425,279
41896,425,279
41900,425,279
41904,425,279
41908,425,279
41912,425,279
41916,425,279
41920,425,279
41924,425,279
41928,425,279
41932,425,279
41936,425,279
41940,425,279
41944,425,279
41948,424,279
41952,424,279
41956,424,279
41960,424,279
41964,424,279
41968,424,279
41972,424,279
41976,424,279
41980,424,279
41984,424,279
41988,424,279
41992,424,279
41996,424,279
42000,424,279
42004,424,279
42008,424,279
42012,424,279
42016,424,279
42020,424,279
42024,424,279
42028,424,279
42032,424,279
42036,424,279
42040,424,279
42044,424,279
42048,424,279
42052,424,279
42056,424,279
42060,424,279
42064,424,279
42068,424,279
42072,424,279
42076,423,279
42080,423,279
42084,423,279
42088,423,279
42092,423,279
42096,423,279
42100,423,279
42104,423,279
42108,423,279
42112,423,279
42116,423,279
42120,423,279
42124,423,279
42128,423,279
42132,423,279
42136,423,279
42140,423,279
42144,423,279
42148,423,279
42152,423,279
42156,423,279
42160,423,279
42164,423,279
42168,423,279
42172,423,279
42176,423,279
42180,423,279
42184,423,279
42188,423,279
42192,423,279
42196,423,279
42200,423,279
42204,422,278
42208,422,278
42212,422,278
42216,422,278
42220,422,278
42224,422,278
42228,422,278
42232,422,278
42236,422,278
42240,422,278
42244,422,278
42248,422,278
42252,422,278
42256,422,278
42260,422,278
42264,422,278
42268,422,278
42272,422,278
42276,422,278
42280,422,278
42284,422,278
42288,422,278
42292,422,278
42296,422,278
42300,422,278
42304,422,278
42308,422,278
42312,422,278
42316,422,278
42320,422,278
42324,422,278
42328,421,278
42332,421,278
42336,421,278
42340,421,278
42344,421,278
42348,421,278
42352,421,278
42356,421,278
42360,421,278
42364,421,278
42368,421,278
42372,421,278
42376,421,278
42380,421,278
42384,421,278
42388,421,278
42392,421,278
42396,421,278
42400,421,278
42404,421,278
42408,421,278
42412,421,278
42416,421,278
42420,421,278
42424,421,278
42428,421,278
42432,421,278
42436,421,278
42440,421,278
42444,421,278
42448,421,278
42452,421,278
42456,420,278
42460,420,278
42464,420,278
42468,420,278
42472,420,278
42476,420,278
42480,420,278
42484,420,278
42488,420,278
42492,420,278
42496,420,278
42500,420,278
42504,420,278
42508,420,278
42512,420,278
42516,420,278
42520,420,278
42524,420,278
42528,420,278
42532,420,278
42536,420,278
42540,420,278
42544,420,278
42548,420,278
42552,420,278
42556,420,278
42560,420,278
42564,420,278
42568,420,278
42572,420,278
42576,420,278
42580,420,278
42584,418,277
42588,416,277
42592,414,277
42596,412,277
42600,411,277
42604,409,276
42608,407,275
42612,405,275
42616,403,274
42620,401,274
42624,399,273
42628,398,273
42632,396,273
42636,395,273
42640,394,273
42644,392,271
42648,390,270
42652,388,269
42656,386,268
42660,384,267
42664,384,267
