,X,Y
60880,117,530
60884,125,530
60888,133,531
60892,142,532
60896,150,533
60900,159,534
60904,169,533
60908,179,533
60912,189,533
60916,199,533
60920,210,533
60924,220,532
60928,230,531
60932,241,530
60936,251,529
60940,262,528
60944,270,524
60948,279,521
60952,287,518
60956,296,515
60960,305,512
60964,311,508
60968,318,504
60972,324,500
60976,331,496
60980,338,492
60984,343,488
60988,349,484
60992,354,480
60996,360,476
61000,366,472
61004,371,467
61008,377,463
61012,382,459
61016,388,455
61020,394,451
61024,399,447
61028,405,443
61032,411,439
61036,417,435
61040,423,432
61044,428,428
61048,434,425
61052,439,421
61056,445,418
61060,451,415
61064,456,411
61068,461,408
61072,466,405
61076,471,402
61080,477,399
61084,482,396
61088,487,393
61092,493,390
61096,498,387
61100,504,384
61104,508,380
61108,512,377
61112,517,373
61116,521,370
61120,526,367
61124,529,364
61128,532,362
61132,535,359
61136,538,357
61140,541,355
61144,541,352
61148,541,349
61152,541,346
61156,541,343
61160,542,341
61164,540,337
61168,539,334
61172,537,330
61176,536,327
61180,535,324
61184,531,320
61188,527,316
61192,524,312
61196,520,308
61200,517,305
61204,514,302
61208,511,300
61212,508,298
61216,505,296
61220,502,294
61224,500,290
61228,499,287
61232,498,284
61236,497,281
61240,496,278
61244,490,278
61248,484,279
61252,479,280
61256,473,281
61260,468,282
61264,464,280
61268,460,279
61272,457,277
61276,453,276
61280,450,275
61284,447,274
61288,445,273
61292,443,272
61296,441,271
61300,439,271
61304,434,267
61308,430,264
61312,426,260
61316,422,257
61320,418,254
61324,418,252
61328,418,251
61332,418,250
61336,418,249
61340,418,248
61344,417,248
61348,417,248
61352,417,248
61356,417,248
61360,417,248
61364,417,248
61368,417,248
61372,417,248
61376,417,248
61380,417,248
61384,417,248
61388,417,248
61392,417,248
61396,417,248
61400,417,248
61404,417,248
61408,417,248
61412,417,248
61416,417,248
61420,417,248
61424,417,248
61428,416,248
61432,416,248
61436,416,248
61440,416,248
61444,416,248
61448,416,248
61452,416,248
61456,416,248
61460,416,248
61464,416,248
61468,416,248
61472,416,248
61476,416,248
61480,416,248
61484,416,248
61488,416,248
61492,416,248
61496,416,248
61500,416,248
61504,416,248
61508,416,248
61512,415,248
61516,415,248
61520,415,248
61524,415,248
61528,415,248
61532,415,248
61536,415,248
61540,415,248
61544,415,248
61548,415,248
61552,415,248
61556,415,248
61560,415,248
61564,415,248
61568,415,248
61572,415,248
61576,415,248
61580,415,248
61584,415,248
61588,415,248
61592,415,248
61596,414,248
61600,414,248
61604,414,248
61608,414,248
61612,414,248
61616,414,248
61620,414,248
61624,414,248
61628,414,248
61632,414,248
61636,414,248
61640,414,248
61644,414,248
61648,414,248
61652,414,248
61656,414,248
61660,414,248
61664,414,248
61668,414,248
61672,414,248
61676,414,248
61680,413,248
61684,413,248
61688,413,248
61692,413,248
61696,413,248
61700,413,248
61704,413,248
61708,413,248
61712,413,248
61716,413,248
61720,413,248
61724,413,248
61728,413,248
61732,413,248
61736,413,248
61740,413,248
61744,413,248
61748,413,248
61752,413,248
61756,413,248
61760,413,248
61764,412,248
61768,412,248
61772,412,248
61776,412,248
61780,412,248
61784,412,248
61788,412,248
61792,412,248
61796,412,248
61800,412,248
61804,412,248
61808,412,248
61812,412,248
61816,412,248
61820,412,248
61824,412,248
61828,412,248
61832,412,248
61836,412,248
61840,412,248
61844,412,248
61848,411,248
61852,411,248
61856,411,248
61860,411,248
61864,411,248
61868,411,248
61872,411,248
61876,411,248
61880,411,248
61884,411,248
61888,411,248
61892,411,248
61896,411,248
61900,411,248
61904,411,248
61908,411,248
61912,411,248
61916,411,248
61920,411,248
61924,411,248
61928,411,248
61932,410,248
61936,410,248
61940,410,248
61944,410,248
61948,410,248
61952,410,248
61956,410,248
61960,410,248
61964,410,248
61968,410,248
61972,410,248
61976,410,248
61980,410,248
61984,410,248
61988,410,248
61992,410,248
61996,410,248
62000,410,248
62004,410,248
62008,410,248
62012,410,248
62016,409,248
62020,409,248
62024,409,248
62028,409,248
62032,409,248
62036,409,248
62040,409,248
62044,409,248
62048,409,248
62052,409,248
62056,409,248
62060,409,248
62064,409,248
62068,409,248
62072,409,248
62076,409,248
62080,409,248
62084,409,248
62088,409,248
62092,409,248
62096,409,248
62100,408,248
62104,408,248
62108,408,248
62112,408,248
62116,408,248
62120,408,248
62124,408,248
62128,408,248
62132,408,248
62136,408,248
62140,408,248
62144,408,248
62148,408,248
62152,408,248
62156,408,248
62160,408,248
62164,408,248
62168,408,248
62172,408,248
62176,408,248
62180,408,248
62184,407,248
62188,407,248
62192,407,248
62196,407,248
62200,407,248
62204,407,248
62208,407,248
62212,407,248
62216,407,248
62220,407,248
62224,407,248
62228,407,248
62232,407,248
62236,407,248
62240,407,248
62244,407,248
62248,407,248
62252,407,248
62256,407,248
62260,407,248
62264,407,248
62268,406,248
62272,406,248
62276,406,248
62280,406,248
62284,406,248
62288,406,248
62292,406,248
62296,406,248
62300,406,248
62304,406,248
62308,406,248
62312,406,248
62316,406,248
62320,406,248
62324,406,248
62328,406,248
62332,406,248
62336,406,248
62340,406,248
62344,406,248
62348,406,248
62352,405,248
62356,405,248
62360,405,248
62364,405,248
62368,405,248
62372,405,248
62376,405,248
62380,405,248
62384,405,248
62388,405,248
62392,405,248
62396,405,248
62400,405,248
62404,405,248
62408,405,248
62412,405,248
62416,405,248
62420,405,248
62424,405,248
62428,405,248
62432,405,248
62436,404,248
62440,404,248
62444,404,248
62448,404,248
62452,404,248
62456,404,248
62460,404,248
62464,404,248
62468,404,248
62472,404,248
62476,404,248
62480,404,248
62484,404,248
62488,404,248
62492,404,248
62496,404,248
62500,404,248
62504,404,248
62508,404,248
62512,404,248
62516,404,248
62520,403,248
62524,403,248
62528,403,248
62532,403,248
62536,403,248
62540,403,248
62544,403,248
62548,403,248
62552,403,248
62556,403,248
62560,403,248
62564,403,248
62568,403,248
62572,403,248
62576,403,248
62580,403,248
62584,403,248
62588,403,248
62592,403,248
62596,403,248
62600,403,248
62604,402,248
62608,402,248
62612,402,248
62616,402,248
62620,402,248
62624,402,248
62628,402,248
62632,402,248
62636,402,248
62640,402,248
62644,402,248
62648,402,248
62652,402,248
62656,402,248
62660,402,248
62664,402,248
62668,402,248
62672,402,248
62676,402,248
62680,402,248
62684,402,248
62688,401,248
62692,401,248
62696,401,248
62700,401,248
62704,401,248
62708,401,248
62712,401,248
62716,401,248
62720,401,248
62724,401,248
62728,401,248
62732,401,248
62736,401,248
62740,401,248
62744,401,248
62748,401,248
62752,401,248
62756,401,248
62760,401,248
62764,401,248
62768,401,248
62772,400,248
62776,400,248
62780,400,248
62784,400,248
62788,400,248
62792,400,248
62796,400,248
62800,400,248
62804,400,248
62808,400,248
62812,400,248
62816,400,248
62820,400,248
62824,400,248
62828,400,248
62832,400,248
62836,400,248
62840,400,248
62844,400,248
62848,400,248
62852,400,248
62856,399,248
62860,399,248
62864,399,248
62868,399,248
62872,399,248
62876,399,248
62880,399,248
62884,399,248
62888,399,248
62892,399,248
62896,399,248
62900,399,248
62904,399,248
62908,399,248
62912,399,248
62916,399,248
62920,399,248
62924,399,248
62928,399,248
62932,399,248
62936,399,248
62940,398,248
62944,398,248
62948,398,248
62952,398,248
62956,398,248
62960,398,248
62964,398,248
62968,398,248
62972,398,248
62976,398,248
62980,398,248
62984,398,248
62988,398,248
62992,398,248
62996,398,248
63000,398,248
63004,398,248
63008,398,248
63012,398,248
63016,398,248
63020,398,248
63024,397,248
63028,397,248
63032,397,248
63036,397,248
63040,397,248
63044,397,248
63048,397,248
63052,397,248
63056,397,248
63060,397,248
63064,397,248
63068,397,248
63072,397,248
63076,397,248
63080,397,248
63084,397,248
63088,397,248
63092,397,248
63096,397,248
63100,397,248
63104,397,248
63108,396,248
63112,396,248
63116,396,248
63120,396,248
63124,396,248
63128,396,248
63132,396,248
63136,396,248
63140,396,248
63144,396,248
63148,396,248
63152,396,248
63156,396,248
63160,396,248
63164,396,248
63168,396,248
63172,396,248
63176,396,248
63180,396,248
63184,396,248
63188,396,248
63192,395,248
63196,395,248
63200,395,248
63204,395,248
63208,395,248
63212,395,248
63216,395,248
63220,395,248
63224,395,248
63228,395,248
63232,395,248
63236,395,248
63240,395,248
63244,395,248
63248,395,248
63252,395,248
63256,395,248
63260,395,248
63264,395,248
63268,395,248
63272,395,248
63276,394,248
63280,394,248
63284,394,248
63288,394,248
63292,394,248
63296,394,248
63300,394,248
63304,394,248
63308,394,248
63312,394,248
63316,394,248
63320,394,248
63324,394,248
63328,394,248
63332,394,248
63336,394,248
63340,394,248
63344,394,248
63348,394,248
63352,394,248
63356,394,248
63360,393,248
63364,393,248
63368,393,248
63372,393,248
63376,393,248
63380,393,248
63384,393,248
63388,393,248
63392,393,248
63396,393,248
63400,393,248
63404,393,248
63408,393,248
63412,393,248
63416,393,248
63420,393,248
63424,393,248
63428,393,248
63432,393,248
63436,393,248
63440,393,248
63444,392,248
63448,392,248
63452,392,248
63456,392,248
63460,392,248
63464,392,248
63468,392,248
63472,392,248
63476,392,248
63480,392,248
63484,392,248
63488,392,248
63492,392,248
63496,392,248
63500,392,248
63504,392,248
63508,392,248
63512,392,248
63516,392,248
63520,392,248
63524,392,248
63528,391,248
63532,391,248
63536,391,248
63540,391,248
63544,391,248
63548,391,248
63552,391,248
63556,391,248
63560,391,248
63564,391,248
63568,391,248
63572,391,248
63576,391,248
63580,391,248
63584,391,248
63588,391,248
63592,391,248
63596,391,248
63600,391,248
63604,391,248
63608,391,248
63612,390,248
63616,390,248
63620,390,248
63624,390,248
63628,390,248
63632,390,248
63636,390,248
63640,390,248
63644,390,248
63648,390,248
63652,390,248
63656,390,248
63660,390,248
63664,390,248
63668,390,248
63672,390,248
63676,390,248
63680,390,248
63684,390,248
63688,390,248
63692,390,248
63696,389,248
63700,389,248
63704,389,248
63708,389,248
63712,389,248
63716,389,248
63720,389,248
63724,389,248
63728,389,248
63732,389,248
63736,389,248
63740,389,248
63744,389,248
63748,389,248
63752,389,248
63756,389,248
63760,389,248
63764,389,248
63768,389,248
63772,389,248
63776,389,248
63780,388,248
63784,388,248
63788,388,248
63792,388,248
63796,388,248
63800,388,248
63804,388,248
63808,388,248
63812,388,248
63816,388,248
63820,388,248
63824,388,248
63828,388,248
63832,388,248
63836,388,248
63840,388,248
63844,388,248
63848,388,248
63852,388,248
63856,388,248
63860,388,248
63864,387,248
63868,387,248
63872,387,248
63876,387,248
63880,387,248
63884,387,248
63888,387,248
63892,387,248
63896,387,248
63900,387,248
63904,387,248
63908,387,248
63912,387,248
63916,387,248
63920,387,248
63924,387,248
63928,387,248
63932,387,248
63936,387,248
63940,387,248
63944,387,248
63948,386,248
63952,386,248
63956,386,248
63960,386,248
63964,386,248
63968,386,248
63972,386,248
63976,386,248
63980,386,248
63984,386,248
63988,386,248
63992,386,248
63996,386,248
64000,386,248
64004,386,248
64008,386,248
64012,386,248
64016,386,248
64020,386,248
64024,386,248
64028,386,248
64032,385,248
64036,385,248
64040,385,248
64044,385,248
64048,385,248
64052,385,248
64056,385,248
64060,385,248
64064,385,248
64068,385,248
64072,385,248
64076,385,248
64080,385,248
64084,385,248
64088,385,248
64092,385,248
64096,385,248
64100,385,248
64104,385,248
64108,385,248
64112,385,248
64116,384,248
64120,384,248
64124,384,248
64128,384,248
64132,384,248
64136,384,248
64140,384,248
64144,384,248
64148,384,248
64152,384,248
64156,384,248
64160,384,248
64164,384,248
64168,384,248
64172,384,248
64176,384,248
64180,384,248
64184,384,248
64188,384,248
64192,384,248
64196,384,248
64200,383,248
64204,383,248
64208,383,248
64212,383,248
64216,383,248
64220,383,248
64224,383,248
64228,383,248
64232,383,248
64236,383,248
64240,383,248
64244,383,248
64248,383,248
64252,383,248
64256,383,248
64260,383,248
64264,383,248
64268,383,248
64272,383,248
64276,383,248
64280,383,249
64284,384,249
64288,385,250
64292,387,251
64296,388,252
64300,390,253
64304,390,254
64308,391,256
64312,392,257
64316,393,259
64320,394,261
64324,395,261
64328,397,261
64332,399,261
64336,401,261
64340,403,261
64344,406,262
64348,410,263
64352,413,264
64356,417,265
64360,421,266
64364,426,267
64368,431,269
64372,436,271
64376,441,273
64380,446,275
64384,450,276
64388,455,278
64392,459,279
64396,464,281
64400,469,283
64404,472,285
64408,476,288
64412,480,291
64416,484,294
64420,488,297
64424,492,299
64428,497,301
64432,501,304
64436,506,306
64440,511,309
64444,512,311
64448,513,313
64452,514,315
64456,515,317
64460,517,319
64464,519,324
64468,521,329
64472,524,334
64476,526,339
64480,529,344
64484,530,346
64488,531,348
64492,533,350
64496,534,352
64500,536,354
64504,535,359
64508,534,364
64512,534,369
64516,533,374
64520,533,379
64524,532,381
64528,531,383
64532,530,386
64536,529,388
64540,529,391
64544,530,396
64548,531,401
64552,532,406
64556,533,411
64560,535,416
64564,535,419
64568,535,423
64572,535,426
64576,535,430
64580,536,434
64584,536,438
64588,537,442
64592,537,447
64596,538,451
64600,539,456
64604,539,459
64608,539,463
64612,539,466
64616,539,470
64620,540,474
64624,541,479
64628,542,484
64632,543,490
64636,544,495
64640,546,501
64644,546,505
64648,546,509
64652,547,513
64656,547,517
64660,548,521
64664,547,524
64668,546,528
64672,545,532
64676,544,536
64680,543,540
64684,542,546
64688,542,552
64692,542,558
64696,542,564
64700,542,571
64704,542,576
64708,543,581
64712,543,586
64716,544,591
64720,545,597
64724,544,603
64728,544,609
64732,544,615
64736,544,621
64740,544,627
64744,544,632
64748,544,637
64752,544,642
64756,544,647
64760,544,653
64764,545,659
64768,547,665
64772,548,671
64776,550,677
64780,552,683
64784,552,688
64788,552,693
64792,552,699
64796,552,704
64800,552,710
64804,555,716
64808,558,723
64812,561,729
64816,564,736
64820,568,743
64824,569,750
64828,570,757
64832,571,764
64836,572,771
64840,574,778
64844,576,784
64848,578,790
64852,580,797
64856,582,803
64860,585,810
64864,588,817
64868,591,825
64872,595,833
64876,598,841
64880,602,849
64884,605,856
64888,608,864
64892,611,872
64896,614,880
64900,618,888
64904,620,895
64908,623,902
64912,626,909
64916,629,916
64920,632,924
64924,635,931
64928,639,939
64932,642,947
64936,646,955
64940,650,963
64944,654,972
64948,658,981
64952,662,991
64956,666,1000
64960,670,1010
64964,673,1018
64968,676,1027
64972,679,1036
64976,682,1045
64980,686,1054
