,X,Y
95040,1578,390
95044,1571,390
95048,1564,391
95052,1557,392
95056,1550,393
95060,1544,394
95064,1541,391
95068,1538,388
95072,1535,385
95076,1532,382
95080,1529,380
95084,1523,379
95088,1518,379
95092,1512,379
95096,1507,379
95100,1502,379
95104,1496,377
95108,1490,376
95112,1484,375
95116,1478,374
95120,1473,373
95124,1468,371
95128,1463,370
95132,1459,368
95136,1454,367
95140,1450,366
95144,1442,365
95148,1434,364
95152,1427,363
95156,1419,362
95160,1412,361
95164,1407,361
95168,1403,362
95172,1399,362
95176,1395,363
95180,1391,364
95184,1385,363
95188,1380,362
95192,1375,362
95196,1370,361
95200,1365,361
95204,1360,360
95208,1355,359
95212,1350,358
95216,1345,357
95220,1341,356
95224,1336,356
95228,1331,356
95232,1326,356
95236,1321,356
95240,1317,357
95244,1312,356
95248,1307,355
95252,1302,355
95256,1297,354
95260,1292,354
95264,1287,353
95268,1283,352
95272,1278,351
95276,1274,350
95280,1270,349
95284,1265,348
95288,1260,347
95292,1255,346
95296,1250,345
95300,1246,345
95304,1241,343
95308,1236,341
95312,1231,339
95316,1226,337
95320,1221,335
95324,1217,335
95328,1213,335
95332,1209,335
95336,1205,335
95340,1201,335
95344,1197,334
95348,1193,333
95352,1189,333
95356,1185,332
95360,1181,332
95364,1177,331
95368,1174,330
95372,1170,329
95376,1167,328
95380,1164,328
95384,1159,327
95388,1155,326
95392,1150,325
95396,1146,324
95400,1142,324
95404,1137,323
95408,1132,322
95412,1127,321
95416,1122,320
95420,1117,319
95424,1114,318
95428,1112,317
95432,1109,316
95436,1107,315
95440,1105,315
95444,1102,313
95448,1099,312
95452,1096,310
95456,1093,309
95460,1091,308
95464,1087,307
95468,1084,307
95472,1080,307
95476,1077,307
95480,1074,307
95484,1071,306
95488,1069,305
95492,1066,305
95496,1064,304
95500,1062,304
95504,1057,303
95508,1052,302
95512,1047,301
95516,1042,300
95520,1038,299
95524,1033,299
95528,1028,299
95532,1024,300
95536,1019,300
95540,1015,301
95544,1010,300
95548,1005,300
95552,1000,300
95556,995,300
95560,990,300
95564,984,299
95568,979,299
95572,974,298
95576,969,298
95580,964,298
95584,959,297
95588,955,296
95592,951,296
95596,947,295
95600,943,295
95604,938,294
95608,934,294
95612,929,293
95616,925,293
95620,921,293
95624,919,294
95628,917,295
95632,915,296
95636,913,297
95640,912,298
95644,910,298
95648,909,298
95652,908,298
95656,907,298
95660,906,298
95664,900,296
95668,894,294
95672,888,292
95676,882,290
95680,877,288
95684,870,287
95688,863,286
95692,856,285
95696,849,284
95700,842,284
95704,833,282
95708,824,280
95712,815,278
95716,806,276
95720,798,275
95724,791,273
95728,784,271
95732,777,270
95736,770,268
95740,763,267
95744,755,264
95748,747,261
95752,739,258
95756,731,255
95760,723,253
95764,716,251
95768,710,249
95772,703,248
95776,697,246
95780,691,245
95784,687,242
95788,683,239
95792,679,236
95796,675,233
95800,672,231
95804,667,227
95808,663,223
95812,658,220
95816,654,216
95820,650,213
95824,644,211
95828,638,209
95832,632,207
95836,626,205
95840,621,204
95844,616,201
95848,612,198
95852,608,195
95856,604,192
95860,600,190
95864,599,187
95868,598,184
95872,597,181
95876,596,178
95880,595,176
95884,595,172
95888,596,169
95892,596,166
95896,597,163
95900,598,160
95904,599,156
95908,600,152
95912,601,149
95916,602,145
95920,603,142
95924,603,139
95928,603,136
95932,603,133
95936,603,130
95940,603,128
95944,602,126
95948,601,124
95952,601,122
95956,600,120
95960,600,118
95964,599,115
95968,599,112
95972,598,110
95976,598,107
95980,598,105
95984,597,101
95988,596,98
95992,595,95
95996,594,92
96000,593,89
96004,593,86
96008,593,84
96012,593,82
96016,593,80
96020,593,78
96024,593,75
96028,593,73
96032,594,70
96036,594,68
96040,595,66
