,X,Y
94600,1608,396
94604,1605,395
94608,1602,394
94612,1599,393
94616,1596,392
94620,1593,391
94624,1582,388
94628,1572,386
94632,1561,383
94636,1551,381
94640,1541,379
94644,1533,377
94648,1525,376
94652,1518,375
94656,1510,374
94660,1503,373
94664,1495,372
94668,1487,371
94672,1480,370
94676,1472,369
94680,1465,368
94684,1457,367
94688,1449,366
94692,1442,366
94696,1434,365
94700,1427,365
94704,1421,365
94708,1415,365
94712,1409,365
94716,1403,365
94720,1398,366
94724,1392,367
94728,1386,368
94732,1380,369
94736,1374,370
94740,1369,372
94744,1365,373
94748,1361,375
94752,1358,377
94756,1354,379
94760,1351,381
94764,1345,383
94768,1339,385
94772,1333,387
94776,1327,389
94780,1321,391
94784,1314,393
94788,1307,396
94792,1300,398
94796,1293,401
94800,1287,404
94804,1281,403
94808,1276,402
94812,1270,401
94816,1265,400
94820,1260,400
94824,1251,400
94828,1243,400
94832,1234,400
94836,1226,400
94840,1218,400
94844,1207,403
94848,1197,407
94852,1187,410
94856,1177,414
94860,1167,418
94864,1158,422
94868,1149,426
94872,1140,430
94876,1131,434
94880,1122,438
94884,1112,440
94888,1102,442
94892,1092,444
94896,1082,446
94900,1073,449
94904,1062,451
94908,1051,453
94912,1041,455
94916,1030,457
94920,1020,460
94924,1009,461
94928,998,463
94932,988,464
94936,977,466
94940,967,468
94944,954,470
94948,942,472
94952,930,474
94956,918,476
94960,906,478
94964,895,481
94968,884,484
94972,874,487
94976,863,490
94980,853,494
94984,842,497
94988,831,500
94992,820,504
94996,809,507
95000,799,511
95004,788,514
95008,777,517
95012,767,520
95016,756,523
95020,746,527
95024,733,531
95028,721,535
95032,709,540
95036,697,544
95040,685,549
95044,677,554
95048,669,560
95052,661,565
95056,653,571
95060,645,577
95064,638,583
95068,632,589
95072,625,596
95076,619,602
95080,613,609
95084,604,613
95088,596,618
95092,587,623
95096,579,628
95100,571,633
95104,562,640
95108,554,647
95112,546,655
95116,538,662
95120,530,670
95124,518,675
95128,506,681
95132,495,687
95136,483,693
95140,472,699
95144,460,704
95148,449,710
95152,438,715
95156,427,721
95160,416,727
95164,405,733
95168,395,739
95172,384,745
95176,374,751
95180,364,758
95184,354,765
95188,344,773
95192,334,780
95196,324,788
95200,314,796
95204,305,804
95208,296,812
95212,287,820
95216,278,828
95220,270,837
95224,262,846
95228,255,855
95232,247,864
95236,240,873
95240,233,883
95244,227,893
95248,221,904
95252,215,914
95256,209,925
95260,203,936
95264,196,946
95268,189,956
95272,182,966
95276,175,976
95280,168,986
95284,160,997
95288,152,1009
95292,145,1020
95296,137,1032
95300,130,1044
