,X,Y
0,1378,526
4,1378,531
8,1379,536
12,1379,542
16,1380,547
20,1381,553
24,1381,553
28,1381,553
32,1381,553
36,1381,553
40,1381,554
44,1379,557
48,1378,561
52,1376,564
56,1375,568
60,1374,572
64,1373,572
68,1373,572
72,1373,573
76,1373,573
80,1373,574
84,1373,571
88,1374,568
92,1375,565
96,1376,562
100,1377,560
104,1377,559
108,1377,559
112,1377,559
116,1377,559
120,1377,559
124,1377,559
128,1377,559
132,1377,559
136,1377,559
140,1377,559
144,1376,560
148,1375,561
152,1375,563
156,1374,564
160,1374,566
164,1374,564
168,1375,562
172,1375,561
176,1376,559
180,1377,558
184,1377,558
188,1377,558
192,1377,558
196,1377,558
200,1377,559
204,1377,559
208,1377,559
212,1377,559
216,1377,559
220,1377,559
224,1376,560
228,1375,562
232,1375,563
236,1374,565
240,1374,567
244,1375,566
248,1377,565
252,1378,565
256,1380,564
260,1382,564
264,1383,566
268,1384,568
272,1386,570
276,1387,572
280,1389,575
284,1390,577
288,1391,579
292,1393,581
296,1394,583
300,1396,586
304,1397,588
308,1398,590
312,1399,592
316,1400,594
320,1402,597
324,1404,599
328,1407,602
332,1409,604
336,1412,607
340,1415,610
344,1417,613
348,1420,617
352,1423,620
356,1426,624
360,1429,628
364,1432,629
368,1436,630
372,1439,631
376,1443,632
380,1447,634
384,1450,638
388,1453,642
392,1456,646
396,1459,650
400,1463,655
404,1467,657
408,1471,660
412,1476,663
416,1480,666
420,1485,669
424,1489,673
428,1494,677
432,1498,681
436,1503,685
440,1508,689
444,1512,689
448,1517,689
452,1521,689
456,1526,689
460,1531,689
464,1533,691
468,1535,693
472,1538,696
476,1540,698
480,1543,701
484,1546,700
488,1550,700
492,1554,699
496,1558,699
500,1562,699
504,1564,702
508,1566,706
512,1568,709
516,1570,713
520,1573,717
524,1570,718
528,1568,720
532,1565,722
536,1563,724
540,1561,726
544,1558,727
548,1555,729
552,1552,731
556,1549,733
560,1547,735
564,1541,735
568,1536,735
572,1531,735
576,1526,735
580,1521,735
584,1516,736
588,1512,738
592,1507,740
596,1503,742
600,1499,744
604,1493,744
608,1487,745
612,1482,745
616,1476,746
620,1471,747
624,1463,748
628,1456,749
632,1449,750
636,1442,751
640,1435,753
644,1426,753
648,1417,753
652,1408,754
656,1399,754
660,1391,755
664,1382,753
668,1373,751
672,1365,749
676,1356,747
680,1348,746
684,1339,745
688,1330,744
692,1321,743
696,1312,742
700,1304,742
704,1294,741
708,1285,740
712,1276,739
716,1267,738
720,1258,737
724,1247,736
728,1237,735
732,1226,735
