,X,Y
95400,1866,931
95404,1861,927
95408,1857,923
95412,1852,919
95416,1848,915
95420,1844,912
95424,1839,906
95428,1835,901
95432,1830,895
95436,1826,890
95440,1822,885
95444,1816,877
95448,1810,869
95452,1804,861
95456,1798,853
95460,1792,846
95464,1787,837
95468,1782,829
95472,1777,821
95476,1772,813
95480,1768,805
95484,1764,798
95488,1761,792
95492,1757,785
95496,1754,779
95500,1751,773
95504,1749,766
95508,1748,759
95512,1746,753
95516,1745,746
95520,1744,740
95524,1742,735
95528,1740,731
95532,1739,727
95536,1737,723
95540,1736,719
95544,1736,716
95548,1736,714
95552,1736,712
95556,1736,710
95560,1737,708
95564,1737,704
95568,1737,701
95572,1737,697
95576,1737,694
95580,1737,691
95584,1736,688
95588,1735,686
95592,1734,683
95596,1733,681
95600,1733,679
95604,1737,677
95608,1742,676
95612,1746,674
95616,1751,673
95620,1756,672
95624,1760,671
95628,1764,670
95632,1768,669
95636,1772,668
95640,1777,667
