,X,Y
20120,573,118
20124,573,121
20128,573,124
20132,573,127
20136,573,130
20140,574,133
20144,574,135
20148,574,137
20152,575,139
20156,575,141
20160,576,144
20164,576,146
20168,576,149
20172,576,151
20176,576,154
20180,576,157
20184,578,158
20188,580,160
20192,582,162
20196,584,164
20200,587,166
20204,588,167
20208,589,169
20212,590,171
20216,591,173
20220,592,175
20224,594,177
20228,596,179
20232,598,181
20236,600,183
20240,602,186
20244,605,188
20248,608,191
20252,611,194
20256,614,197
20260,617,200
20264,620,201
20268,624,202
20272,628,203
20276,632,204
20280,636,205
20284,640,207
20288,644,209
20292,648,211
20296,652,213
20300,657,215
20304,659,217
20308,662,219
20312,664,222
20316,667,224
20320,670,227
20324,672,228
20328,674,230
20332,676,231
20336,678,233
20340,680,235
20344,683,238
20348,686,241
20352,690,244
20356,693,247
20360,697,251
20364,700,252
20368,703,254
20372,706,256
20376,709,258
20380,713,260
20384,715,262
20388,718,264
20392,720,266
20396,723,268
20400,726,271
20404,730,274
20408,734,277
20412,738,280
20416,742,283
20420,746,286
20424,750,286
20428,754,287
20432,758,287
20436,762,288
20440,767,289
20444,773,291
20448,779,293
20452,785,296
20456,791,298
20460,798,301
20464,803,303
20468,808,306
20472,813,309
20476,818,312
20480,823,315
20484,828,317
20488,834,319
20492,840,321
20496,846,323
20500,852,326
20504,859,328
20508,866,330
20512,873,332
20516,880,334
20520,888,337
20524,894,338
20528,900,340
20532,906,342
20536,912,344
20540,918,346
20544,924,347
20548,930,348
20552,937,349
20556,943,350
20560,950,351
20564,955,353
20568,961,356
20572,967,359
20576,973,362
20580,979,365
20584,984,367
20588,989,370
20592,994,373
20596,999,376
20600,1005,379
20604,1010,382
20608,1015,385
20612,1020,389
20616,1025,392
20620,1031,396
20624,1038,398
20628,1045,401
20632,1052,403
20636,1059,406
20640,1067,409
20644,1071,410
20648,1075,411
20652,1080,412
20656,1084,413
20660,1089,414
20664,1097,417
20668,1105,421
20672,1114,424
20676,1122,428
20680,1131,432
20684,1137,433
20688,1143,434
20692,1149,436
20696,1155,437
20700,1162,439
20704,1169,442
20708,1176,445
20712,1183,448
20716,1190,451
20720,1197,454
20724,1203,456
20728,1209,459
20732,1216,462
20736,1222,465
20740,1229,468
20744,1235,470
20748,1241,473
20752,1247,476
20756,1253,479
20760,1259,482
20764,1265,483
20768,1271,485
20772,1277,486
20776,1283,488
20780,1289,490
20784,1296,492
20788,1304,495
20792,1311,498
20796,1319,501
20800,1327,504
20804,1333,506
20808,1340,508
20812,1347,510
20816,1354,512
20820,1361,514
20824,1368,516
20828,1375,518
20832,1382,520
20836,1389,522
20840,1396,525
20844,1405,527
20848,1414,530
20852,1423,532
20856,1432,535
20860,1441,538
20864,1448,540
20868,1456,542
20872,1463,544
20876,1471,546
20880,1479,549
20884,1486,552
20888,1493,555
20892,1501,558
20896,1508,561
20900,1516,564
20904,1523,565
20908,1530,567
20912,1537,568
20916,1544,570
20920,1552,572
20924,1561,572
20928,1570,573
20932,1580,574
20936,1589,575
20940,1599,576
20944,1606,578
20948,1613,580
20952,1621,583
20956,1628,585
20960,1636,588
20964,1644,590
20968,1652,592
20972,1661,595
20976,1669,597
20980,1678,600
20984,1685,602
20988,1693,604
20992,1700,607
20996,1708,609
21000,1716,612
21004,1725,611
21008,1734,611
21012,1744,611
21016,1753,611
21020,1763,611
21024,1768,612
21028,1773,613
21032,1779,614
21036,1784,615
21040,1790,616
