,X,Y
6080,512,137
6084,515,143
6088,518,149
6092,522,156
6096,525,162
6100,529,169
6104,531,168
6108,534,168
6112,536,168
6116,539,168
6120,542,168
6124,543,167
6128,545,166
6132,546,166
6136,548,165
6140,550,165
6144,553,166
6148,557,167
6152,560,169
6156,564,170
6160,568,172
6164,570,174
6168,572,177
6172,574,180
6176,576,183
6180,578,186
6184,581,187
6188,585,188
6192,589,190
6196,593,191
6200,597,193
6204,600,193
6208,604,194
6212,608,195
6216,612,196
6220,616,197
6224,619,199
6228,623,201
6232,627,203
6236,631,205
6240,635,207
6244,641,208
6248,647,209
6252,653,210
6256,659,211
6260,666,213
6264,672,213
6268,678,213
6272,684,213
6276,690,213
6280,696,214
6284,702,215
6288,709,217
6292,715,218
6296,722,220
6300,729,222
6304,735,224
6308,741,227
6312,747,229
6316,753,232
6320,759,235
6324,766,235
6328,773,236
6332,780,236
6336,787,237
6340,795,238
6344,800,239
6348,806,240
6352,812,241
6356,818,242
6360,824,243
6364,830,244
6368,837,245
6372,844,246
6376,851,247
6380,858,249
6384,864,250
6388,871,251
6392,878,252
6396,885,253
6400,892,255
6404,898,256
6408,904,258
6412,910,260
6416,916,262
6420,922,264
6424,929,264
6428,937,264
6432,944,264
6436,952,264
6440,960,265
6444,967,266
6448,974,267
6452,981,269
6456,988,270
6460,996,272
6464,1002,272
6468,1009,272
6472,1016,273
6476,1023,273
6480,1030,274
6484,1036,276
6488,1043,278
6492,1049,281
6496,1056,283
6500,1063,286
6504,1070,287
6508,1077,289
6512,1084,290
6516,1091,292
6520,1098,294
6524,1106,294
6528,1114,294
6532,1122,295
6536,1130,295
6540,1138,296
6544,1144,295
6548,1151,295
6552,1157,295
6556,1164,295
6560,1171,295
6564,1178,297
6568,1185,300
6572,1193,302
6576,1200,305
6580,1208,308
6584,1213,309
6588,1219,310
6592,1225,312
6596,1231,313
6600,1237,315
6604,1244,317
6608,1251,319
6612,1259,322
6616,1266,324
6620,1274,327
6624,1281,328
6628,1289,330
6632,1296,331
6636,1304,333
6640,1312,335
6644,1317,336
6648,1323,338
6652,1329,339
6656,1335,341
6660,1341,343
6664,1347,344
6668,1353,345
6672,1360,347
6676,1366,348
6680,1373,350
6684,1380,352
6688,1388,354
6692,1396,356
6696,1404,358
6700,1412,361
6704,1418,362
6708,1424,364
6712,1431,365
6716,1437,367
6720,1444,369
6724,1451,370
6728,1459,372
6732,1467,374
6736,1475,376
6740,1483,378
6744,1490,380
6748,1497,382
6752,1504,385
6756,1511,387
6760,1519,390
6764,1527,391
6768,1535,393
6772,1544,395
6776,1552,397
6780,1561,399
6784,1569,400
6788,1578,401
6792,1586,402
6796,1595,403
6800,1604,405
