,X,Y
43100,1503,197
43104,1497,194
43108,1491,191
43112,1486,188
43116,1480,185
43120,1475,182
43124,1469,178
43128,1463,174
43132,1458,170
43136,1452,166
43140,1447,163
43144,1441,160
43148,1435,158
43152,1430,156
43156,1424,154
43160,1419,152
43164,1414,149
43168,1410,146
43172,1406,144
43176,1402,141
43180,1398,139
43184,1392,137
43188,1387,135
43192,1381,133
43196,1376,131
43200,1371,129
43204,1366,125
43208,1361,122
43212,1357,118
43216,1352,115
43220,1348,112
43224,1345,108
43228,1343,104
43232,1340,101
43236,1338,97
43240,1336,94
43244,1333,91
43248,1330,89
43252,1327,87
43256,1324,85
43260,1321,83
43264,1319,81
43268,1318,80
43272,1316,79
43276,1315,78
43280,1314,77
43284,1312,75
43288,1311,73
43292,1309,72
43296,1308,70
43300,1307,69
43304,1304,68
43308,1301,68
43312,1299,68
43316,1296,68
43320,1294,68
