,X,Y
97360,1149,82
97364,1150,84
97368,1151,86
97372,1152,88
97376,1153,90
97380,1154,93
97384,1154,93
97388,1154,93
97392,1154,93
97396,1154,93
97400,1154,93
97404,1154,93
97408,1154,93
97412,1154,93
97416,1154,93
97420,1154,94
97424,1153,94
97428,1152,94
97432,1151,94
97436,1150,94
97440,1149,94
97444,1150,95
97448,1151,96
97452,1152,97
97456,1153,98
97460,1155,100
97464,1155,102
97468,1156,105
97472,1156,107
97476,1157,110
97480,1158,113
97484,1158,113
97488,1159,114
97492,1160,114
97496,1161,115
97500,1162,116
97504,1162,118
97508,1162,121
97512,1163,123
97516,1163,126
97520,1164,129
97524,1164,131
97528,1164,133
97532,1164,136
97536,1164,138
97540,1165,141
97544,1166,142
97548,1167,143
97552,1168,145
97556,1169,146
97560,1170,148
97564,1171,149
97568,1172,151
97572,1173,153
97576,1174,155
97580,1176,157
97584,1176,159
97588,1177,162
97592,1177,164
97596,1178,167
97600,1179,170
97604,1178,172
97608,1177,174
97612,1177,177
97616,1176,179
97620,1176,182
97624,1176,184
97628,1176,186
97632,1176,188
97636,1176,190
97640,1176,192
97644,1176,192
97648,1176,193
97652,1176,193
97656,1176,194
97660,1176,195
97664,1176,197
97668,1176,199
97672,1177,202
97676,1177,204
97680,1178,207
97684,1177,208
97688,1177,210
97692,1176,211
97696,1176,213
97700,1176,215
97704,1176,218
97708,1176,221
97712,1176,224
97716,1176,227
97720,1176,230
97724,1175,231
97728,1175,232
97732,1175,234
97736,1175,235
97740,1175,237
97744,1175,239
97748,1175,242
97752,1176,244
97756,1176,247
97760,1177,250
97764,1177,252
97768,1178,254
97772,1178,256
97776,1179,258
97780,1180,260
97784,1179,262
97788,1179,264
97792,1179,266
97796,1179,268
97800,1179,271
97804,1180,275
97808,1182,279
97812,1183,283
97816,1185,287
97820,1187,291
97824,1187,291
97828,1187,292
97832,1187,293
97836,1187,294
97840,1187,295
97844,1188,298
97848,1189,302
97852,1191,306
97856,1192,310
97860,1194,314
97864,1195,315
97868,1197,316
97872,1198,318
97876,1200,319
97880,1202,321
97884,1201,325
97888,1201,329
97892,1201,333
97896,1201,337
97900,1201,342
97904,1201,343
97908,1202,345
97912,1203,347
97916,1204,349
97920,1205,351
97924,1205,355
97928,1206,359
97932,1207,363
97936,1208,367
97940,1209,372
97944,1210,374
97948,1211,377
97952,1212,379
97956,1213,382
97960,1215,385
97964,1215,388
97968,1215,391
97972,1215,394
97976,1215,397
97980,1215,400
97984,1215,402
97988,1216,404
97992,1216,407
97996,1217,409
98000,1218,412
98004,1218,416
98008,1218,420
98012,1218,425
98016,1218,429
98020,1219,434
98024,1218,436
98028,1218,439
98032,1218,442
98036,1218,445
98040,1218,448
98044,1218,451
98048,1219,455
98052,1219,459
98056,1220,463
98060,1221,467
98064,1222,470
98068,1223,473
98072,1224,476
98076,1225,479
98080,1226,482
98084,1226,486
98088,1227,490
98092,1228,494
98096,1229,498
98100,1230,502
98104,1232,506
98108,1235,511
98112,1237,515
98116,1240,520
98120,1243,525
98124,1244,529
98128,1246,533
98132,1247,537
98136,1249,541
98140,1251,545
98144,1250,548
98148,1250,552
98152,1249,555
98156,1249,559
98160,1249,563
98164,1250,566
98168,1252,570
98172,1253,573
98176,1255,577
98180,1257,581
98184,1258,586
98188,1259,591
98192,1260,596
98196,1261,601
98200,1263,606
98204,1263,610
98208,1264,615
98212,1264,620
98216,1265,625
98220,1266,630
98224,1266,634
98228,1266,638
98232,1266,643
98236,1266,647
98240,1266,652
98244,1268,658
98248,1270,664
98252,1272,670
98256,1274,676
98260,1276,682
98264,1278,687
98268,1280,693
98272,1282,698
98276,1284,704
98280,1287,710
98284,1287,715
98288,1288,721
98292,1288,726
98296,1289,732
98300,1290,738
98304,1290,742
98308,1291,747
98312,1292,752
98316,1293,757
98320,1294,762
98324,1296,767
98328,1298,772
98332,1300,777
98336,1302,782
98340,1305,788
98344,1308,794
98348,1312,800
98352,1315,807
98356,1319,813
98360,1323,820
98364,1324,827
98368,1325,835
98372,1326,842
98376,1327,850
98380,1328,858
98384,1329,862
98388,1331,867
98392,1332,871
98396,1334,876
98400,1336,881
98404,1336,887
98408,1337,894
98412,1337,900
98416,1338,907
98420,1339,914
98424,1341,919
98428,1344,925
98432,1346,930
98436,1349,936
98440,1352,942
98444,1355,948
98448,1358,954
98452,1362,960
98456,1365,966
98460,1369,973
98464,1370,977
98468,1371,981
98472,1372,985
98476,1373,989
98480,1375,994
98484,1377,1002
98488,1379,1010
98492,1381,1019
98496,1383,1027
98500,1386,1036
