,X,Y
92800,587,1022
92804,596,1017
92808,606,1013
92812,616,1008
92816,626,1004
92820,636,1000
92824,643,995
92828,651,990
92832,658,985
92836,666,980
92840,674,976
92844,682,971
92848,690,966
92852,698,961
92856,706,956
92860,714,951
92864,722,946
92868,731,942
92872,739,937
92876,748,933
92880,757,929
92884,764,925
92888,772,922
92892,780,918
92896,788,915
92900,796,912
92904,803,908
92908,811,905
92912,819,901
92916,827,898
92920,835,895
92924,842,891
92928,850,888
92932,858,885
92936,866,882
92940,874,879
92944,881,874
92948,889,870
92952,896,865
92956,904,861
92960,912,857
92964,920,853
92968,928,850
92972,936,846
92976,944,843
92980,952,840
92984,960,836
92988,968,833
92992,976,829
92996,984,826
93000,993,823
93004,1001,819
93008,1009,816
93012,1017,812
93016,1025,809
93020,1034,806
93024,1040,802
93028,1047,799
93032,1053,795
93036,1060,792
93040,1067,789
93044,1074,785
93048,1082,781
93052,1089,777
93056,1097,773
93060,1105,769
93064,1111,766
93068,1117,764
93072,1124,761
93076,1130,759
93080,1137,757
93084,1142,753
93088,1147,750
93092,1152,746
93096,1157,743
93100,1162,740
93104,1166,738
93108,1171,737
93112,1175,735
93116,1180,734
93120,1185,733
93124,1188,730
93128,1191,728
93132,1194,726
93136,1197,724
93140,1201,722
93144,1203,717
93148,1206,713
93152,1208,708
93156,1211,704
93160,1214,700
93164,1216,694
93168,1218,689
93172,1220,684
93176,1222,679
93180,1225,674
93184,1227,670
93188,1229,666
93192,1231,662
93196,1233,658
93200,1235,655
93204,1238,650
93208,1242,645
93212,1246,641
93216,1250,636
93220,1254,632
93224,1258,630
93228,1263,628
93232,1267,626
93236,1272,624
93240,1277,623
93244,1280,620
93248,1283,617
93252,1286,615
93256,1289,612
93260,1292,610
93264,1292,608
93268,1293,606
93272,1294,604
93276,1295,602
93280,1296,600
93284,1299,597
93288,1302,595
93292,1305,593
93296,1308,591
93300,1312,589
93304,1315,586
93308,1318,584
93312,1322,581
93316,1325,579
93320,1329,577
93324,1332,574
93328,1335,571
93332,1338,568
93336,1341,565
93340,1345,562
93344,1348,559
93348,1351,556
93352,1354,553
93356,1357,550
93360,1360,548
93364,1362,544
93368,1365,541
93372,1368,537
93376,1371,534
93380,1374,531
93384,1376,527
93388,1378,524
93392,1381,521
93396,1383,518
93400,1386,515
93404,1389,513
93408,1392,511
93412,1395,509
93416,1398,507
93420,1401,505
93424,1403,502
93428,1406,499
93432,1408,497
93436,1411,494
93440,1414,492
93444,1416,490
93448,1418,488
93452,1420,486
93456,1422,484
93460,1424,482
93464,1427,480
93468,1431,478
93472,1434,477
93476,1438,475
93480,1442,474
93484,1445,473
93488,1448,473
93492,1451,472
93496,1454,472
93500,1458,472
93504,1461,469
93508,1464,467
93512,1467,465
93516,1470,463
93520,1474,461
93524,1477,459
93528,1480,457
93532,1483,455
93536,1486,453
93540,1489,451
93544,1490,449
93548,1492,447
93552,1493,446
93556,1495,444
93560,1497,443
93564,1499,441
93568,1501,439
93572,1504,437
93576,1506,435
93580,1509,434
93584,1510,432
93588,1512,430
93592,1514,428
93596,1516,426
93600,1518,425
93604,1519,424
93608,1521,423
93612,1522,422
93616,1524,421
93620,1526,420
93624,1527,418
93628,1528,416
93632,1529,415
93636,1530,413
93640,1531,412
93644,1532,411
93648,1533,411
93652,1534,410
93656,1535,410
93660,1537,410
93664,1538,409
93668,1540,408
93672,1542,408
93676,1544,407
93680,1546,407
93684,1548,406
93688,1550,405
93692,1552,404
93696,1554,403
93700,1556,403
93704,1559,403
93708,1563,403
93712,1566,403
93716,1570,403
93720,1574,404
93724,1578,404
93728,1583,405
93732,1588,405
93736,1593,406
93740,1598,407
