,X,Y
65900,584,94
65904,585,96
65908,586,98
65912,587,100
65916,588,102
65920,589,104
65924,589,106
65928,589,108
65932,590,110
65936,590,112
65940,591,114
65944,591,116
65948,591,119
65952,591,122
65956,591,125
65960,592,128
65964,592,131
65968,592,134
65972,592,137
65976,592,140
65980,593,143
65984,594,144
65988,595,146
65992,596,148
65996,597,150
66000,599,152
66004,599,154
66008,600,156
66012,601,159
66016,602,161
66020,603,164
66024,603,166
66028,604,169
66032,605,171
66036,606,174
66040,607,177
66044,608,179
66048,610,182
66052,612,184
66056,614,187
66060,616,190
66064,619,193
66068,622,196
66072,626,199
66076,629,202
66080,633,205
66084,637,207
66088,642,210
66092,647,213
66096,652,216
66100,657,219
66104,662,220
66108,667,221
66112,673,223
66116,678,224
66120,684,226
66124,689,228
66128,695,230
66132,700,232
66136,706,234
66140,712,236
66144,717,238
66148,723,240
66152,728,243
66156,734,245
66160,740,248
66164,746,249
66168,752,250
66172,758,252
66176,764,253
66180,770,255
66184,776,257
66188,782,259
66192,789,262
66196,795,264
66200,802,267
66204,809,269
66208,816,272
66212,823,274
66216,830,277
66220,838,280
66224,844,282
66228,850,284
66232,856,287
66236,862,289
66240,869,292
66244,874,294
66248,880,297
66252,886,299
66256,892,302
66260,898,305
66264,904,306
66268,911,308
66272,917,310
66276,924,312
66280,931,314
66284,938,317
66288,945,320
66292,953,324
66296,960,327
66300,968,331
66304,974,333
66308,980,335
66312,986,338
66316,992,340
66320,999,343
66324,1006,345
66328,1014,347
66332,1022,350
66336,1030,352
66340,1038,355
66344,1045,358
66348,1052,361
66352,1059,364
66356,1066,367
66360,1074,370
66364,1081,373
66368,1088,376
66372,1096,379
66376,1103,382
66380,1111,385
66384,1118,388
66388,1125,391
66392,1133,394
66396,1140,397
66400,1148,400
66404,1156,402
66408,1164,405
66412,1172,407
66416,1180,410
66420,1189,413
66424,1197,415
66428,1206,418
66432,1214,420
66436,1223,423
66440,1232,426
66444,1240,429
66448,1248,432
66452,1257,435
66456,1265,438
66460,1274,441
66464,1282,444
66468,1291,447
66472,1299,450
66476,1308,453
66480,1317,456
66484,1325,458
66488,1333,461
66492,1342,464
66496,1350,467
66500,1359,470
66504,1368,472
66508,1377,475
66512,1386,477
66516,1395,480
66520,1405,483
66524,1414,485
66528,1423,488
66532,1432,490
66536,1441,493
66540,1451,496
66544,1459,499
66548,1467,502
66552,1476,505
66556,1484,508
66560,1493,511
66564,1502,514
66568,1511,517
66572,1520,520
66576,1529,523
66580,1539,526
66584,1548,528
66588,1557,531
66592,1567,533
66596,1576,536
66600,1586,539
66604,1595,541
66608,1604,544
66612,1614,546
66616,1623,549
66620,1633,552
66624,1643,554
66628,1653,556
66632,1664,559
66636,1674,561
66640,1685,564
66644,1694,565
66648,1703,566
66652,1712,568
66656,1721,569
66660,1731,571
66664,1738,571
66668,1745,571
66672,1753,571
66676,1760,571
66680,1768,571
