,X,Y
72000,1070,168
72004,1071,173
72008,1073,179
72012,1074,185
72016,1076,191
72020,1078,197
72024,1083,197
72028,1088,197
72032,1093,197
72036,1098,197
72040,1104,198
72044,1110,197
72048,1116,196
72052,1122,196
72056,1128,195
72060,1134,195
72064,1140,193
72068,1146,192
72072,1152,191
72076,1158,190
72080,1165,189
72084,1167,186
72088,1170,183
72092,1172,180
72096,1175,177
72100,1178,174
72104,1181,172
72108,1185,170
72112,1188,168
72116,1192,166
72120,1196,164
72124,1195,160
72128,1194,157
72132,1193,153
72136,1192,150
72140,1192,147
72144,1196,143
72148,1200,139
72152,1204,136
72156,1208,132
72160,1212,129
72164,1213,126
72168,1215,124
72172,1216,122
72176,1218,120
72180,1220,118
72184,1221,115
72188,1222,112
72192,1223,109
72196,1224,106
72200,1225,103
72204,1225,100
72208,1225,97
72212,1226,94
72216,1226,91
72220,1227,89
72224,1229,87
72228,1231,85
72232,1233,84
72236,1235,82
72240,1238,81
72244,1238,79
72248,1239,77
72252,1240,75
72256,1241,73
72260,1242,71
