,X,Y
43860,1598,374
43864,1592,375
43868,1587,377
43872,1581,378
43876,1576,380
43880,1571,382
43884,1565,384
43888,1560,387
43892,1555,390
43896,1550,393
43900,1545,396
43904,1539,397
43908,1534,398
43912,1528,399
43916,1523,400
43920,1518,401
43924,1513,401
43928,1509,402
43932,1504,402
43936,1500,403
43940,1496,404
43944,1492,405
43948,1489,406
43952,1486,407
43956,1483,408
43960,1480,410
43964,1476,411
43968,1472,412
43972,1468,413
43976,1464,414
43980,1461,416
43984,1458,420
43988,1455,424
43992,1452,428
43996,1449,432
44000,1446,436
44004,1442,439
44008,1438,442
44012,1435,445
44016,1431,448
44020,1428,452
44024,1424,453
44028,1421,454
44032,1417,455
44036,1414,456
44040,1411,458
44044,1408,461
44048,1406,465
44052,1403,469
44056,1401,473
44060,1399,477
44064,1398,478
44068,1397,479
44072,1397,480
44076,1396,481
44080,1396,483
44084,1392,486
44088,1389,490
44092,1385,494
44096,1382,498
44100,1379,502
44104,1377,505
44108,1375,508
44112,1374,512
44116,1372,515
44120,1371,519
44124,1368,521
44128,1365,523
44132,1362,526
44136,1359,528
44140,1357,531
44144,1353,534
44148,1350,537
44152,1347,541
44156,1344,544
44160,1341,548
44164,1339,552
44168,1337,556
44172,1335,561
44176,1333,565
44180,1332,570
44184,1328,571
44188,1324,572
44192,1321,574
44196,1317,575
44200,1314,577
44204,1310,579
44208,1306,581
44212,1303,583
44216,1299,585
44220,1296,588
44224,1293,591
44228,1290,594
44232,1288,598
44236,1285,601
44240,1283,605
44244,1279,608
44248,1275,611
44252,1272,614
44256,1268,617
44260,1265,621
44264,1260,623
44268,1256,626
44272,1251,629
44276,1247,632
44280,1243,635
44284,1239,639
44288,1235,643
44292,1231,648
44296,1227,652
44300,1224,657
44304,1220,662
44308,1217,667
44312,1213,672
44316,1210,677
44320,1207,682
44324,1204,687
44328,1201,693
44332,1199,699
44336,1196,705
44340,1194,711
44344,1188,712
44348,1183,713
44352,1178,715
44356,1173,716
44360,1168,718
44364,1164,722
44368,1160,726
44372,1156,730
44376,1152,734
44380,1149,739
44384,1143,743
44388,1138,747
44392,1133,751
44396,1128,755
44400,1123,760
44404,1115,763
44408,1108,767
44412,1101,770
44416,1094,774
44420,1087,778
44424,1083,782
44428,1080,787
44432,1077,792
44436,1074,797
44440,1071,802
44444,1065,806
44448,1060,810
44452,1055,814
44456,1050,818
44460,1045,822
44464,1037,826
44468,1030,831
44472,1022,836
44476,1015,841
44480,1008,846
44484,1002,849
44488,996,853
44492,990,857
44496,984,861
44500,979,865
44504,970,868
44508,961,871
44512,952,874
44516,943,877
44520,935,880
44524,926,884
44528,918,888
44532,910,892
44536,902,896
44540,894,901
44544,885,906
44548,877,911
44552,869,916
44556,861,921
44560,853,927
44564,845,932
44568,838,937
44572,831,942
44576,824,947
44580,817,952
44584,807,956
44588,798,961
44592,789,965
44596,780,970
44600,771,975
44604,764,980
44608,757,985
44612,750,991
44616,743,996
44620,736,1002
44624,726,1007
44628,716,1012
44632,706,1017
44636,696,1022
44640,687,1028
44644,677,1034
44648,668,1040
44652,659,1046
44656,650,1052
44660,641,1059
44664,635,1062
44668,629,1065
44672,624,1068
44676,618,1071
44680,613,1074
