,X,Y
39520,1738,513
39524,1731,514
39528,1725,515
39532,1719,516
39536,1713,517
39540,1707,518
39544,1701,520
39548,1695,523
39552,1689,525
39556,1683,528
39560,1677,531
39564,1670,534
39568,1663,537
39572,1657,540
39576,1650,543
39580,1644,547
39584,1637,549
39588,1631,552
39592,1624,555
39596,1618,558
39600,1612,561
39604,1603,563
39608,1595,565
39612,1587,567
39616,1579,569
39620,1571,572
39624,1563,574
39628,1555,577
39632,1547,580
39636,1539,583
39640,1532,586
39644,1525,588
39648,1519,590
39652,1512,593
39656,1506,595
39660,1500,598
39664,1492,601
39668,1484,605
39672,1477,609
39676,1469,613
39680,1462,617
39684,1455,620
39688,1449,623
39692,1442,626
39696,1436,629
39700,1430,632
39704,1423,636
39708,1416,640
39712,1409,645
39716,1402,649
39720,1395,654
39724,1390,658
39728,1385,663
39732,1380,668
39736,1375,673
39740,1370,678
39744,1366,684
39748,1362,690
39752,1359,696
39756,1355,702
39760,1352,709
39764,1348,714
39768,1345,720
39772,1341,726
39776,1338,732
39780,1335,738
39784,1332,745
39788,1329,753
39792,1326,760
39796,1323,768
39800,1320,776
39804,1318,784
39808,1316,792
39812,1314,800
39816,1312,808
39820,1310,816
39824,1308,823
39828,1307,830
39832,1306,837
39836,1305,844
39840,1304,852
39844,1300,860
39848,1296,869
39852,1293,877
39856,1289,886
39860,1286,895
39864,1282,901
39868,1278,908
39872,1274,914
39876,1270,921
39880,1266,928
39884,1259,937
39888,1252,946
39892,1245,955
39896,1238,964
39900,1231,973
39904,1226,981
39908,1222,989
39912,1218,997
39916,1214,1005
39920,1210,1014
39924,1204,1023
39928,1198,1032
39932,1192,1041
39936,1186,1050
39940,1181,1059
