,X,Y
67000,1272,82
67004,1273,82
67008,1274,83
67012,1275,84
67016,1276,85
67020,1278,86
67024,1278,88
67028,1278,90
67032,1279,92
67036,1279,94
67040,1280,97
67044,1283,99
67048,1286,102
67052,1289,104
67056,1292,107
67060,1295,110
67064,1295,112
67068,1295,115
67072,1296,117
67076,1296,120
67080,1297,123
67084,1299,125
67088,1301,128
67092,1303,130
67096,1305,133
67100,1308,136
67104,1310,136
67108,1313,137
67112,1315,138
67116,1318,139
67120,1321,140
67124,1322,142
67128,1323,145
67132,1324,148
67136,1325,151
67140,1327,154
67144,1327,156
67148,1327,159
67152,1328,161
67156,1328,164
67160,1329,167
67164,1330,169
67168,1331,171
67172,1332,174
67176,1333,176
67180,1335,179
67184,1337,182
67188,1339,185
67192,1341,188
67196,1343,191
67200,1345,194
67204,1346,196
67208,1348,198
67212,1349,200
67216,1351,202
67220,1353,205
67224,1354,209
67228,1355,213
67232,1356,217
67236,1357,221
67240,1359,225
67244,1360,227
67248,1361,229
67252,1363,231
67256,1364,233
67260,1366,235
67264,1367,237
67268,1369,239
67272,1371,241
67276,1373,243
67280,1375,246
67284,1377,250
67288,1379,254
67292,1381,258
67296,1383,262
67300,1386,267
67304,1388,268
67308,1390,270
67312,1393,271
67316,1395,273
67320,1398,275
67324,1400,278
67328,1403,281
67332,1405,285
67336,1408,288
67340,1411,292
67344,1413,295
67348,1415,298
67352,1418,302
67356,1420,305
67360,1423,309
67364,1424,312
67368,1426,316
67372,1427,320
67376,1429,324
67380,1431,328
67384,1433,330
67388,1436,332
67392,1439,335
67396,1442,337
67400,1445,340
67404,1446,344
67408,1448,349
67412,1450,353
67416,1452,358
67420,1454,363
67424,1456,366
67428,1458,369
67432,1460,373
67436,1462,376
67440,1464,380
67444,1466,383
67448,1468,386
67452,1471,389
67456,1473,392
67460,1476,396
67464,1478,399
67468,1481,403
67472,1484,407
67476,1487,411
67480,1490,415
67484,1491,418
67488,1492,422
67492,1494,425
67496,1495,429
67500,1497,433
67504,1499,436
67508,1501,440
67512,1504,444
67516,1506,448
67520,1509,452
67524,1511,455
67528,1513,458
67532,1515,462
67536,1517,465
67540,1520,469
67544,1523,472
67548,1526,475
67552,1529,479
67556,1532,482
67560,1536,486
67564,1536,491
67568,1537,496
67572,1537,501
67576,1538,506
67580,1539,511
67584,1541,512
67588,1543,513
67592,1545,514
67596,1547,515
67600,1550,517
67604,1550,518
67608,1551,520
67612,1551,521
67616,1552,523
67620,1552,525
67624,1553,526
67628,1553,528
67632,1554,529
67636,1554,531
67640,1555,533
67644,1555,534
67648,1556,536
67652,1556,537
67656,1557,539
67660,1558,541
67664,1560,541
67668,1562,541
67672,1564,542
67676,1566,542
67680,1568,543
67684,1570,543
67688,1572,544
67692,1574,544
67696,1576,544
67700,1578,545
67704,1580,545
67708,1582,546
67712,1584,546
67716,1586,547
67720,1588,547
67724,1590,548
67728,1592,548
67732,1594,548
67736,1596,549
67740,1598,549
67744,1600,550
67748,1602,550
67752,1604,551
67756,1606,551
67760,1609,552
67764,1614,553
67768,1619,554
67772,1624,555
67776,1629,556
67780,1635,558
67784,1643,559
67788,1651,560
67792,1659,562
67796,1667,563
67800,1675,565
67804,1681,564
67808,1687,563
67812,1693,562
67816,1699,561
67820,1705,561
67824,1713,559
67828,1721,558
67832,1729,556
67836,1737,555
67840,1746,554
