,X,Y
7960,1594,354
7964,1588,351
7968,1582,348
7972,1576,345
7976,1570,342
7980,1565,339
7984,1559,334
7988,1553,330
7992,1547,326
7996,1541,322
8000,1536,318
8004,1532,315
8008,1528,312
8012,1525,309
8016,1521,306
8020,1518,303
8024,1513,299
8028,1509,296
8032,1504,293
8036,1500,290
8040,1496,287
8044,1492,282
8048,1489,278
8052,1485,274
8056,1482,270
8060,1479,266
8064,1476,262
8068,1474,258
8072,1471,254
8076,1469,250
8080,1467,247
8084,1464,246
8088,1461,245
8092,1458,244
8096,1455,243
8100,1453,243
8104,1449,238
8108,1445,234
8112,1442,229
8116,1438,225
8120,1435,221
8124,1433,217
8128,1431,213
8132,1429,209
8136,1427,205
8140,1425,202
8144,1423,199
8148,1421,197
8152,1420,195
8156,1418,193
8160,1417,191
8164,1415,187
8168,1413,184
8172,1411,181
8176,1409,178
8180,1407,175
8184,1405,172
8188,1403,169
8192,1402,166
8196,1400,163
8200,1399,161
8204,1397,159
8208,1396,157
8212,1394,155
8216,1393,153
8220,1392,151
8224,1390,149
8228,1388,147
8232,1386,145
8236,1384,143
8240,1383,141
8244,1379,137
8248,1375,133
8252,1372,130
8256,1368,126
8260,1365,123
8264,1363,121
8268,1361,119
8272,1359,118
8276,1357,116
8280,1356,115
8284,1355,112
8288,1354,109
8292,1354,107
8296,1353,104
8300,1353,102
8304,1353,100
8308,1353,98
8312,1353,97
8316,1353,95
8320,1353,94
8324,1351,90
8328,1350,87
8332,1348,84
8336,1347,81
8340,1346,78
