,X,Y
74060,156,958
74064,161,951
74068,167,944
74072,172,937
74076,178,930
74080,184,924
74084,189,914
74088,194,905
74092,199,895
74096,204,886
74100,209,877
74104,213,868
74108,217,859
74112,222,851
74116,226,842
74120,231,834
74124,234,825
74128,237,817
74132,241,808
74136,244,800
74140,248,792
74144,251,784
74148,255,776
74152,258,768
74156,262,760
74160,266,752
74164,270,745
74168,274,738
74172,278,731
74176,282,724
74180,287,717
74184,290,709
74188,293,701
74192,297,693
74196,300,685
74200,304,678
74204,308,671
74208,312,664
74212,316,657
74216,320,650
74220,324,643
74224,327,636
74228,330,629
74232,333,622
74236,336,615
74240,339,609
74244,342,602
74248,346,596
74252,349,590
74256,353,584
74260,357,578
74264,361,572
74268,365,566
74272,370,561
74276,374,555
74280,379,550
74284,383,543
74288,387,537
74292,391,531
74296,395,525
74300,400,519
74304,403,513
74308,406,508
74312,410,503
74316,413,498
74320,417,493
74324,419,487
74328,421,481
74332,424,476
74336,426,470
74340,429,465
74344,431,459
74348,433,454
74352,435,449
74356,437,444
74360,440,439
74364,441,433
74368,442,428
74372,444,423
74376,445,418
74380,447,413
74384,450,407
74388,453,401
74392,456,396
74396,459,390
74400,463,385
74404,464,381
74408,465,377
74412,467,374
74416,468,370
74420,470,367
74424,471,362
74428,472,358
74432,473,354
74436,474,350
74440,476,346
74444,476,341
74448,476,336
74452,476,331
74456,476,326
74460,477,322
74464,479,318
74468,481,314
74472,483,310
74476,485,306
74480,488,303
74484,488,298
74488,489,294
74492,489,289
74496,490,285
74500,491,281
74504,492,277
74508,493,274
74512,494,270
74516,495,267
74520,497,264
74524,497,261
74528,498,258
74532,499,256
74536,500,253
74540,501,251
74544,503,247
74548,506,243
74552,509,239
74556,512,235
74560,515,231
74564,516,228
74568,517,226
74572,518,224
74576,519,222
74580,521,220
74584,522,216
74588,524,212
74592,526,208
74596,528,204
74600,530,200
74604,531,197
74608,532,194
74612,533,191
74616,534,188
74620,535,185
74624,537,182
74628,540,180
74632,542,177
74636,545,175
74640,548,173
74644,548,169
74648,549,165
74652,549,162
74656,550,158
74660,551,155
74664,553,152
74668,555,150
74672,557,147
74676,559,145
74680,561,143
74684,563,139
74688,565,135
74692,567,131
74696,569,127
74700,572,123
74704,572,121
74708,572,119
74712,573,117
74716,573,115
74720,574,114
74724,574,111
74728,574,109
74732,574,106
74736,574,104
74740,575,102
74744,576,100
74748,577,98
74752,578,96
74756,579,94
74760,580,92
74764,579,88
74768,579,84
74772,578,80
74776,578,76
74780,578,72
74784,578,69
74788,578,66
74792,578,64
74796,578,61
74800,579,59
