,X,Y
90480,1429,358
90484,1422,356
90488,1416,355
90492,1409,353
90496,1403,352
90500,1397,351
90504,1392,352
90508,1387,353
90512,1383,354
90516,1378,355
90520,1374,357
90524,1369,358
90528,1364,360
90532,1360,362
90536,1355,364
90540,1351,366
90544,1345,366
90548,1339,367
90552,1333,367
90556,1327,368
90560,1322,369
90564,1314,369
90568,1306,370
90572,1299,370
90576,1291,371
90580,1284,372
90584,1276,373
90588,1268,375
90592,1261,376
90596,1253,378
90600,1246,380
90604,1238,380
90608,1230,381
90612,1222,381
90616,1214,382
90620,1207,383
90624,1198,384
90628,1189,385
90632,1180,386
90636,1171,387
90640,1163,389
90644,1155,390
90648,1147,391
90652,1140,392
90656,1132,393
90660,1125,395
90664,1116,396
90668,1107,397
90672,1099,398
90676,1090,399
90680,1082,400
90684,1073,400
90688,1064,400
90692,1055,400
90696,1046,400
90700,1037,401
90704,1028,402
90708,1019,403
90712,1010,404
90716,1001,405
90720,993,407
90724,984,407
90728,975,408
90732,966,408
90736,957,409
90740,949,410
90744,940,411
90748,932,412
90752,923,413
90756,915,414
90760,907,416
90764,897,416
90768,887,417
90772,877,418
90776,867,419
90780,858,420
90784,849,421
90788,841,422
90792,832,423
90796,824,424
90800,816,425
90804,806,425
90808,797,426
90812,788,427
90816,779,428
90820,770,429
90824,761,429
90828,752,430
90832,743,430
90836,734,431
90840,726,432
90844,717,433
90848,708,434
90852,699,436
90856,690,437
90860,682,439
90864,672,439
90868,663,440
90872,654,441
90876,645,442
90880,636,443
90884,626,445
90888,617,447
90892,608,449
90896,599,451
90900,590,454
90904,580,455
90908,570,456
90912,561,457
90916,551,458
90920,542,459
90924,531,459
90928,521,459
90932,511,459
90936,501,459
90940,491,460
90944,481,460
90948,471,460
90952,462,461
90956,452,461
90960,443,462
90964,434,463
90968,426,465
90972,418,467
90976,410,469
90980,402,471
90984,393,470
90988,384,470
90992,375,469
90996,366,469
91000,357,469
91004,347,470
91008,337,471
91012,327,472
91016,317,473
91020,307,475
91024,297,475
91028,288,476
91032,279,477
91036,270,478
91040,261,479
91044,251,479
91048,241,479
91052,232,479
91056,222,479
91060,213,480
91064,203,480
91068,194,480
91072,184,481
91076,175,481
91080,166,482
91084,155,481
91088,144,481
91092,134,480
91096,123,480
91100,113,480
91104,103,480
91108,93,481
91112,84,481
91116,74,482
91120,65,483
91124,55,482
91128,45,481
91132,35,480
91136,25,479
91140,15,478
