,X,Y
99680,1305,87
99684,1307,88
99688,1309,90
99692,1312,92
99696,1314,94
99700,1317,96
99704,1319,98
99708,1322,101
99712,1325,103
99716,1328,106
99720,1331,109
99724,1334,112
99728,1337,115
99732,1341,118
99736,1344,121
99740,1348,124
99744,1350,126
99748,1352,128
99752,1354,130
99756,1356,132
99760,1359,135
99764,1362,137
99768,1365,139
99772,1368,141
99776,1371,143
99780,1374,146
99784,1378,150
99788,1383,154
99792,1388,158
99796,1393,162
99800,1398,166
99804,1400,169
99808,1403,173
99812,1406,177
99816,1409,181
99820,1412,185
99824,1414,188
99828,1417,192
99832,1420,195
99836,1423,199
99840,1426,203
99844,1428,206
99848,1430,209
99852,1433,213
99856,1435,216
99860,1438,220
99864,1440,223
99868,1443,227
99872,1445,231
99876,1448,235
99880,1451,239
99884,1452,242
99888,1454,245
99892,1455,248
99896,1457,251
99900,1459,254
99904,1461,258
99908,1463,262
99912,1465,266
99916,1467,270
99920,1469,275
99924,1470,279
99928,1472,284
99932,1473,289
99936,1475,294
99940,1477,299
99944,1479,302
99948,1482,305
99952,1485,308
99956,1488,311
99960,1491,315
99964,1493,319
99968,1495,324
99972,1497,329
99976,1499,334
99980,1502,339
99984,1503,343
99988,1504,347
99992,1506,351
99996,1507,355
100000,1509,360
100004,1511,365
100008,1513,370
100012,1515,375
100016,1517,380
100020,1520,385
100024,1522,390
100028,1525,396
100032,1527,402
100036,1530,408
100040,1533,414
100044,1535,418
100048,1537,423
100052,1540,427
100056,1542,432
100060,1545,437
100064,1549,442
100068,1553,447
100072,1557,452
100076,1561,457
100080,1566,463
100084,1572,468
100088,1578,473
100092,1584,478
100096,1590,483
100100,1597,489
100104,1605,494
100108,1613,499
100112,1621,505
100116,1629,510
100120,1638,516
100124,1648,518
100128,1658,520
100132,1668,523
100136,1678,525
100140,1688,528
100144,1697,531
100148,1707,534
100152,1717,537
100156,1727,540
100160,1737,543
