,X,Y
18840,842,1047
18844,852,1042
18848,862,1037
18852,872,1033
18856,882,1028
18860,893,1024
18864,902,1023
18868,911,1022
18872,920,1022
18876,929,1021
18880,939,1021
18884,949,1015
18888,959,1010
18892,970,1005
18896,980,1000
18900,991,995
18904,1001,990
18908,1012,985
18912,1022,980
18916,1033,975
18920,1044,971
18924,1053,965
18928,1063,959
18932,1072,953
18936,1082,947
18940,1092,941
18944,1100,934
18948,1109,928
18952,1118,922
18956,1127,916
18960,1136,910
18964,1144,904
18968,1153,899
18972,1162,894
18976,1171,889
18980,1180,884
18984,1188,879
18988,1197,874
18992,1205,869
18996,1214,864
19000,1223,859
19004,1233,855
19008,1243,851
19012,1254,847
19016,1264,843
19020,1275,839
19024,1283,835
19028,1291,831
19032,1300,827
19036,1308,823
19040,1317,819
19044,1325,814
19048,1333,809
19052,1342,805
19056,1350,800
19060,1359,796
19064,1367,791
19068,1375,787
19072,1383,783
19076,1391,779
19080,1399,775
19084,1406,770
19088,1413,766
19092,1421,762
19096,1428,758
19100,1436,754
19104,1444,750
19108,1452,746
19112,1460,743
19116,1468,739
19120,1477,736
19124,1485,732
19128,1493,729
19132,1501,725
19136,1509,722
19140,1518,719
19144,1525,716
19148,1533,713
19152,1540,711
19156,1548,708
19160,1556,706
19164,1563,704
19168,1571,702
19172,1579,700
19176,1587,698
19180,1595,697
19184,1603,695
19188,1612,693
19192,1620,691
19196,1629,689
19200,1638,688
19204,1646,685
19208,1654,683
19212,1663,681
19216,1671,679
19220,1680,677
19224,1687,675
19228,1694,673
19232,1701,671
19236,1708,669
19240,1716,667
19244,1723,665
19248,1730,663
19252,1738,662
19256,1745,660
19260,1753,659
19264,1759,652
19268,1765,645
19272,1771,639
19276,1777,632
19280,1784,626
