,X,Y
66920,1547,359
66924,1537,357
66928,1527,355
66932,1517,353
66936,1507,351
66940,1498,350
66944,1488,348
66948,1478,347
66952,1469,346
66956,1459,345
66960,1450,344
66964,1441,341
66968,1433,339
66972,1424,337
66976,1416,335
66980,1408,333
66984,1399,332
66988,1390,331
66992,1381,330
66996,1372,329
67000,1363,328
67004,1354,327
67008,1345,326
67012,1336,325
67016,1327,324
67020,1319,324
67024,1310,322
67028,1301,321
67032,1293,320
67036,1284,319
67040,1276,318
67044,1266,316
67048,1256,315
67052,1246,314
67056,1236,313
67060,1227,312
67064,1219,310
67068,1211,309
67072,1204,308
67076,1196,307
67080,1189,306
67084,1180,303
67088,1171,300
67092,1163,297
67096,1154,294
67100,1146,292
67104,1137,290
67108,1129,289
67112,1120,288
67116,1112,287
67120,1104,286
67124,1096,283
67128,1088,280
67132,1081,277
67136,1073,274
67140,1066,271
67144,1057,268
67148,1048,266
67152,1039,264
67156,1030,262
67160,1022,260
67164,1015,259
67168,1008,259
67172,1001,258
67176,994,258
67180,987,258
67184,978,256
67188,969,254
67192,960,252
67196,951,250
67200,942,249
67204,934,246
67208,926,244
67212,918,241
67216,910,239
67220,902,237
67224,894,237
67228,887,237
67232,880,237
67236,873,237
67240,866,237
67244,857,235
67248,848,234
67252,840,233
67256,831,232
67260,823,231
67264,815,230
67268,807,229
67272,800,228
67276,792,227
67280,785,226
67284,777,223
67288,769,221
67292,761,219
67296,753,217
67300,746,215
67304,739,213
67308,732,211
67312,725,209
67316,718,207
67320,712,206
67324,705,206
67328,698,207
67332,692,207
67336,685,208
67340,679,209
67344,672,206
67348,666,203
67352,659,200
67356,653,197
67360,647,194
67364,643,192
67368,639,190
67372,635,188
67376,631,186
67380,628,184
67384,624,180
67388,621,176
67392,618,172
67396,615,168
67400,612,165
67404,611,163
67408,611,161
67412,611,159
67416,611,157
67420,611,156
67424,610,153
67428,609,150
67432,609,147
67436,608,144
67440,608,141
67444,608,139
67448,608,137
67452,608,135
67456,608,133
67460,609,131
67464,609,128
67468,609,126
67472,610,124
67476,610,122
67480,611,120
67484,611,117
67488,611,114
67492,611,111
67496,611,108
67500,611,106
67504,609,103
67508,608,100
67512,607,97
67516,606,94
67520,605,92
67524,604,90
67528,603,88
67532,603,87
67536,602,85
67540,602,84
67544,602,81
67548,602,78
67552,603,75
67556,603,72
67560,604,69
67564,605,66
67568,606,64
67572,607,62
67576,608,60
67580,610,58
