,X,Y
81560,1038,1035
81564,1047,1027
81568,1056,1020
81572,1065,1013
81576,1074,1006
81580,1084,999
81584,1093,991
81588,1103,984
81592,1113,977
81596,1123,970
81600,1133,963
81604,1142,955
81608,1151,948
81612,1160,940
81616,1169,933
81620,1179,926
81624,1188,920
81628,1197,914
81632,1206,908
81636,1215,902
81640,1224,896
81644,1232,889
81648,1241,882
81652,1250,875
81656,1259,868
81660,1268,862
81664,1277,856
81668,1286,850
81672,1295,845
81676,1304,839
81680,1314,834
81684,1322,827
81688,1330,821
81692,1339,815
81696,1347,809
81700,1356,803
81704,1362,797
81708,1368,792
81712,1375,786
81716,1381,781
81720,1388,776
81724,1394,769
81728,1400,762
81732,1407,756
81736,1413,749
81740,1420,743
81744,1427,737
81748,1434,732
81752,1441,726
81756,1448,721
81760,1455,716
81764,1462,712
81768,1470,708
81772,1478,704
81776,1486,700
81780,1494,697
81784,1503,692
81788,1513,688
81792,1523,684
81796,1533,680
81800,1543,676
81804,1553,671
81808,1563,667
81812,1573,663
81816,1583,659
81820,1594,655
81824,1603,652
81828,1612,649
81832,1622,646
81836,1631,643
81840,1641,640
81844,1651,637
81848,1661,635
81852,1671,632
81856,1681,630
81860,1691,628
81864,1702,627
81868,1713,626
81872,1725,626
81876,1736,625
81880,1748,625
