,X,Y
98560,684,134
98564,682,134
98568,680,134
98572,678,134
98576,676,134
98580,674,134
98584,674,134
98588,674,134
98592,674,134
98596,674,134
98600,675,134
98604,674,144
98608,673,155
98612,672,165
98616,671,176
98620,671,187
98624,667,188
98628,664,189
98632,661,190
98636,658,191
98640,655,192
98644,655,194
98648,655,197
98652,655,200
98656,655,203
98660,656,206
98664,654,209
98668,652,213
98672,651,216
98676,649,220
98680,648,224
98684,646,226
98688,644,228
98692,643,230
98696,641,232
98700,640,235
98704,637,237
98708,634,239
98712,632,241
98716,629,243
98720,627,245
98724,623,248
98728,619,251
98732,615,254
98736,611,257
98740,607,261
98744,605,265
98748,603,270
98752,601,275
98756,599,280
98760,598,285
98764,597,287
98768,596,289
98772,595,291
98776,594,293
98780,594,296
98784,590,300
98788,586,304
98792,582,309
98796,578,313
98800,574,318
98804,570,320
98808,567,322
98812,563,325
98816,560,327
98820,557,330
98824,553,333
98828,549,336
98832,545,339
98836,541,342
98840,538,345
98844,536,348
98848,534,351
98852,533,354
98856,531,357
98860,530,360
98864,532,365
98868,534,371
98872,536,377
98876,538,383
98880,541,389
98884,540,392
98888,539,395
98892,538,398
98896,537,401
98900,537,404
98904,535,407
98908,533,411
98912,531,415
98916,529,419
98920,528,423
98924,526,427
98928,524,431
98932,522,436
98936,520,440
98940,518,445
98944,516,449
98948,515,454
98952,514,458
98956,513,463
98960,512,468
98964,509,470
98968,506,473
98972,503,476
98976,500,479
98980,497,482
98984,492,487
98988,487,493
98992,483,498
98996,478,504
99000,474,510
99004,468,516
99008,463,522
99012,457,528
99016,452,534
99020,447,540
99024,443,545
99028,439,550
99032,436,555
99036,432,560
99040,429,566
99044,423,572
99048,417,579
99052,412,585
99056,406,592
99060,401,599
99064,397,604
99068,394,609
99072,390,615
99076,387,620
99080,384,626
99084,376,632
99088,369,639
99092,362,646
99096,355,653
99100,348,660
99104,341,665
99108,334,670
99112,328,675
99116,321,680
99120,315,685
99124,308,692
99128,302,699
99132,296,707
99136,290,714
99140,284,722
99144,278,729
99148,273,736
99152,267,743
99156,262,750
99160,257,758
99164,252,763
99168,247,769
99172,243,775
99176,238,781
99180,234,787
99184,229,796
99188,224,805
99192,220,814
99196,215,823
99200,211,833
99204,205,842
99208,200,851
99212,195,860
99216,190,869
99220,185,878
99224,182,885
99228,179,893
99232,176,900
99236,173,908
99240,171,916
99244,167,925
99248,163,934
99252,159,943
99256,155,952
99260,151,962
99264,148,972
99268,146,982
99272,144,993
99276,142,1003
99280,140,1014
99284,138,1024
99288,137,1034
99292,136,1044
99296,135,1054
99300,134,1064
