,X,Y
95060,729,1016
95064,739,1007
95068,749,999
95072,760,990
95076,770,982
95080,781,974
95084,790,966
95088,799,958
95092,809,950
95096,818,942
95100,828,935
95104,836,928
95108,845,921
95112,854,915
95116,863,908
95120,872,902
95124,878,893
95128,884,885
95132,890,877
95136,896,869
95140,903,861
95144,909,854
95148,915,847
95152,921,840
95156,927,833
95160,933,827
95164,938,819
95168,944,811
95172,950,803
95176,956,795
95180,962,788
95184,968,780
95188,974,773
95192,980,766
95196,986,759
95200,993,752
95204,1001,746
95208,1010,740
95212,1018,734
95216,1027,728
95220,1036,722
95224,1041,717
95228,1046,712
95232,1052,708
95236,1057,703
95240,1063,699
95244,1071,696
95248,1080,693
95252,1089,690
95256,1098,687
95260,1107,684
95264,1114,678
95268,1121,672
95272,1128,666
95276,1135,660
95280,1143,654
95284,1148,648
95288,1154,643
95292,1159,638
95296,1165,633
95300,1171,628
95304,1175,623
95308,1179,618
95312,1183,613
95316,1187,608
95320,1191,604
95324,1195,598
95328,1199,592
95332,1203,586
95336,1207,580
95340,1211,575
95344,1212,570
95348,1213,566
95352,1215,561
95356,1216,557
95360,1218,553
95364,1219,548
95368,1221,543
95372,1222,538
95376,1224,533
95380,1226,529
95384,1227,524
95388,1229,520
95392,1231,516
95396,1233,512
95400,1235,508
95404,1239,502
95408,1243,497
95412,1247,492
95416,1251,487
95420,1255,482
95424,1258,480
95428,1261,478
95432,1264,476
95436,1267,474
95440,1271,472
95444,1270,468
95448,1269,464
95452,1268,460
95456,1267,456
95460,1267,452
95464,1269,450
95468,1271,449
95472,1274,447
95476,1276,446
95480,1279,445
95484,1278,442
95488,1277,439
95492,1277,436
95496,1276,433
95500,1276,430
95504,1273,427
95508,1271,424
95512,1268,421
95516,1266,418
95520,1264,416
95524,1265,413
95528,1266,410
95532,1268,407
95536,1269,404
95540,1271,401
95544,1274,397
95548,1278,394
95552,1281,390
95556,1285,387
95560,1289,384
95564,1294,382
95568,1299,380
95572,1304,378
95576,1309,376
95580,1314,374
95584,1318,371
95588,1322,368
95592,1326,365
95596,1330,362
95600,1335,359
95604,1339,356
95608,1343,354
95612,1348,351
95616,1352,349
95620,1357,347
95624,1360,345
95628,1364,343
95632,1367,341
95636,1371,339
95640,1375,338
95644,1378,336
95648,1381,335
95652,1385,334
95656,1388,333
95660,1392,332
95664,1394,330
95668,1396,328
95672,1398,326
95676,1400,324
95680,1402,322
95684,1408,321
95688,1414,320
95692,1421,319
95696,1427,318
95700,1434,317
95704,1440,316
95708,1447,316
95712,1454,315
95716,1461,315
95720,1468,315
95724,1474,316
95728,1481,318
95732,1487,320
95736,1494,322
95740,1501,324
95744,1510,323
95748,1519,322
95752,1528,321
95756,1537,320
95760,1546,319
95764,1553,319
95768,1560,319
95772,1568,319
95776,1575,319
95780,1583,319
95784,1592,318
95788,1601,317
95792,1610,317
95796,1619,316
95800,1628,316
