,X,Y
99640,1717,507
99644,1707,508
99648,1697,509
99652,1687,510
99656,1677,511
99660,1667,513
99664,1656,511
99668,1646,510
99672,1636,509
99676,1626,508
99680,1616,507
99684,1606,506
99688,1597,506
99692,1588,506
99696,1579,506
99700,1570,506
99704,1560,505
99708,1550,504
99712,1541,503
99716,1531,502
99720,1522,501
99724,1512,501
99728,1503,501
99732,1494,501
99736,1485,501
99740,1476,501
99744,1467,498
99748,1458,495
99752,1449,493
99756,1440,490
99760,1431,488
99764,1420,487
99768,1410,487
99772,1400,487
99776,1390,487
99780,1380,487
99784,1369,486
99788,1359,485
99792,1348,485
99796,1338,484
99800,1328,484
99804,1318,481
99808,1308,479
99812,1299,476
99816,1289,474
99820,1280,472
99824,1269,470
99828,1258,468
99832,1247,466
99836,1236,464
99840,1226,462
99844,1216,460
99848,1206,458
99852,1196,456
99856,1186,454
99860,1177,453
99864,1165,452
99868,1154,452
99872,1143,451
99876,1132,451
99880,1121,451
99884,1111,451
99888,1102,451
99892,1092,451
99896,1083,451
99900,1074,452
99904,1063,451
99908,1052,451
99912,1041,450
99916,1030,450
99920,1020,450
99924,1010,450
99928,1001,450
99932,991,451
99936,982,451
99940,973,452
99944,963,454
99948,953,456
99952,944,459
99956,934,461
99960,925,464
99964,915,464
99968,905,464
99972,896,464
99976,886,464
99980,877,464
99984,869,464
99988,861,464
99992,853,465
99996,845,465
100000,838,466
100004,828,466
100008,819,466
100012,810,467
100016,801,467
100020,792,468
100024,781,467
100028,771,466
100032,761,466
100036,751,465
100040,741,465
100044,730,466
100048,719,468
100052,708,469
100056,697,471
100060,686,473
100064,675,474
100068,664,475
100072,654,477
100076,643,478
100080,633,480
100084,621,482
100088,610,485
100092,598,487
100096,587,490
100100,576,493
100104,565,493
100108,554,494
100112,544,494
100116,533,495
100120,523,496
100124,511,497
100128,499,499
100132,487,500
100136,475,502
100140,463,504
100144,452,503
100148,441,503
100152,430,503
100156,419,503
100160,408,503
100164,397,503
100168,386,504
100172,375,505
100176,364,506
100180,354,507
100184,343,507
100188,332,507
100192,321,507
100196,310,507
100200,300,507
100204,287,507
100208,274,507
100212,262,507
100216,249,507
100220,237,507
100224,225,507
100228,213,507
100232,202,507
100236,190,507
100240,179,508
100244,168,508
100248,158,508
100252,147,509
100256,137,509
100260,127,510
100264,116,509
100268,105,508
100272,94,508
100276,83,507
100280,72,507
100284,60,505
100288,48,504
100292,37,502
100296,25,501
100300,14,500
