,X,Y
46920,430,1017
46924,429,1017
46928,428,1017
46932,427,1017
46936,426,1017
46940,425,1017
46944,423,1011
46948,421,1005
46952,419,1000
46956,417,994
46960,416,989
46964,414,982
46968,413,975
46972,412,968
46976,411,961
46980,410,955
46984,412,946
46988,414,938
46992,416,930
46996,418,922
47000,420,914
47004,422,907
47008,425,901
47012,428,895
47016,431,889
47020,434,883
47024,436,875
47028,438,867
47032,441,859
47036,443,851
47040,446,843
47044,448,836
47048,451,829
47052,454,822
47056,457,815
47060,460,809
47064,463,803
47068,467,797
47072,470,792
47076,474,786
47080,478,781
47084,481,776
47088,484,771
47092,487,766
47096,490,761
47100,493,756
47104,495,749
47108,498,743
47112,501,737
47116,504,731
47120,507,725
47124,510,720
47128,513,716
47132,517,711
47136,520,707
47140,524,703
47144,526,700
47148,528,697
47152,530,695
47156,532,692
47160,535,690
47164,537,687
47168,539,685
47172,542,683
47176,544,681
47180,547,679
47184,544,678
47188,541,677
47192,538,677
47196,535,676
47200,533,676
47204,528,676
47208,523,676
47212,518,677
47216,513,677
47220,508,678
47224,501,680
47228,495,683
47232,489,686
47236,483,689
47240,477,692
47244,470,694
47248,463,696
47252,457,698
47256,450,700
47260,444,703
47264,438,705
47268,432,708
47272,426,711
47276,420,714
47280,414,717
47284,408,720
47288,403,723
47292,397,727
47296,392,730
47300,387,734
47304,381,738
47308,376,742
47312,371,746
47316,366,750
47320,361,754
47324,356,757
47328,352,761
47332,347,764
47336,343,768
47340,339,772
47344,334,775
47348,330,779
47352,326,783
47356,322,787
47360,318,791
47364,313,793
47368,308,796
47372,303,799
47376,298,802
47380,293,805
47384,289,808
47388,285,811
47392,281,815
47396,277,818
47400,273,822
47404,264,821
47408,255,821
47412,246,820
47416,237,820
47420,228,820
47424,224,822
47428,220,824
47432,217,827
47436,213,829
47440,210,832
47444,205,833
47448,200,835
47452,196,836
47456,191,838
47460,187,840
47464,182,840
47468,178,840
47472,173,840
47476,169,840
47480,165,840
47484,158,839
47488,151,838
47492,145,837
47496,138,836
47500,132,836
47504,127,836
47508,122,836
47512,117,837
47516,112,837
47520,108,838
47524,104,837
47528,100,837
47532,97,836
47536,93,836
47540,90,836
47544,90,834
47548,91,832
47552,92,830
47556,93,828
47560,94,827
47564,93,827
47568,93,827
47572,93,827
47576,93,827
47580,93,828
47584,93,828
47588,93,828
47592,93,828
47596,93,828
47600,93,828
47604,93,828
47608,93,828
47612,93,828
47616,93,828
47620,93,828
47624,93,828
47628,93,828
47632,93,828
47636,93,828
47640,93,828
47644,93,828
47648,93,828
47652,93,828
47656,93,828
47660,93,828
47664,93,828
47668,93,828
47672,93,828
47676,93,828
47680,93,828
47684,93,828
47688,93,828
47692,93,828
47696,93,828
47700,93,828
47704,93,828
47708,93,828
47712,93,828
47716,93,828
47720,93,828
47724,93,828
47728,93,828
47732,93,828
47736,93,828
47740,93,828
47744,93,828
47748,93,828
47752,93,828
47756,93,828
47760,93,828
47764,93,828
47768,93,828
47772,93,828
47776,93,828
47780,93,828
47784,93,828
47788,93,828
47792,93,828
47796,94,828
47800,94,828
47804,94,828
47808,94,828
47812,94,828
47816,94,828
47820,94,828
47824,94,828
47828,94,828
47832,94,828
47836,94,828
47840,94,828
47844,94,828
47848,94,828
47852,94,828
47856,94,828
47860,94,828
47864,94,828
47868,94,828
47872,94,828
47876,94,828
47880,94,828
47884,94,828
47888,94,828
47892,94,828
47896,94,828
47900,94,828
47904,94,828
47908,94,828
47912,94,828
47916,94,828
47920,94,828
47924,94,828
47928,94,828
47932,94,828
47936,94,828
47940,94,828
47944,94,828
47948,94,828
47952,94,828
47956,94,828
47960,94,828
47964,94,828
47968,94,828
47972,94,828
47976,94,828
47980,94,828
47984,94,828
47988,94,828
47992,94,828
47996,94,828
48000,94,828
48004,94,828
48008,95,828
48012,95,828
48016,95,828
48020,95,828
48024,95,828
48028,95,828
48032,95,828
48036,95,828
48040,95,828
48044,95,828
48048,95,828
48052,95,828
48056,95,828
48060,95,828
48064,95,828
48068,95,828
48072,95,828
48076,95,828
48080,95,828
48084,95,828
48088,95,828
48092,95,828
48096,95,828
48100,95,828
48104,95,828
48108,95,828
48112,95,828
48116,95,828
48120,95,828
48124,95,828
48128,95,828
48132,95,828
48136,95,828
48140,95,828
48144,95,828
48148,95,828
48152,95,828
48156,95,828
48160,95,828
48164,95,828
48168,95,828
48172,95,828
48176,95,828
48180,95,828
48184,95,828
48188,95,828
48192,95,828
48196,95,828
48200,95,828
48204,95,828
48208,95,828
48212,95,828
48216,95,828
48220,96,829
48224,96,829
48228,96,829
48232,96,829
48236,96,829
48240,96,829
48244,96,829
48248,96,829
48252,96,829
48256,96,829
48260,96,829
48264,96,829
48268,96,829
48272,96,829
48276,96,829
48280,96,829
48284,96,829
48288,96,829
48292,96,829
48296,96,829
48300,96,829
48304,96,829
48308,96,829
48312,96,829
48316,96,829
48320,96,829
48324,96,829
48328,96,829
48332,96,829
48336,96,829
48340,96,829
48344,96,829
48348,96,829
48352,96,829
48356,96,829
48360,96,829
48364,96,829
48368,96,829
48372,96,829
48376,96,829
48380,96,829
48384,96,829
48388,96,829
48392,96,829
48396,96,829
48400,96,829
48404,96,829
48408,96,829
48412,96,829
48416,96,829
48420,96,829
48424,96,829
48428,96,829
48432,96,829
48436,97,829
48440,97,829
48444,97,829
48448,97,829
48452,97,829
48456,97,829
48460,97,829
48464,97,829
48468,97,829
48472,97,829
48476,97,829
48480,97,829
48484,97,829
48488,97,829
48492,97,829
48496,97,829
48500,97,829
48504,97,829
48508,97,829
48512,97,829
48516,97,829
48520,97,829
48524,97,829
48528,97,829
48532,97,829
