,X,Y
29640,1551,362
29644,1543,364
29648,1536,366
29652,1528,368
29656,1521,370
29660,1514,373
29664,1506,376
29668,1498,380
29672,1491,383
29676,1483,387
29680,1476,391
29684,1468,394
29688,1461,397
29692,1454,401
29696,1447,404
29700,1440,408
29704,1434,410
29708,1429,412
29712,1423,415
29716,1418,417
29720,1413,420
29724,1406,425
29728,1400,430
29732,1394,436
29736,1388,441
29740,1382,447
29744,1376,451
29748,1370,455
29752,1365,460
29756,1359,464
29760,1354,469
29764,1348,475
29768,1342,481
29772,1336,487
29776,1330,493
29780,1325,500
29784,1319,505
29788,1314,510
29792,1308,515
29796,1303,520
29800,1298,526
29804,1292,530
29808,1286,535
29812,1280,540
29816,1274,545
29820,1269,550
29824,1262,555
29828,1256,561
29832,1249,566
29836,1243,572
29840,1237,578
29844,1230,583
29848,1223,589
29852,1216,594
29856,1209,600
29860,1202,606
29864,1194,611
29868,1186,616
29872,1178,622
29876,1170,627
29880,1162,633
29884,1153,638
29888,1144,643
29892,1135,648
29896,1126,653
29900,1118,659
29904,1109,664
29908,1100,669
29912,1091,674
29916,1082,679
29920,1074,685
29924,1064,689
29928,1055,694
29932,1045,699
29936,1036,704
29940,1027,709
29944,1018,711
29948,1009,713
29952,1000,715
29956,991,717
29960,982,720
29964,972,726
29968,962,732
29972,953,738
29976,943,744
29980,934,750
29984,922,755
29988,910,760
29992,898,765
29996,886,770
30000,875,776
30004,866,783
30008,858,790
30012,850,797
30016,842,804
30020,834,812
30024,822,819
30028,810,826
30032,798,833
30036,786,840
30040,775,848
30044,763,855
30048,751,862
30052,739,869
30056,727,876
30060,716,883
30064,705,892
30068,695,901
30072,684,910
30076,674,919
30080,664,928
30084,652,935
30088,640,943
30092,628,951
30096,616,959
30100,604,967
30104,590,976
30108,576,985
30112,563,994
30116,549,1003
30120,536,1012
30124,524,1022
30128,512,1033
30132,500,1043
30136,488,1054
30140,477,1065
