,X,Y
8240,364,1031
8244,367,1025
8248,371,1019
8252,374,1013
8256,378,1007
8260,382,1001
8264,386,995
8268,390,989
8272,394,983
8276,398,977
8280,402,972
8284,407,967
8288,413,963
8292,418,958
8296,424,954
8300,430,950
8304,433,945
8308,436,940
8312,439,935
8316,442,930
8320,446,926
8324,449,921
8328,453,916
8332,457,911
8336,461,906
8340,465,902
8344,466,896
8348,468,890
8352,469,885
8356,471,879
8360,473,874
8364,474,868
8368,475,862
8372,477,857
8376,478,851
8380,480,846
8384,480,840
8388,480,834
8392,481,829
8396,481,823
8400,482,818
8404,482,812
8408,482,806
8412,483,800
8416,483,794
8420,484,789
8424,484,783
8428,484,778
8432,485,773
8436,485,768
8440,486,763
8444,490,758
8448,494,753
8452,499,748
8456,503,743
8460,508,739
8464,509,734
8468,510,729
8472,511,724
8476,512,719
8480,514,714
8484,515,710
8488,516,707
8492,517,704
8496,518,701
8500,520,698
8504,521,691
8508,523,685
8512,524,679
8516,526,673
8520,528,667
8524,528,662
8528,529,658
8532,529,654
8536,530,650
8540,531,646
8544,531,641
8548,531,636
8552,532,632
8556,532,627
8560,533,623
8564,533,619
8568,533,615
8572,534,611
8576,534,607
8580,535,604
8584,535,601
8588,535,598
8592,535,595
8596,535,592
8600,535,590
8604,533,584
8608,532,578
8612,531,573
8616,530,567
8620,529,562
8624,528,559
8628,528,556
8632,528,554
8636,528,551
8640,528,549
8644,527,545
8648,527,541
8652,526,537
8656,526,533
8660,526,529
8664,526,526
8668,526,523
8672,526,520
8676,526,517
8680,527,515
8684,526,512
8688,525,509
8692,524,506
8696,523,503
8700,522,501
8704,521,497
8708,520,493
8712,519,489
8716,518,485
8720,517,481
8724,516,479
8728,516,477
8732,516,475
8736,516,473
8740,516,471
8744,514,467
8748,513,464
8752,512,460
8756,511,457
8760,510,454
8764,510,450
8768,511,447
8772,512,444
8776,513,441
8780,514,438
8784,511,435
8788,509,433
8792,507,431
8796,505,429
8800,503,427
8804,503,424
8808,503,421
8812,503,419
8816,503,416
8820,504,414
8824,503,411
8828,502,408
8832,501,406
8836,500,403
8840,499,401
8844,498,398
8848,497,396
8852,497,393
8856,496,391
8860,496,389
8864,495,386
8868,494,383
8872,493,380
8876,492,377
8880,491,374
8884,492,371
8888,493,369
8892,494,366
8896,495,364
8900,496,362
8904,497,360
8908,499,358
8912,501,356
8916,503,354
8920,505,353
8924,505,349
8928,505,346
8932,505,342
8936,505,339
8940,506,336
8944,508,333
8948,510,330
8952,512,328
8956,514,325
8960,517,323
8964,517,321
8968,517,319
8972,517,317
8976,517,315
8980,517,314
8984,516,311
8988,515,308
8992,515,305
8996,514,302
9000,514,300
9004,514,297
9008,515,295
9012,515,293
9016,516,291
9020,517,289
9024,518,286
9028,519,284
9032,520,282
9036,521,280
9040,522,278
9044,522,276
9048,522,274
9052,523,272
9056,523,270
9060,524,269
9064,525,266
9068,526,263
9072,527,260
9076,528,257
9080,529,255
9084,531,251
9088,533,248
9092,535,244
9096,537,241
9100,540,238
9104,539,237
9108,539,236
9112,539,235
9116,539,234
9120,539,234
9124,538,232
9128,538,230
9132,538,228
9136,538,226
9140,538,225
9144,537,222
9148,537,220
9152,537,217
9156,537,215
9160,537,213
9164,536,211
9168,535,209
9172,534,208
9176,533,206
9180,532,205
9184,531,202
9188,531,199
9192,530,197
9196,530,194
9200,530,192
9204,528,190
9208,526,189
9212,525,188
9216,523,187
9220,522,186
9224,521,183
9228,520,181
9232,520,179
9236,519,177
9240,519,175
9244,519,172
9248,519,170
9252,519,167
9256,519,165
9260,519,163
9264,518,161
9268,518,160
9272,517,159
9276,517,158
9280,517,157
9284,516,154
9288,515,152
9292,515,149
9296,514,147
9300,514,145
9304,512,144
9308,510,143
9312,508,142
9316,506,141
9320,504,140
9324,504,138
9328,504,136
9332,505,134
9336,505,132
9340,506,131
9344,505,129
9348,504,128
9352,503,126
9356,502,125
9360,501,124
9364,498,122
9368,496,121
9372,493,119
9376,491,118
9380,489,117
9384,490,115
9388,491,114
9392,492,112
9396,493,111
9400,494,110
9404,494,108
9408,494,106
9412,495,104
9416,495,102
9420,496,101
9424,497,99
9428,498,98
9432,499,96
9436,500,95
9440,502,94
9444,503,93
9448,504,92
9452,506,91
9456,507,90
9460,509,89
9464,510,87
9468,511,85
9472,512,84
9476,513,82
9480,515,81
9484,516,79
9488,517,78
9492,518,76
9496,519,75
9500,521,74
9504,522,72
9508,523,71
9512,524,69
9516,525,68
9520,527,67
9524,527,65
9528,528,64
9532,528,62
9536,529,61
9540,530,60
9544,531,58
9548,532,57
9552,534,56
9556,535,55
9560,537,54
